Timestamp;Temperature;Temperature Probe
02.11.2018 15:53:47;7.2;6.1
02.11.2018 16:00:49;7.1;6.1
02.11.2018 16:07:50;7.0;6.1
02.11.2018 16:14:52;6.9;6.1
02.11.2018 16:21:56;6.9;6.1
02.11.2018 16:28:58;6.9;6.1
02.11.2018 16:36:00;6.9;6.1
02.11.2018 16:43:03;6.9;6.1
02.11.2018 16:50:06;6.9;6.1
02.11.2018 16:57:10;6.9;6.1
02.11.2018 17:04:13;6.9;6.1
02.11.2018 17:11:14;6.9;6.1
02.11.2018 17:18:16;6.8;6.2
02.11.2018 17:25:18;6.8;6.2
02.11.2018 17:32:21;6.8;6.1
02.11.2018 17:39:24;6.8;6.2
02.11.2018 17:46:25;6.8;6.2
02.11.2018 17:53:23;6.8;6.2
02.11.2018 18:00:29;6.8;6.2
02.11.2018 18:07:33;6.8;6.2
02.11.2018 18:14:36;6.7;6.2
02.11.2018 18:21:40;6.7;6.2
02.11.2018 18:28:42;6.7;6.2
02.11.2018 18:35:45;6.6;6.2
02.11.2018 18:42:48;6.5;6.2
02.11.2018 18:49:51;6.5;6.2
02.11.2018 18:56:55;6.4;6.2
02.11.2018 19:03:57;6.4;6.2
02.11.2018 19:11:01;6.4;6.2
02.11.2018 19:18:02;6.5;6.2
02.11.2018 19:25:05;6.5;6.2
02.11.2018 19:32:08;6.5;6.2
02.11.2018 19:39:12;6.5;6.2
02.11.2018 19:46:13;6.4;6.2
02.11.2018 19:53:16;6.4;6.2
02.11.2018 20:00:19;6.4;6.2
02.11.2018 20:07:21;6.3;6.2
02.11.2018 20:14:24;6.3;6.2
02.11.2018 20:21:26;6.3;6.2
02.11.2018 20:28:29;6.3;6.2
02.11.2018 20:35:31;6.3;6.3
02.11.2018 20:42:35;6.2;6.3
02.11.2018 20:49:37;6.0;6.2
02.11.2018 20:56:40;5.8;6.2
02.11.2018 21:03:42;5.7;6.3
02.11.2018 21:10:44;5.8;6.3
02.11.2018 21:17:47;5.8;6.2
02.11.2018 21:24:50;5.9;6.3
02.11.2018 21:31:50;5.9;6.3
02.11.2018 21:38:55;5.9;6.3
02.11.2018 21:45:58;6.0;6.3
02.11.2018 21:53:00;6.1;6.3
02.11.2018 22:00:04;6.1;6.3
02.11.2018 22:07:06;6.3;6.3
02.11.2018 22:14:08;6.4;6.3
02.11.2018 22:21:10;6.4;6.3
02.11.2018 22:28:14;6.5;6.3
02.11.2018 22:35:17;6.4;6.3
02.11.2018 22:42:19;6.4;6.3
02.11.2018 22:49:22;6.5;6.3
02.11.2018 22:56:24;6.5;6.3
02.11.2018 23:03:27;6.5;6.3
02.11.2018 23:10:31;6.6;6.3
02.11.2018 23:17:34;6.6;6.3
02.11.2018 23:24:36;6.7;6.3
02.11.2018 23:31:39;6.8;6.3
02.11.2018 23:38:42;6.9;6.3
02.11.2018 23:45:44;6.9;6.3
02.11.2018 23:52:46;6.9;6.3
02.11.2018 23:59:48;7.0;6.3
03.11.2018 00:06:50;7.0;6.3
03.11.2018 00:13:53;7.0;6.3
03.11.2018 00:20:56;7.0;6.3
03.11.2018 00:27:59;7.0;6.3
03.11.2018 00:35:02;7.0;6.3
03.11.2018 00:42:03;7.0;6.3
03.11.2018 00:49:05;7.0;6.3
03.11.2018 00:56:07;6.9;6.3
03.11.2018 01:03:09;6.8;6.3
03.11.2018 01:10:11;6.8;6.3
03.11.2018 01:17:13;6.9;6.3
03.11.2018 01:24:17;6.9;6.3
03.11.2018 01:31:20;6.9;6.3
03.11.2018 01:38:21;6.9;6.3
03.11.2018 01:45:24;7.0;6.3
03.11.2018 01:52:25;7.0;6.4
03.11.2018 01:59:28;7.0;6.3
03.11.2018 02:06:32;7.1;6.4
03.11.2018 02:13:35;7.1;6.4
03.11.2018 02:20:37;7.1;6.4
03.11.2018 02:27:39;7.1;6.4
03.11.2018 02:34:43;7.2;6.4
03.11.2018 02:41:46;7.2;6.4
03.11.2018 02:48:48;7.2;6.4
03.11.2018 02:55:50;7.1;6.4
03.11.2018 03:02:53;7.1;6.4
03.11.2018 03:09:55;7.1;6.4
03.11.2018 03:16:59;7.1;6.4
03.11.2018 03:24:02;7.1;6.4
03.11.2018 03:31:04;7.1;6.4
03.11.2018 03:38:06;7.1;6.4
03.11.2018 03:45:10;7.1;6.4
03.11.2018 03:52:13;7.2;6.4
03.11.2018 03:59:14;7.1;6.4
03.11.2018 04:06:18;7.0;6.4
03.11.2018 04:13:21;7.0;6.4
03.11.2018 04:20:24;6.9;6.4
03.11.2018 04:27:27;7.0;6.4
03.11.2018 04:34:29;7.1;6.4
03.11.2018 04:41:31;7.2;6.4
03.11.2018 04:48:32;7.3;6.4
03.11.2018 04:55:35;7.4;6.4
03.11.2018 05:02:36;7.5;6.5
03.11.2018 05:09:39;7.6;6.4
03.11.2018 05:16:42;7.6;6.5
03.11.2018 05:23:45;7.7;6.5
03.11.2018 05:30:46;7.7;6.5
03.11.2018 05:37:50;7.7;6.5
03.11.2018 05:44:53;7.8;6.5
03.11.2018 05:51:57;7.9;6.5
03.11.2018 05:59:00;8.0;6.5
03.11.2018 06:06:02;8.0;6.5
03.11.2018 06:13:05;8.0;6.5
03.11.2018 06:20:06;8.0;6.5
03.11.2018 06:27:08;8.1;6.5
03.11.2018 06:34:09;8.1;6.5
03.11.2018 06:41:11;8.2;6.5
03.11.2018 06:48:13;8.2;6.5
03.11.2018 06:55:16;8.2;6.6
03.11.2018 07:02:19;7.9;6.6
03.11.2018 07:09:21;7.8;6.6
03.11.2018 07:16:25;7.8;6.6
03.11.2018 07:23:27;7.7;6.6
03.11.2018 07:30:31;7.7;6.6
03.11.2018 07:37:35;7.8;6.6
03.11.2018 07:44:37;7.8;6.6
03.11.2018 07:51:40;7.8;6.6
03.11.2018 07:58:44;7.7;6.6
03.11.2018 08:05:47;7.7;6.6
03.11.2018 08:12:49;7.8;6.6
03.11.2018 08:19:51;7.9;6.6
03.11.2018 08:26:52;8.2;6.6
03.11.2018 08:33:56;8.6;6.6
03.11.2018 08:40:58;8.9;6.6
03.11.2018 08:48:02;9.2;6.6
03.11.2018 08:55:06;9.5;6.6
03.11.2018 09:02:09;9.7;6.7
03.11.2018 09:09:11;9.8;6.7
03.11.2018 09:16:13;9.8;6.7
03.11.2018 09:23:16;9.6;6.7
03.11.2018 09:30:18;9.6;6.7
03.11.2018 09:37:22;9.8;6.7
03.11.2018 09:44:23;10.0;6.8
03.11.2018 09:51:25;10.0;6.8
03.11.2018 09:58:27;10.5;6.8
03.11.2018 10:05:30;11.0;6.8
03.11.2018 10:12:33;11.1;6.8
03.11.2018 10:19:35;11.1;6.9
03.11.2018 10:26:38;11.1;6.9
03.11.2018 10:33:39;11.3;6.9
03.11.2018 10:40:43;11.3;6.9
03.11.2018 10:47:45;11.0;6.9
03.11.2018 10:54:49;11.1;7.0
03.11.2018 11:01:51;11.4;7.0
03.11.2018 11:08:55;11.6;7.0
03.11.2018 11:15:58;11.7;7.0
03.11.2018 11:22:59;11.6;7.1
03.11.2018 11:30:01;11.6;7.1
03.11.2018 11:37:05;11.7;7.1
03.11.2018 11:44:07;11.6;7.1
03.11.2018 11:51:09;11.5;7.1
03.11.2018 11:58:12;11.5;7.2
03.11.2018 12:05:14;11.6;7.2
03.11.2018 12:12:18;11.7;7.2
03.11.2018 12:19:20;12.0;7.2
03.11.2018 12:26:22;12.0;7.3
03.11.2018 12:33:24;11.9;7.3
03.11.2018 12:40:26;11.8;7.3
03.11.2018 12:47:30;11.8;7.3
03.11.2018 12:54:31;11.8;7.3
03.11.2018 13:01:33;11.8;7.4
03.11.2018 13:08:37;11.9;7.4
03.11.2018 13:15:41;11.9;7.4
03.11.2018 13:22:42;11.9;7.4
03.11.2018 13:29:45;11.9;7.4
03.11.2018 13:36:46;11.8;7.5
03.11.2018 13:43:50;11.8;7.5
03.11.2018 13:50:51;11.8;7.5
03.11.2018 13:57:53;11.8;7.5
03.11.2018 14:04:57;11.8;7.5
03.11.2018 14:11:59;11.8;7.6
03.11.2018 14:19:02;11.8;7.6
03.11.2018 14:26:06;11.8;7.6
03.11.2018 14:33:09;11.8;7.6
03.11.2018 14:40:10;11.8;7.6
03.11.2018 14:47:13;11.8;7.6
03.11.2018 14:54:16;11.8;7.7
03.11.2018 15:01:17;11.8;7.7
03.11.2018 15:08:19;11.7;7.7
03.11.2018 15:15:21;11.7;7.7
03.11.2018 15:22:24;11.7;7.7
03.11.2018 15:29:27;11.8;7.7
03.11.2018 15:36:30;11.8;7.7
03.11.2018 15:43:32;11.8;7.8
03.11.2018 15:50:34;11.8;7.8
03.11.2018 15:57:36;11.8;7.8
03.11.2018 16:04:38;11.7;7.8
03.11.2018 16:11:39;11.7;7.8
03.11.2018 16:18:43;11.7;7.8
03.11.2018 16:25:45;11.7;7.9
03.11.2018 16:32:46;11.8;7.9
03.11.2018 16:39:49;11.8;7.9
03.11.2018 16:46:50;11.7;7.9
03.11.2018 16:53:52;11.7;7.9
03.11.2018 17:00:54;11.7;7.9
03.11.2018 17:07:57;11.7;7.9
03.11.2018 17:15:00;11.7;8.0
03.11.2018 17:22:02;11.7;8.0
03.11.2018 17:29:04;11.7;8.0
03.11.2018 17:36:06;11.7;8.0
03.11.2018 17:43:08;11.7;8.0
03.11.2018 17:50:11;11.7;8.0
03.11.2018 17:57:15;11.7;8.0
03.11.2018 18:04:17;11.6;8.1
03.11.2018 18:11:19;11.6;8.1
03.11.2018 18:18:22;11.6;8.1
03.11.2018 18:25:25;11.5;8.1
03.11.2018 18:32:29;11.5;8.1
03.11.2018 18:39:31;11.5;8.1
03.11.2018 18:46:35;11.4;8.1
03.11.2018 18:53:37;11.4;8.2
03.11.2018 19:00:40;11.4;8.2
03.11.2018 19:07:44;11.4;8.2
03.11.2018 19:14:46;11.4;8.2
03.11.2018 19:21:48;11.5;8.2
03.11.2018 19:28:49;11.5;8.2
03.11.2018 19:35:52;11.5;8.2
03.11.2018 19:42:56;11.4;8.2
03.11.2018 19:49:57;11.4;8.2
03.11.2018 19:57:01;11.4;8.2
03.11.2018 20:04:04;11.4;8.3
03.11.2018 20:11:07;11.3;8.3
03.11.2018 20:18:09;11.3;8.3
03.11.2018 20:25:12;11.3;8.3
03.11.2018 20:32:15;11.3;8.3
03.11.2018 20:39:16;11.2;8.3
03.11.2018 20:46:20;11.2;8.3
03.11.2018 20:53:21;11.2;8.4
03.11.2018 21:00:24;11.2;8.4
03.11.2018 21:07:24;11.1;8.4
03.11.2018 21:14:28;11.1;8.4
03.11.2018 21:21:30;11.1;8.4
03.11.2018 21:28:32;11.2;8.4
03.11.2018 21:35:34;11.2;8.4
03.11.2018 21:42:36;11.3;8.4
03.11.2018 21:49:37;11.3;8.4
03.11.2018 21:56:41;11.3;8.4
03.11.2018 22:03:42;11.4;8.4
03.11.2018 22:10:46;11.3;8.5
03.11.2018 22:17:49;11.2;8.5
03.11.2018 22:24:52;11.2;8.5
03.11.2018 22:31:55;11.2;8.5
03.11.2018 22:38:58;11.2;8.5
03.11.2018 22:46:00;11.3;8.5
03.11.2018 22:53:01;11.3;8.5
03.11.2018 23:00:05;11.3;8.5
03.11.2018 23:07:08;11.4;8.6
03.11.2018 23:14:12;11.4;8.6
03.11.2018 23:21:12;11.4;8.6
03.11.2018 23:28:16;11.4;8.6
03.11.2018 23:35:19;11.4;8.6
03.11.2018 23:42:22;11.3;8.6
03.11.2018 23:49:23;11.1;8.6
03.11.2018 23:56:26;11.1;8.6
04.11.2018 00:03:30;11.1;8.6
04.11.2018 00:10:32;11.1;8.6
04.11.2018 00:17:35;11.2;8.6
04.11.2018 00:24:36;11.2;8.6
04.11.2018 00:31:38;11.2;8.6
04.11.2018 00:38:42;11.1;8.6
04.11.2018 00:45:45;11.2;8.7
04.11.2018 00:52:49;11.2;8.7
04.11.2018 00:59:52;11.2;8.7
04.11.2018 01:06:54;11.2;8.7
04.11.2018 01:13:56;11.2;8.7
04.11.2018 01:21:01;11.1;8.7
04.11.2018 01:28:03;11.0;8.7
04.11.2018 01:35:05;11.0;8.7
04.11.2018 01:42:09;10.9;8.7
04.11.2018 01:49:11;10.9;8.7
04.11.2018 01:56:15;10.9;8.7
04.11.2018 02:03:16;10.9;8.7
04.11.2018 02:10:18;10.9;8.8
04.11.2018 02:17:20;10.9;8.7
04.11.2018 02:24:22;10.9;8.8
04.11.2018 02:31:25;10.9;8.8
04.11.2018 02:38:29;10.9;8.8
04.11.2018 02:45:31;10.9;8.8
04.11.2018 02:52:33;10.9;8.8
04.11.2018 02:59:35;10.9;8.8
04.11.2018 03:06:39;10.9;8.8
04.11.2018 03:13:40;10.9;8.8
04.11.2018 03:20:43;10.9;8.8
04.11.2018 03:27:46;10.9;8.8
04.11.2018 03:34:48;10.9;8.8
04.11.2018 03:41:52;11.0;8.8
04.11.2018 03:48:55;11.0;8.8
04.11.2018 03:55:58;11.0;8.8
04.11.2018 04:03:00;11.0;8.8
04.11.2018 04:10:02;11.0;8.8
04.11.2018 04:17:04;11.0;8.9
04.11.2018 04:24:08;10.9;8.9
04.11.2018 04:31:11;10.8;8.9
04.11.2018 04:38:15;10.7;8.9
04.11.2018 04:45:17;10.6;8.9
04.11.2018 04:52:21;10.5;8.9
04.11.2018 04:59:22;10.5;8.9
04.11.2018 05:06:26;10.4;8.9
04.11.2018 05:13:29;10.4;8.9
04.11.2018 05:20:31;10.3;8.9
04.11.2018 05:27:33;10.3;8.9
04.11.2018 05:34:36;10.3;8.9
04.11.2018 05:41:39;10.3;8.9
04.11.2018 05:48:41;10.4;8.9
04.11.2018 05:55:42;10.4;8.9
