Timestamp;Temperature;Temperature Probe
01.09.2018 06:18:55;9.9;13.0
01.09.2018 06:25:59;10.3;13.0
01.09.2018 06:33:01;10.8;13.0
01.09.2018 06:40:03;11.4;13.0
01.09.2018 06:47:05;11.9;13.0
01.09.2018 06:54:08;12.4;13.0
01.09.2018 07:01:09;12.8;13.0
01.09.2018 07:08:11;13.1;13.0
01.09.2018 07:15:13;13.5;13.0
01.09.2018 07:22:14;13.8;13.0
01.09.2018 07:29:16;14.1;13.1
01.09.2018 07:36:19;14.3;13.1
01.09.2018 07:43:23;14.6;13.1
01.09.2018 07:50:25;15.0;13.1
01.09.2018 07:57:28;15.3;13.2
01.09.2018 08:04:29;15.4;13.2
01.09.2018 08:11:33;15.6;13.2
01.09.2018 08:18:34;16.1;13.2
01.09.2018 08:25:37;16.3;13.3
01.09.2018 08:32:41;16.4;13.3
01.09.2018 08:39:42;16.5;13.3
01.09.2018 08:46:45;16.6;13.4
01.09.2018 08:53:49;16.8;13.4
01.09.2018 09:00:52;17.2;13.4
01.09.2018 09:07:54;17.4;13.5
01.09.2018 09:14:55;17.3;13.5
01.09.2018 09:21:59;17.5;13.5
01.09.2018 09:29:03;17.7;13.6
01.09.2018 09:36:06;17.8;13.6
01.09.2018 09:43:09;18.0;13.7
01.09.2018 09:50:11;18.4;13.7
01.09.2018 09:57:15;18.8;13.7
01.09.2018 10:04:18;19.2;13.8
01.09.2018 10:11:20;19.5;13.8
01.09.2018 10:18:25;19.7;13.9
01.09.2018 10:25:28;19.7;13.9
01.09.2018 10:32:29;19.6;13.9
01.09.2018 10:39:31;19.9;14.0
01.09.2018 10:46:34;20.2;14.0
01.09.2018 10:53:38;20.4;14.1
01.09.2018 11:00:40;20.6;14.1
01.09.2018 11:07:41;21.0;14.2
01.09.2018 11:14:45;21.3;14.2
01.09.2018 11:21:47;21.6;14.3
01.09.2018 11:28:48;21.8;14.3
01.09.2018 11:35:52;21.7;14.4
01.09.2018 11:42:54;21.7;14.4
01.09.2018 11:49:57;21.7;14.4
01.09.2018 11:57:01;21.9;14.5
01.09.2018 12:04:04;22.4;14.5
01.09.2018 12:11:08;22.6;14.6
01.09.2018 12:18:10;22.6;14.6
01.09.2018 12:25:13;22.4;14.7
01.09.2018 12:32:15;22.4;14.7
01.09.2018 12:39:26;22.7;14.8
01.09.2018 12:46:22;23.1;14.8
01.09.2018 12:53:25;23.1;14.8
01.09.2018 13:00:27;23.2;14.9
01.09.2018 13:07:30;23.2;14.9
01.09.2018 13:14:33;23.1;15.0
01.09.2018 13:21:41;23.2;15.0
01.09.2018 13:28:37;23.0;15.0
01.09.2018 13:35:39;23.0;15.1
01.09.2018 13:42:41;23.3;15.1
01.09.2018 13:49:45;23.4;15.2
01.09.2018 13:56:48;23.7;15.2
01.09.2018 14:03:49;23.8;15.2
01.09.2018 14:10:51;24.0;15.3
01.09.2018 14:25:04;24.0;15.4
01.09.2018 14:32:00;23.9;15.4
01.09.2018 14:39:03;23.7;15.5
01.09.2018 14:46:11;23.4;15.5
01.09.2018 14:53:07;23.4;15.6
01.09.2018 15:00:10;23.4;15.6
01.09.2018 15:07:13;23.1;15.6
01.09.2018 15:14:16;23.0;15.7
01.09.2018 15:21:18;23.2;15.7
01.09.2018 15:28:20;23.1;15.7
01.09.2018 15:35:22;22.9;15.8
01.09.2018 15:42:26;22.8;15.8
01.09.2018 15:49:29;22.7;15.8
01.09.2018 15:56:32;22.6;15.9
01.09.2018 16:03:36;22.5;15.9
01.09.2018 16:10:39;22.5;15.9
01.09.2018 16:17:42;22.5;15.9
01.09.2018 16:24:45;22.6;16.0
01.09.2018 16:31:48;22.5;16.0
01.09.2018 16:38:51;22.6;16.0
01.09.2018 16:45:54;22.7;16.0
01.09.2018 16:52:58;22.7;16.1
01.09.2018 17:00:02;22.6;16.1
01.09.2018 17:07:05;22.2;16.1
01.09.2018 17:14:07;21.9;16.1
01.09.2018 17:21:08;21.5;16.2
01.09.2018 17:28:11;21.3;16.2
01.09.2018 17:35:13;21.2;16.2
01.09.2018 17:42:15;21.2;16.2
01.09.2018 17:49:19;21.1;16.2
01.09.2018 17:56:20;21.1;16.2
01.09.2018 18:03:22;20.9;16.3
01.09.2018 18:10:25;20.8;16.3
01.09.2018 18:17:29;20.7;16.3
01.09.2018 18:24:30;20.5;16.3
01.09.2018 18:31:33;20.3;16.3
01.09.2018 18:38:36;20.1;16.3
01.09.2018 18:45:40;19.8;16.3
01.09.2018 18:52:43;19.5;16.3
01.09.2018 18:59:44;19.4;16.4
01.09.2018 19:06:48;19.3;16.4
01.09.2018 19:13:50;19.2;16.4
01.09.2018 19:20:53;19.1;16.4
01.09.2018 19:27:55;19.1;16.4
01.09.2018 19:34:59;19.1;16.4
01.09.2018 19:42:02;19.1;16.4
01.09.2018 19:49:02;19.1;16.4
01.09.2018 19:56:05;19.1;16.4
01.09.2018 20:03:07;19.1;16.4
01.09.2018 20:10:10;19.1;16.4
01.09.2018 20:17:14;19.1;16.4
01.09.2018 20:24:16;19.0;16.4
01.09.2018 20:31:19;18.9;16.4
01.09.2018 20:38:23;18.8;16.4
01.09.2018 20:45:25;18.8;16.4
01.09.2018 20:52:28;18.8;16.4
01.09.2018 20:59:30;18.8;16.4
01.09.2018 21:06:33;18.8;16.4
01.09.2018 21:13:36;18.7;16.5
01.09.2018 21:20:40;18.6;16.5
01.09.2018 21:27:44;18.7;16.5
01.09.2018 21:34:46;18.6;16.5
01.09.2018 21:41:47;18.6;16.5
01.09.2018 21:48:52;18.6;16.5
01.09.2018 21:55:54;18.5;16.5
01.09.2018 22:02:55;18.5;16.5
01.09.2018 22:09:57;18.5;16.5
01.09.2018 22:16:59;18.5;16.5
01.09.2018 22:24:02;18.5;16.5
01.09.2018 22:31:05;18.5;16.5
01.09.2018 22:38:06;18.4;16.5
01.09.2018 22:45:08;18.4;16.5
01.09.2018 22:52:12;18.4;16.5
01.09.2018 22:59:14;18.4;16.5
01.09.2018 23:06:16;18.4;16.5
01.09.2018 23:13:19;18.4;16.5
01.09.2018 23:20:23;18.3;16.5
01.09.2018 23:27:25;18.3;16.5
01.09.2018 23:34:27;18.3;16.6
01.09.2018 23:41:31;18.2;16.5
01.09.2018 23:48:32;18.2;16.6
01.09.2018 23:55:34;18.2;16.6
02.09.2018 00:02:38;18.2;16.6
02.09.2018 00:09:40;18.2;16.6
02.09.2018 00:16:42;18.1;16.6
02.09.2018 00:23:44;18.1;16.6
02.09.2018 00:30:45;18.0;16.6
02.09.2018 00:37:46;18.0;16.6
02.09.2018 00:44:50;18.0;16.6
02.09.2018 00:51:52;18.0;16.6
02.09.2018 00:58:53;18.0;16.6
02.09.2018 01:05:57;18.0;16.6
02.09.2018 01:13:00;18.0;16.6
02.09.2018 01:20:02;17.9;16.6
02.09.2018 01:27:05;17.9;16.6
02.09.2018 01:34:10;17.9;16.6
02.09.2018 01:41:11;17.9;16.6
02.09.2018 01:48:15;17.8;16.6
02.09.2018 01:55:16;17.8;16.6
02.09.2018 02:02:20;17.8;16.6
02.09.2018 02:09:24;17.8;16.6
02.09.2018 02:16:26;17.8;16.6
02.09.2018 02:23:28;17.8;16.6
02.09.2018 02:30:31;17.7;16.6
02.09.2018 02:37:34;17.7;16.6
02.09.2018 02:44:36;17.7;16.6
02.09.2018 02:51:38;17.6;16.6
02.09.2018 02:58:40;17.6;16.6
02.09.2018 03:05:41;17.5;16.6
02.09.2018 03:12:44;17.5;16.6
02.09.2018 03:19:47;17.4;16.6
02.09.2018 03:26:48;17.5;16.6
02.09.2018 03:33:50;17.4;16.6
02.09.2018 03:40:53;17.4;16.6
02.09.2018 03:47:55;17.3;16.6
02.09.2018 03:54:57;17.3;16.6
02.09.2018 04:01:59;17.3;16.6
02.09.2018 04:09:02;17.2;16.6
02.09.2018 04:16:04;17.2;16.6
02.09.2018 04:23:08;17.2;16.6
02.09.2018 04:30:09;17.2;16.6
02.09.2018 04:37:13;17.1;16.6
02.09.2018 04:44:14;17.1;16.6
02.09.2018 04:51:16;17.1;16.6
02.09.2018 04:58:17;17.1;16.6
02.09.2018 05:05:20;17.0;16.6
02.09.2018 05:12:22;17.0;16.6
02.09.2018 05:19:25;17.0;16.6
02.09.2018 05:26:27;17.0;16.6
02.09.2018 05:33:31;17.0;16.6
02.09.2018 05:40:34;17.0;16.6
02.09.2018 05:47:36;17.0;16.6
02.09.2018 05:54:39;17.0;16.6
02.09.2018 06:01:42;17.0;16.6
02.09.2018 06:08:45;17.0;16.6
02.09.2018 06:15:47;17.1;16.6
02.09.2018 06:22:48;17.2;16.6
02.09.2018 06:29:50;17.1;16.5
02.09.2018 06:36:53;17.2;16.6
02.09.2018 06:43:55;17.2;16.6
02.09.2018 06:50:56;17.2;16.5
02.09.2018 06:58:00;17.2;16.5
02.09.2018 07:05:02;17.3;16.5
02.09.2018 07:12:05;17.3;16.5
02.09.2018 07:19:07;17.3;16.5
02.09.2018 07:26:08;17.4;16.5
02.09.2018 07:33:11;17.4;16.5
02.09.2018 07:40:13;17.5;16.5
02.09.2018 07:47:15;17.6;16.5
02.09.2018 07:54:17;17.8;16.5
02.09.2018 08:01:18;17.9;16.5
02.09.2018 08:08:20;18.0;16.5
02.09.2018 08:15:22;18.0;16.5
02.09.2018 08:22:23;18.1;16.5
02.09.2018 08:29:27;18.2;16.5
02.09.2018 08:36:30;18.5;16.5
02.09.2018 08:43:33;18.7;16.5
02.09.2018 08:50:35;18.8;16.5
02.09.2018 08:57:40;19.0;16.5
02.09.2018 09:04:42;19.2;16.5
02.09.2018 09:11:46;19.5;16.5
02.09.2018 09:18:48;19.7;16.6
02.09.2018 09:25:51;19.9;16.6
02.09.2018 09:32:54;20.1;16.6
02.09.2018 09:39:57;20.2;16.6
02.09.2018 09:46:58;20.3;16.6
02.09.2018 09:54:01;20.4;16.6
02.09.2018 10:01:05;20.7;16.6
02.09.2018 10:08:07;20.8;16.6
02.09.2018 10:15:10;20.8;16.6
02.09.2018 10:22:12;21.1;16.7
02.09.2018 10:29:14;21.3;16.7
02.09.2018 10:36:17;21.2;16.7
02.09.2018 10:43:21;20.6;16.7
02.09.2018 10:50:25;20.5;16.7
02.09.2018 10:57:27;20.8;16.7
02.09.2018 11:04:30;21.3;16.7
02.09.2018 11:11:32;21.6;16.7
02.09.2018 11:18:33;21.8;16.7
02.09.2018 11:25:37;22.1;16.7
02.09.2018 11:32:40;22.4;16.8
02.09.2018 11:39:41;22.8;16.8
02.09.2018 11:46:45;22.4;16.8
02.09.2018 11:53:46;22.4;16.8
02.09.2018 12:00:49;22.7;16.8
02.09.2018 12:07:53;22.8;16.8
02.09.2018 12:14:56;22.9;16.8
02.09.2018 12:22:00;23.1;16.9
02.09.2018 12:29:04;23.4;16.9
02.09.2018 12:36:06;23.7;16.9
02.09.2018 12:43:07;24.1;16.9
02.09.2018 12:50:09;24.0;16.9
02.09.2018 12:57:18;23.7;16.9
02.09.2018 13:04:14;23.8;17.0
02.09.2018 13:11:17;23.7;17.0
02.09.2018 13:18:20;23.7;17.0
02.09.2018 13:25:24;23.8;17.0
02.09.2018 13:32:27;24.4;17.1
02.09.2018 13:39:30;24.6;17.1
02.09.2018 13:46:32;24.3;17.1
02.09.2018 13:53:35;24.2;17.1
02.09.2018 14:00:39;24.8;17.2
02.09.2018 14:07:41;25.0;17.2
02.09.2018 14:14:42;25.1;17.2
02.09.2018 14:21:44;25.2;17.2
02.09.2018 14:28:47;24.9;17.3
02.09.2018 14:35:48;24.8;17.3
02.09.2018 14:42:50;24.8;17.3
02.09.2018 14:49:52;24.8;17.4
02.09.2018 14:56:55;25.0;17.4
02.09.2018 15:03:57;24.9;17.4
02.09.2018 15:10:59;24.5;17.5
02.09.2018 15:18:02;24.3;17.5
02.09.2018 15:25:06;24.1;17.5
02.09.2018 15:32:08;24.0;17.5
02.09.2018 15:39:11;23.8;17.6
02.09.2018 15:46:15;23.6;17.6
02.09.2018 15:53:19;23.6;17.6
02.09.2018 16:00:22;23.3;17.6
02.09.2018 16:07:25;23.2;17.6
02.09.2018 16:14:27;23.4;17.6
02.09.2018 16:21:29;23.4;17.7
02.09.2018 16:28:30;23.4;17.7
02.09.2018 16:35:32;23.3;17.7
02.09.2018 16:42:37;23.1;17.7
02.09.2018 16:49:40;22.9;17.7
02.09.2018 16:56:42;22.7;17.7
02.09.2018 17:03:43;22.6;17.8
02.09.2018 17:10:44;22.4;17.8
02.09.2018 17:17:47;22.2;17.8
02.09.2018 17:24:49;22.0;17.8
02.09.2018 17:31:50;22.0;17.8
02.09.2018 17:38:53;21.9;17.8
02.09.2018 17:45:56;21.8;17.8
02.09.2018 17:53:00;21.7;17.8
02.09.2018 17:59:59;21.6;17.8
02.09.2018 18:07:05;21.4;17.8
02.09.2018 18:14:08;21.3;17.8
02.09.2018 18:21:12;21.2;17.9
02.09.2018 18:28:14;20.9;17.9
02.09.2018 18:35:17;20.8;17.9
02.09.2018 18:42:21;20.7;17.9
02.09.2018 18:49:25;20.6;17.9
02.09.2018 18:56:28;20.5;17.9
02.09.2018 19:03:29;20.4;17.9
02.09.2018 19:10:31;20.3;17.9
02.09.2018 19:17:35;20.2;17.9
02.09.2018 19:24:37;19.7;17.9
02.09.2018 19:31:41;19.4;17.9
02.09.2018 19:38:42;19.3;17.9
02.09.2018 19:45:44;19.4;17.9
02.09.2018 19:52:47;19.4;17.9
02.09.2018 19:59:51;19.4;17.9
02.09.2018 20:06:52;19.4;17.9
02.09.2018 20:13:54;19.2;17.9
02.09.2018 20:20:57;19.2;17.9
02.09.2018 20:27:59;19.1;17.9
02.09.2018 20:35:02;19.1;17.9
02.09.2018 20:42:04;19.1;17.9
02.09.2018 20:49:07;19.2;17.9
02.09.2018 20:56:11;19.1;17.9
02.09.2018 21:03:14;19.1;17.9
02.09.2018 21:10:16;19.1;17.9
02.09.2018 21:17:20;19.1;17.9
02.09.2018 21:24:22;19.1;17.9
02.09.2018 21:31:26;19.1;17.9
02.09.2018 21:38:29;19.0;17.9
02.09.2018 21:45:32;19.0;17.9
02.09.2018 21:52:36;19.0;17.9
02.09.2018 21:59:38;18.9;17.9
02.09.2018 22:06:41;18.9;17.9
02.09.2018 22:13:43;18.9;17.9
02.09.2018 22:20:45;18.8;17.9
02.09.2018 22:27:48;18.8;17.9
02.09.2018 22:34:52;18.7;17.9
02.09.2018 22:41:54;18.7;17.9
02.09.2018 22:48:59;18.7;17.9
02.09.2018 22:56:01;18.7;17.9
02.09.2018 23:03:02;18.6;17.9
02.09.2018 23:10:03;18.6;17.9
02.09.2018 23:17:08;18.5;17.9
02.09.2018 23:24:11;18.5;17.9
02.09.2018 23:31:13;18.4;17.9
02.09.2018 23:38:16;18.4;17.9
02.09.2018 23:45:20;18.4;17.9
02.09.2018 23:52:22;18.3;17.9
02.09.2018 23:59:24;18.2;17.9
03.09.2018 00:06:26;17.9;17.9
03.09.2018 00:13:28;17.6;17.9
03.09.2018 00:20:32;17.2;17.9
03.09.2018 00:27:33;17.0;17.9
03.09.2018 00:34:38;16.8;17.9
03.09.2018 00:41:41;16.7;17.9
03.09.2018 00:48:42;16.6;17.9
03.09.2018 00:55:45;16.5;17.9
03.09.2018 01:02:48;16.4;17.9
03.09.2018 01:09:52;16.3;17.9
03.09.2018 01:16:55;16.1;17.8
03.09.2018 01:23:56;16.0;17.8
03.09.2018 01:30:58;15.8;17.8
03.09.2018 01:37:59;15.9;17.8
03.09.2018 01:45:03;16.2;17.8
03.09.2018 01:52:05;16.4;17.8
03.09.2018 01:59:09;16.5;17.8
03.09.2018 02:06:11;16.5;17.7
03.09.2018 02:13:13;16.5;17.7
03.09.2018 02:20:16;16.5;17.7
03.09.2018 02:27:18;16.4;17.7
03.09.2018 02:34:22;16.5;17.7
03.09.2018 02:41:25;16.4;17.7
03.09.2018 02:48:27;16.1;17.7
03.09.2018 02:55:30;15.8;17.7
03.09.2018 03:02:31;15.6;17.7
03.09.2018 03:09:34;15.4;17.7
03.09.2018 03:16:37;15.5;17.7
03.09.2018 03:23:38;15.8;17.6
03.09.2018 03:30:41;16.0;17.6
03.09.2018 03:37:43;15.9;17.6
03.09.2018 03:44:47;15.7;17.6
03.09.2018 03:51:50;15.5;17.6
03.09.2018 03:58:53;15.3;17.6
03.09.2018 04:05:55;15.1;17.6
03.09.2018 04:12:57;15.1;17.6
03.09.2018 04:19:59;15.2;17.6
03.09.2018 04:27:00;15.1;17.5
03.09.2018 04:34:01;15.0;17.5
03.09.2018 04:41:04;14.9;17.5
03.09.2018 04:48:06;14.7;17.5
03.09.2018 04:55:09;14.6;17.5
03.09.2018 05:02:12;14.5;17.4
03.09.2018 05:09:15;14.5;17.4
03.09.2018 05:16:17;14.4;17.4
03.09.2018 05:23:20;14.4;17.4
03.09.2018 05:30:22;14.5;17.4
03.09.2018 05:37:26;14.6;17.4
03.09.2018 05:44:30;14.7;17.3
03.09.2018 05:51:34;14.9;17.3
03.09.2018 05:58:38;15.1;17.3
03.09.2018 06:05:39;15.3;17.3
03.09.2018 06:12:42;15.6;17.3
03.09.2018 06:19:45;15.8;17.3
03.09.2018 06:26:46;16.0;17.3
03.09.2018 06:33:51;16.1;17.3
03.09.2018 06:40:52;16.2;17.3
03.09.2018 06:47:53;16.3;17.3
03.09.2018 06:54:55;16.6;17.3
03.09.2018 07:01:59;16.8;17.3
03.09.2018 07:09:02;16.9;17.3
03.09.2018 07:16:04;17.0;17.3
03.09.2018 07:23:08;17.1;17.3
03.09.2018 07:30:09;17.2;17.3
03.09.2018 07:37:12;17.2;17.3
03.09.2018 07:44:14;17.3;17.3
03.09.2018 07:51:15;17.3;17.3
03.09.2018 07:58:17;17.3;17.3
03.09.2018 08:05:21;17.2;17.3
03.09.2018 08:12:23;17.2;17.3
03.09.2018 08:19:26;17.2;17.3
03.09.2018 08:26:30;17.2;17.3
03.09.2018 08:33:32;17.0;17.3
03.09.2018 08:40:35;16.8;17.3
03.09.2018 08:47:39;16.8;17.3
03.09.2018 08:54:42;16.7;17.3
03.09.2018 09:01:44;16.6;17.3
03.09.2018 09:08:48;16.7;17.3
03.09.2018 09:15:51;16.8;17.3
03.09.2018 09:22:54;16.8;17.3
03.09.2018 09:29:56;16.8;17.3
03.09.2018 09:37:00;17.1;17.3
03.09.2018 09:44:02;17.1;17.3
03.09.2018 09:51:04;17.1;17.3
03.09.2018 09:58:06;17.0;17.3
03.09.2018 10:05:09;17.2;17.3
03.09.2018 10:12:11;17.2;17.3
03.09.2018 10:19:14;17.3;17.3
03.09.2018 10:26:19;17.4;17.3
03.09.2018 10:33:22;17.2;17.3
03.09.2018 10:40:24;16.6;17.3
03.09.2018 10:47:28;16.6;17.3
03.09.2018 10:54:30;16.5;17.3
03.09.2018 11:01:32;16.2;17.3
03.09.2018 11:08:35;16.1;17.3
03.09.2018 11:15:38;16.2;17.3
03.09.2018 11:22:40;16.0;17.3
03.09.2018 11:29:43;15.9;17.3
03.09.2018 11:36:46;15.9;17.3
03.09.2018 11:43:48;15.8;17.3
03.09.2018 11:50:50;16.0;17.3
03.09.2018 11:57:51;15.9;17.2
03.09.2018 12:04:55;15.9;17.2
03.09.2018 12:11:57;16.0;17.2
03.09.2018 12:18:58;16.3;17.2
03.09.2018 12:26:02;16.3;17.2
03.09.2018 12:33:04;16.2;17.2
03.09.2018 12:40:08;16.5;17.2
03.09.2018 12:47:11;16.6;17.2
03.09.2018 12:54:13;16.4;17.2
03.09.2018 13:01:16;16.5;17.2
03.09.2018 13:08:19;16.2;17.2
03.09.2018 13:15:23;16.2;17.2
03.09.2018 13:22:24;16.1;17.2
03.09.2018 13:29:27;15.8;17.2
03.09.2018 13:36:30;15.5;17.1
03.09.2018 13:43:33;15.4;17.1
03.09.2018 13:50:35;15.4;17.1
03.09.2018 13:57:37;15.4;17.1
03.09.2018 14:04:38;15.5;17.1
03.09.2018 14:11:39;15.7;17.1
03.09.2018 14:18:44;15.8;17.1
03.09.2018 14:25:45;15.8;17.1
03.09.2018 14:32:48;15.9;17.0
03.09.2018 14:39:50;16.1;17.0
03.09.2018 14:46:51;16.5;17.0
03.09.2018 14:53:52;16.6;17.0
03.09.2018 15:00:57;16.5;17.0
03.09.2018 15:07:59;16.6;17.0
03.09.2018 15:15:01;16.6;17.0
03.09.2018 15:22:04;16.6;17.0
03.09.2018 15:29:08;16.7;17.0
03.09.2018 15:36:11;16.5;17.0
03.09.2018 15:43:15;16.4;17.0
03.09.2018 15:50:19;16.4;16.9
03.09.2018 15:57:22;16.5;16.9
03.09.2018 16:04:24;16.6;16.9
03.09.2018 16:11:27;16.6;16.9
03.09.2018 16:18:30;16.7;16.9
03.09.2018 16:25:32;16.7;16.9
03.09.2018 16:32:35;16.7;16.9
03.09.2018 16:39:38;16.9;16.9
03.09.2018 16:46:41;17.0;16.9
03.09.2018 16:53:42;17.0;16.9
03.09.2018 17:00:46;16.9;16.8
03.09.2018 17:07:50;16.7;16.8
03.09.2018 17:14:53;16.4;16.8
03.09.2018 17:21:55;16.2;16.8
03.09.2018 17:28:58;15.9;16.8
03.09.2018 17:36:01;15.8;16.8
03.09.2018 17:43:05;15.7;16.8
03.09.2018 17:50:08;15.7;16.8
03.09.2018 17:57:09;15.6;16.8
03.09.2018 18:04:10;15.5;16.8
03.09.2018 18:11:13;15.4;16.8
03.09.2018 18:18:14;15.3;16.7
03.09.2018 18:25:16;15.2;16.7
03.09.2018 18:32:21;15.2;16.7
03.09.2018 18:39:22;15.1;16.7
03.09.2018 18:46:25;15.1;16.7
03.09.2018 18:53:27;15.0;16.7
03.09.2018 19:00:30;15.0;16.7
03.09.2018 19:07:33;15.0;16.6
03.09.2018 19:14:34;15.0;16.6
03.09.2018 19:21:37;15.0;16.6
03.09.2018 19:28:40;15.0;16.6
03.09.2018 19:35:42;15.0;16.6
03.09.2018 19:42:44;15.0;16.6
03.09.2018 19:49:47;14.9;16.6
03.09.2018 19:56:51;14.9;16.6
03.09.2018 20:03:53;14.9;16.6
03.09.2018 20:10:53;14.9;16.6
03.09.2018 20:17:56;14.9;16.5
03.09.2018 20:25:00;14.9;16.6
03.09.2018 20:32:03;14.9;16.5
03.09.2018 20:39:05;14.8;16.5
03.09.2018 20:46:09;14.7;16.5
03.09.2018 20:53:12;14.7;16.5
03.09.2018 21:00:14;14.6;16.5
03.09.2018 21:07:17;14.6;16.5
03.09.2018 21:14:20;14.6;16.5
03.09.2018 21:21:22;14.6;16.5
03.09.2018 21:28:24;14.6;16.5
03.09.2018 21:35:26;14.5;16.5
03.09.2018 21:42:28;14.4;16.5
03.09.2018 21:49:30;14.3;16.5
03.09.2018 21:56:33;14.0;16.4
03.09.2018 22:03:35;13.9;16.4
03.09.2018 22:10:37;13.9;16.4
03.09.2018 22:17:39;13.9;16.4
03.09.2018 22:24:43;13.8;16.4
03.09.2018 22:31:44;13.8;16.4
03.09.2018 22:38:48;13.7;16.4
03.09.2018 22:45:51;13.6;16.4
03.09.2018 22:52:55;13.5;16.3
03.09.2018 22:59:56;13.5;16.3
03.09.2018 23:06:58;13.5;16.3
03.09.2018 23:14:00;13.5;16.3
03.09.2018 23:21:02;13.5;16.3
03.09.2018 23:28:06;13.5;16.2
03.09.2018 23:35:09;13.4;16.2
03.09.2018 23:42:10;13.4;16.2
03.09.2018 23:49:13;13.3;16.2
03.09.2018 23:56:15;13.3;16.2
04.09.2018 00:03:19;13.2;16.1
04.09.2018 00:10:20;13.1;16.1
04.09.2018 00:17:23;13.0;16.1
04.09.2018 00:24:27;12.9;16.1
04.09.2018 00:31:30;12.8;16.1
04.09.2018 00:38:34;12.7;16.0
04.09.2018 00:45:35;12.7;16.0
04.09.2018 00:52:35;12.7;16.0
04.09.2018 00:59:38;12.8;16.0
04.09.2018 01:06:41;12.8;16.0
04.09.2018 01:13:44;12.8;15.9
04.09.2018 01:20:48;12.8;15.9
04.09.2018 01:27:49;12.8;15.9
04.09.2018 01:34:52;12.8;15.9
04.09.2018 01:41:53;12.8;15.9
04.09.2018 01:48:56;12.8;15.9
04.09.2018 01:56:00;12.8;15.8
04.09.2018 02:03:03;12.8;15.8
04.09.2018 02:10:05;12.8;15.8
04.09.2018 02:17:07;12.8;15.8
04.09.2018 02:24:10;12.8;15.8
04.09.2018 02:31:12;12.8;15.8
04.09.2018 02:38:15;12.9;15.7
04.09.2018 02:45:16;12.9;15.7
04.09.2018 02:52:17;12.9;15.7
04.09.2018 02:59:19;12.9;15.7
04.09.2018 03:06:22;12.9;15.7
04.09.2018 03:13:26;12.9;15.7
04.09.2018 03:20:28;12.9;15.6
04.09.2018 03:27:31;12.8;15.6
04.09.2018 03:34:35;12.9;15.6
04.09.2018 03:41:37;12.8;15.6
04.09.2018 03:48:39;12.8;15.6
04.09.2018 03:55:40;12.9;15.6
04.09.2018 04:02:43;12.9;15.6
04.09.2018 04:09:46;12.9;15.6
04.09.2018 04:16:49;12.9;15.5
04.09.2018 04:23:52;12.9;15.5
04.09.2018 04:30:56;12.8;15.5
04.09.2018 04:37:57;12.8;15.5
04.09.2018 04:45:00;12.8;15.5
04.09.2018 04:52:02;12.7;15.5
04.09.2018 04:59:06;12.7;15.5
04.09.2018 05:06:10;12.7;15.4
04.09.2018 05:13:12;12.7;15.4
04.09.2018 05:20:16;12.7;15.4
04.09.2018 05:27:19;12.7;15.4
04.09.2018 05:34:20;12.8;15.4
04.09.2018 05:41:23;12.8;15.4
04.09.2018 05:48:27;12.8;15.4
04.09.2018 05:55:28;12.8;15.4
04.09.2018 06:02:31;12.8;15.4
