Timestamp;Temperature;Temperature Probe
01.03.2019 06:20:19;6.5;6.5
01.03.2019 06:27:23;6.5;6.5
01.03.2019 06:34:25;6.5;6.5
01.03.2019 06:41:29;6.6;6.5
01.03.2019 06:48:31;6.6;6.5
01.03.2019 06:55:34;6.6;6.5
01.03.2019 07:02:37;6.6;6.5
01.03.2019 07:09:39;6.6;6.5
01.03.2019 07:16:41;6.6;6.5
01.03.2019 07:23:44;6.6;6.5
01.03.2019 07:30:47;6.6;6.5
01.03.2019 07:37:50;6.6;6.5
01.03.2019 07:44:53;6.5;6.5
01.03.2019 07:51:57;6.6;6.5
01.03.2019 07:58:59;6.6;6.4
01.03.2019 08:06:02;6.6;6.5
01.03.2019 08:13:05;6.7;6.5
01.03.2019 08:20:09;6.7;6.4
01.03.2019 08:27:10;6.8;6.5
01.03.2019 08:34:12;6.8;6.4
01.03.2019 08:41:15;6.9;6.4
01.03.2019 08:48:19;6.9;6.4
01.03.2019 08:55:22;6.9;6.5
01.03.2019 09:02:24;7.0;6.5
01.03.2019 09:09:27;7.0;6.5
01.03.2019 09:16:29;7.1;6.5
01.03.2019 09:23:32;7.1;6.5
01.03.2019 09:30:35;7.1;6.5
01.03.2019 09:37:38;7.2;6.5
01.03.2019 09:44:40;7.3;6.5
01.03.2019 09:51:43;7.3;6.5
01.03.2019 09:58:45;7.4;6.5
01.03.2019 10:05:48;7.4;6.5
01.03.2019 10:12:51;7.5;6.5
01.03.2019 10:19:53;7.5;6.5
01.03.2019 10:26:56;7.5;6.5
01.03.2019 10:33:59;7.6;6.6
01.03.2019 10:41:03;7.6;6.6
01.03.2019 10:48:05;7.7;6.6
01.03.2019 10:55:08;7.8;6.6
01.03.2019 11:02:12;7.9;6.6
01.03.2019 11:09:13;7.9;6.6
01.03.2019 11:16:17;8.0;6.6
01.03.2019 11:23:20;8.0;6.6
01.03.2019 11:30:22;8.0;6.7
01.03.2019 11:37:24;8.0;6.7
01.03.2019 11:44:25;8.1;6.7
01.03.2019 11:51:27;8.2;6.7
01.03.2019 11:58:31;8.2;6.7
01.03.2019 12:05:32;8.2;6.8
01.03.2019 12:12:34;8.2;6.8
01.03.2019 12:19:35;8.2;6.8
01.03.2019 12:26:38;8.2;6.8
01.03.2019 12:33:42;8.2;6.8
01.03.2019 12:40:45;8.3;6.9
01.03.2019 12:47:49;8.4;6.9
01.03.2019 12:54:51;8.6;6.9
01.03.2019 13:01:53;8.8;6.9
01.03.2019 13:08:54;8.9;6.9
01.03.2019 13:15:56;9.0;6.9
01.03.2019 13:22:59;9.1;7.0
01.03.2019 13:30:04;9.2;7.0
01.03.2019 13:37:07;9.3;7.0
01.03.2019 13:44:09;9.4;7.1
01.03.2019 13:51:13;9.5;7.1
01.03.2019 13:58:16;9.5;7.1
01.03.2019 14:05:17;9.5;7.2
01.03.2019 14:12:18;9.6;7.2
01.03.2019 14:19:20;9.6;7.2
01.03.2019 14:26:24;9.8;7.3
01.03.2019 14:33:25;10.0;7.3
01.03.2019 14:40:28;10.1;7.3
01.03.2019 14:47:31;10.4;7.4
01.03.2019 14:54:33;10.5;7.4
01.03.2019 15:01:35;10.6;7.4
01.03.2019 15:08:39;10.6;7.5
01.03.2019 15:15:43;10.7;7.5
01.03.2019 15:22:47;10.8;7.5
01.03.2019 15:29:48;10.9;7.6
01.03.2019 15:36:51;10.9;7.6
01.03.2019 15:43:54;10.9;7.7
01.03.2019 15:50:55;10.9;7.7
01.03.2019 15:57:58;10.8;7.7
01.03.2019 16:05:00;10.8;7.8
01.03.2019 16:12:05;10.8;7.8
01.03.2019 16:19:08;10.8;7.8
01.03.2019 16:26:10;10.8;7.8
01.03.2019 16:33:13;10.9;7.9
01.03.2019 16:40:15;10.9;7.9
01.03.2019 16:47:18;10.9;7.9
01.03.2019 16:54:21;10.9;7.9
01.03.2019 17:01:25;10.9;7.9
01.03.2019 17:08:27;10.8;7.9
01.03.2019 17:15:30;10.8;8.0
01.03.2019 17:22:33;10.7;8.0
01.03.2019 17:29:36;10.7;8.0
01.03.2019 17:36:37;10.6;8.0
01.03.2019 17:43:38;10.4;8.0
01.03.2019 17:50:41;10.2;8.0
01.03.2019 17:57:44;9.9;8.0
01.03.2019 18:04:46;9.7;8.0
01.03.2019 18:11:49;9.5;8.0
01.03.2019 18:18:51;9.3;8.0
01.03.2019 18:25:53;9.1;7.9
01.03.2019 18:32:56;8.9;7.9
01.03.2019 18:39:58;8.7;7.9
01.03.2019 18:46:59;8.5;7.9
01.03.2019 18:54:03;8.2;7.8
01.03.2019 19:01:05;8.1;7.8
01.03.2019 19:08:06;8.0;7.8
01.03.2019 19:15:08;7.9;7.8
01.03.2019 19:22:09;7.9;7.8
01.03.2019 19:29:11;7.9;7.7
01.03.2019 19:36:15;8.0;7.7
01.03.2019 19:43:17;7.9;7.7
01.03.2019 19:50:20;7.9;7.6
01.03.2019 19:57:22;7.9;7.6
01.03.2019 20:04:25;7.9;7.6
01.03.2019 20:11:29;7.8;7.6
01.03.2019 20:18:32;7.8;7.6
01.03.2019 20:25:37;7.9;7.5
01.03.2019 20:32:38;7.9;7.5
01.03.2019 20:39:39;7.9;7.5
01.03.2019 20:46:43;7.9;7.5
01.03.2019 20:53:46;7.9;7.5
01.03.2019 21:00:48;7.9;7.5
01.03.2019 21:07:50;7.8;7.4
01.03.2019 21:14:53;7.6;7.4
01.03.2019 21:21:55;7.3;7.4
01.03.2019 21:28:57;7.1;7.4
01.03.2019 21:35:59;6.8;7.4
01.03.2019 21:43:01;6.7;7.3
01.03.2019 21:50:04;6.5;7.3
01.03.2019 21:57:08;6.4;7.3
01.03.2019 22:04:11;6.2;7.3
01.03.2019 22:11:13;6.0;7.2
01.03.2019 22:18:15;5.9;7.2
01.03.2019 22:25:18;5.9;7.2
01.03.2019 22:32:21;5.9;7.1
01.03.2019 22:39:25;6.0;7.1
01.03.2019 22:46:29;6.2;7.1
01.03.2019 22:53:32;6.3;7.1
01.03.2019 23:00:33;6.5;7.1
01.03.2019 23:07:35;6.5;7.0
01.03.2019 23:14:37;6.6;7.0
01.03.2019 23:21:41;6.7;7.0
01.03.2019 23:28:44;6.8;7.0
01.03.2019 23:35:48;6.8;7.0
01.03.2019 23:42:49;6.9;7.0
01.03.2019 23:49:51;6.9;7.0
01.03.2019 23:56:53;7.0;7.0
02.03.2019 00:03:55;7.1;7.0
02.03.2019 00:10:58;7.1;7.0
02.03.2019 00:18:00;7.2;7.0
02.03.2019 00:25:04;7.2;7.0
02.03.2019 00:32:05;7.3;7.0
02.03.2019 00:39:10;7.3;7.0
02.03.2019 00:46:11;7.4;7.0
02.03.2019 00:53:14;7.4;7.0
02.03.2019 01:00:16;7.4;7.0
02.03.2019 01:07:19;7.4;7.0
02.03.2019 01:14:22;7.4;7.0
02.03.2019 01:21:24;7.4;7.0
02.03.2019 01:28:29;7.4;7.0
02.03.2019 01:35:32;7.4;7.0
02.03.2019 01:42:32;7.4;7.0
02.03.2019 01:49:34;7.4;7.0
02.03.2019 01:56:38;7.4;7.0
02.03.2019 02:03:41;7.3;7.0
02.03.2019 02:10:44;7.2;7.0
02.03.2019 02:17:48;7.2;7.0
02.03.2019 02:24:49;7.1;7.0
02.03.2019 02:31:52;7.0;7.0
02.03.2019 02:38:54;7.0;7.0
02.03.2019 02:45:57;6.9;7.0
02.03.2019 02:52:58;6.9;7.0
02.03.2019 02:59:59;6.8;7.0
02.03.2019 03:07:01;6.8;7.0
02.03.2019 03:14:05;6.8;7.0
02.03.2019 03:21:07;6.8;7.0
02.03.2019 03:28:08;6.8;7.0
02.03.2019 03:35:11;6.8;7.0
02.03.2019 03:42:14;6.8;7.0
02.03.2019 03:49:16;6.8;7.0
02.03.2019 03:56:17;6.8;7.0
02.03.2019 04:03:21;6.8;7.0
02.03.2019 04:10:24;6.8;6.9
02.03.2019 04:17:26;6.8;6.9
02.03.2019 04:24:27;6.7;6.9
02.03.2019 04:31:29;6.7;6.9
02.03.2019 04:38:33;6.7;6.9
02.03.2019 04:45:34;6.7;6.9
02.03.2019 04:52:36;6.7;6.9
02.03.2019 04:59:40;6.7;6.9
02.03.2019 05:06:42;6.7;6.9
02.03.2019 05:13:45;6.7;6.9
02.03.2019 05:20:48;6.7;6.9
02.03.2019 05:27:49;6.7;6.9
02.03.2019 05:34:52;6.7;6.9
02.03.2019 05:41:54;6.7;6.9
02.03.2019 05:48:57;6.7;6.9
02.03.2019 05:56:00;6.7;6.9
02.03.2019 06:03:03;6.7;6.9
02.03.2019 06:10:06;6.7;6.9
02.03.2019 06:17:07;6.6;6.9
02.03.2019 06:24:08;6.6;6.9
02.03.2019 06:31:10;6.6;6.9
02.03.2019 06:38:09;6.6;6.9
02.03.2019 06:45:17;6.6;6.9
02.03.2019 06:52:19;6.5;6.9
02.03.2019 06:59:22;6.5;6.9
02.03.2019 07:06:25;6.4;6.9
02.03.2019 07:13:26;6.4;6.9
02.03.2019 07:20:29;6.4;6.9
02.03.2019 07:27:32;6.4;6.9
02.03.2019 07:34:36;6.4;6.8
02.03.2019 07:41:38;6.4;6.8
02.03.2019 07:48:40;6.4;6.8
02.03.2019 07:55:43;6.5;6.8
02.03.2019 08:02:46;6.5;6.8
02.03.2019 08:09:48;6.5;6.8
02.03.2019 08:16:49;6.6;6.8
02.03.2019 08:23:52;6.7;6.8
02.03.2019 08:30:56;6.7;6.8
02.03.2019 08:37:59;6.8;6.8
02.03.2019 08:45:02;6.9;6.8
02.03.2019 08:52:04;6.9;6.8
02.03.2019 08:59:07;7.0;6.8
02.03.2019 09:06:09;7.1;6.8
02.03.2019 09:13:10;7.3;6.8
02.03.2019 09:20:14;7.6;6.8
02.03.2019 09:27:17;7.8;6.8
02.03.2019 09:34:19;7.9;6.8
02.03.2019 09:41:21;8.0;6.9
02.03.2019 09:48:23;8.2;6.9
02.03.2019 09:55:25;8.3;6.9
02.03.2019 10:02:28;8.5;6.9
02.03.2019 10:09:31;8.7;6.9
02.03.2019 10:16:32;8.9;7.0
02.03.2019 10:23:34;9.0;7.0
02.03.2019 10:30:36;9.1;7.0
02.03.2019 10:37:38;9.2;7.0
02.03.2019 10:44:39;9.2;7.1
02.03.2019 10:51:42;9.3;7.1
02.03.2019 10:58:45;9.3;7.1
02.03.2019 11:05:47;9.4;7.2
02.03.2019 11:12:49;9.7;7.2
02.03.2019 11:19:52;9.9;7.2
02.03.2019 11:26:55;10.1;7.3
02.03.2019 11:33:58;10.3;7.3
02.03.2019 11:41:01;10.5;7.3
02.03.2019 11:48:04;10.7;7.4
02.03.2019 11:55:08;10.8;7.4
02.03.2019 12:02:09;11.0;7.4
02.03.2019 12:09:14;11.2;7.5
02.03.2019 12:16:16;11.4;7.5
02.03.2019 12:23:17;11.4;7.6
02.03.2019 12:30:19;11.5;7.6
02.03.2019 12:37:21;11.8;7.6
02.03.2019 12:44:24;11.8;7.7
02.03.2019 12:51:28;11.8;7.7
02.03.2019 12:58:31;11.8;7.7
02.03.2019 13:05:36;11.9;7.8
02.03.2019 13:12:39;11.9;7.8
02.03.2019 13:19:40;12.1;7.8
02.03.2019 13:26:42;12.3;7.8
02.03.2019 13:33:46;12.3;7.9
02.03.2019 13:40:47;12.2;7.9
02.03.2019 13:47:51;11.9;7.9
02.03.2019 13:54:53;11.6;7.9
02.03.2019 14:01:55;11.3;8.0
02.03.2019 14:08:59;11.0;8.0
02.03.2019 14:16:00;10.7;8.0
02.03.2019 14:23:02;10.5;8.0
02.03.2019 14:30:04;10.4;8.0
02.03.2019 14:37:07;10.3;8.0
02.03.2019 14:44:10;10.1;8.0
02.03.2019 14:51:12;10.1;8.0
02.03.2019 14:58:13;10.1;8.0
02.03.2019 15:05:16;10.2;8.0
02.03.2019 15:12:17;10.3;8.0
02.03.2019 15:19:19;10.4;8.0
02.03.2019 15:26:22;10.4;8.0
02.03.2019 15:33:24;10.3;8.1
02.03.2019 15:40:26;10.2;8.1
02.03.2019 15:47:28;10.1;8.1
02.03.2019 15:54:32;10.1;8.1
02.03.2019 16:01:33;10.1;8.0
02.03.2019 16:08:36;10.1;8.1
02.03.2019 16:15:39;10.1;8.1
02.03.2019 16:22:42;10.1;8.0
02.03.2019 16:29:45;10.2;8.0
02.03.2019 16:36:47;10.3;8.0
02.03.2019 16:43:49;10.3;8.0
02.03.2019 16:50:51;10.3;8.0
02.03.2019 16:57:55;10.4;8.0
02.03.2019 17:04:57;10.4;8.0
02.03.2019 17:12:00;10.4;8.0
02.03.2019 17:19:04;10.4;8.0
02.03.2019 17:26:06;10.4;8.0
02.03.2019 17:33:07;10.4;8.0
02.03.2019 17:40:11;10.4;8.0
02.03.2019 17:47:13;10.4;8.0
02.03.2019 17:54:16;10.4;8.0
02.03.2019 18:01:18;10.4;8.0
02.03.2019 18:08:22;10.4;8.0
02.03.2019 18:15:24;10.4;8.0
02.03.2019 18:22:27;10.5;8.0
02.03.2019 18:29:29;10.5;8.0
02.03.2019 18:36:32;10.5;8.0
02.03.2019 18:43:36;10.4;8.0
02.03.2019 18:50:39;10.5;8.0
02.03.2019 18:57:41;10.6;8.0
02.03.2019 19:04:43;10.6;8.0
02.03.2019 19:11:47;10.7;8.1
02.03.2019 19:18:49;10.7;8.1
02.03.2019 19:25:52;10.7;8.1
02.03.2019 19:32:53;10.7;8.1
02.03.2019 19:39:55;10.7;8.1
02.03.2019 19:46:59;10.7;8.1
02.03.2019 19:54:02;10.7;8.1
02.03.2019 20:01:04;10.8;8.1
02.03.2019 20:08:06;10.8;8.1
02.03.2019 20:15:09;10.8;8.1
02.03.2019 20:22:10;10.8;8.1
02.03.2019 20:29:13;10.8;8.1
02.03.2019 20:36:16;10.9;8.1
02.03.2019 20:43:19;10.9;8.1
02.03.2019 20:50:22;11.0;8.1
02.03.2019 20:57:26;10.8;8.2
02.03.2019 21:04:28;10.7;8.2
02.03.2019 21:11:32;10.5;8.2
02.03.2019 21:18:33;10.3;8.2
02.03.2019 21:25:36;10.0;8.2
02.03.2019 21:32:39;9.8;8.2
02.03.2019 21:39:42;9.6;8.2
02.03.2019 21:46:45;9.4;8.2
02.03.2019 21:53:46;9.2;8.1
02.03.2019 22:00:48;9.1;8.1
02.03.2019 22:07:51;9.1;8.1
02.03.2019 22:14:54;9.1;8.1
02.03.2019 22:21:57;9.1;8.0
02.03.2019 22:29:01;9.0;8.0
02.03.2019 22:36:03;9.0;8.0
02.03.2019 22:43:06;8.9;8.0
02.03.2019 22:50:10;8.9;8.0
02.03.2019 22:57:11;8.8;8.0
02.03.2019 23:04:13;8.6;7.9
02.03.2019 23:11:15;8.5;7.9
02.03.2019 23:18:19;8.3;7.9
02.03.2019 23:25:21;8.1;7.9
02.03.2019 23:32:25;8.0;7.9
02.03.2019 23:39:26;7.8;7.8
02.03.2019 23:46:30;7.7;7.8
02.03.2019 23:53:34;7.6;7.8
03.03.2019 00:00:37;7.5;7.7
03.03.2019 00:07:38;7.5;7.7
03.03.2019 00:14:42;7.4;7.7
03.03.2019 00:21:44;7.4;7.6
03.03.2019 00:28:47;7.4;7.6
03.03.2019 00:35:51;7.3;7.6
03.03.2019 00:42:54;7.3;7.5
03.03.2019 00:49:58;7.3;7.5
03.03.2019 00:57:01;7.3;7.5
03.03.2019 01:04:04;7.3;7.5
03.03.2019 01:11:05;7.2;7.4
03.03.2019 01:18:08;7.2;7.4
03.03.2019 01:25:10;7.3;7.4
03.03.2019 01:32:13;7.3;7.4
03.03.2019 01:39:13;7.2;7.3
03.03.2019 01:46:16;7.2;7.3
03.03.2019 01:53:19;7.2;7.3
03.03.2019 02:00:21;7.2;7.3
03.03.2019 02:07:24;7.3;7.2
03.03.2019 02:14:27;7.3;7.2
03.03.2019 02:21:30;7.3;7.2
03.03.2019 02:28:33;7.3;7.2
03.03.2019 02:35:35;7.4;7.2
03.03.2019 02:42:36;7.4;7.2
03.03.2019 02:49:40;7.4;7.1
03.03.2019 02:56:42;7.4;7.1
03.03.2019 03:03:43;7.3;7.1
03.03.2019 03:10:47;7.2;7.1
03.03.2019 03:17:50;6.9;7.1
03.03.2019 03:24:53;6.6;7.1
03.03.2019 03:31:56;6.4;7.1
03.03.2019 03:38:57;6.5;7.0
03.03.2019 03:46:01;6.6;7.0
03.03.2019 03:53:03;6.7;7.0
03.03.2019 04:00:05;6.8;7.0
03.03.2019 04:07:08;7.0;7.0
03.03.2019 04:14:12;7.0;7.0
03.03.2019 04:21:15;7.1;6.9
03.03.2019 04:28:19;7.2;6.9
03.03.2019 04:35:23;7.2;6.9
03.03.2019 04:42:24;7.2;6.9
03.03.2019 04:49:26;7.1;6.9
03.03.2019 04:56:30;7.2;6.9
03.03.2019 05:03:33;7.2;6.8
03.03.2019 05:10:36;7.1;6.8
03.03.2019 05:17:38;6.9;6.8
03.03.2019 05:24:40;6.8;6.8
03.03.2019 05:31:43;6.6;6.8
03.03.2019 05:38:45;6.5;6.8
03.03.2019 05:45:47;6.4;6.8
03.03.2019 05:52:49;6.4;6.8
03.03.2019 05:59:50;6.5;6.7
03.03.2019 06:06:55;6.5;6.8
03.03.2019 06:13:59;6.5;6.7
03.03.2019 06:21:01;6.7;6.7
03.03.2019 06:28:03;6.8;6.7
03.03.2019 06:35:05;6.7;6.7
03.03.2019 06:42:07;6.7;6.7
03.03.2019 06:49:08;6.5;6.7
03.03.2019 06:56:11;6.4;6.7
03.03.2019 07:03:13;6.3;6.6
03.03.2019 07:10:15;6.3;6.6
03.03.2019 07:17:17;6.3;6.6
03.03.2019 07:24:20;6.3;6.6
03.03.2019 07:31:21;6.4;6.6
03.03.2019 07:38:23;6.4;6.6
03.03.2019 07:45:24;6.4;6.6
03.03.2019 07:52:26;6.5;6.6
03.03.2019 07:59:27;6.5;6.6
03.03.2019 08:06:28;6.6;6.6
03.03.2019 08:13:30;6.7;6.6
03.03.2019 08:20:32;6.8;6.6
03.03.2019 08:27:34;6.8;6.6
03.03.2019 08:34:37;6.8;6.6
03.03.2019 08:41:39;6.8;6.6
03.03.2019 08:48:40;6.8;6.6
03.03.2019 08:55:42;6.8;6.6
03.03.2019 09:02:47;6.8;6.6
03.03.2019 09:09:49;6.8;6.6
03.03.2019 09:16:53;6.8;6.6
03.03.2019 09:23:55;6.8;6.6
03.03.2019 09:30:56;6.7;6.6
03.03.2019 09:37:59;6.7;6.6
03.03.2019 09:45:01;6.6;6.6
03.03.2019 09:52:04;6.6;6.6
03.03.2019 09:59:07;6.5;6.6
03.03.2019 10:06:11;6.5;6.6
03.03.2019 10:13:13;6.5;6.6
03.03.2019 10:20:15;6.4;6.6
03.03.2019 10:27:18;6.4;6.6
03.03.2019 10:34:21;6.4;6.6
03.03.2019 10:41:24;6.4;6.6
03.03.2019 10:48:26;6.5;6.6
03.03.2019 10:55:29;6.6;6.6
03.03.2019 11:02:33;6.6;6.6
03.03.2019 11:09:36;6.7;6.7
03.03.2019 11:16:37;6.7;6.7
03.03.2019 11:23:39;6.7;6.7
03.03.2019 11:30:42;6.8;6.7
03.03.2019 11:37:44;6.8;6.7
03.03.2019 11:44:45;6.9;6.7
03.03.2019 11:51:49;7.1;6.7
03.03.2019 11:58:51;7.3;6.8
03.03.2019 12:05:55;7.4;6.8
03.03.2019 12:12:56;7.5;6.8
03.03.2019 12:19:59;7.5;6.8
03.03.2019 12:27:01;7.3;6.9
03.03.2019 12:34:02;7.2;6.9
03.03.2019 12:41:05;7.2;6.9
03.03.2019 12:48:06;7.4;6.9
03.03.2019 12:55:10;7.5;7.0
03.03.2019 13:02:13;7.6;7.0
03.03.2019 13:09:14;7.8;7.0
03.03.2019 13:16:17;7.9;7.0
03.03.2019 13:23:20;8.0;7.0
03.03.2019 13:30:24;8.1;7.1
03.03.2019 13:37:27;8.0;7.1
03.03.2019 13:44:28;8.0;7.1
03.03.2019 13:51:32;8.0;7.2
03.03.2019 13:58:36;7.9;7.2
03.03.2019 14:05:37;7.9;7.2
03.03.2019 14:12:39;7.8;7.3
03.03.2019 14:19:40;7.9;7.3
03.03.2019 14:26:44;7.9;7.3
03.03.2019 14:33:46;7.8;7.3
03.03.2019 14:40:50;7.8;7.3
03.03.2019 14:47:51;7.8;7.3
03.03.2019 14:54:54;7.9;7.3
03.03.2019 15:01:57;7.9;7.3
03.03.2019 15:08:59;8.0;7.4
03.03.2019 15:16:03;7.9;7.4
03.03.2019 15:23:06;7.9;7.4
03.03.2019 15:30:08;7.9;7.4
03.03.2019 15:37:10;7.9;7.4
03.03.2019 15:44:13;7.8;7.4
03.03.2019 15:51:16;7.9;7.4
03.03.2019 15:58:20;7.9;7.4
03.03.2019 16:05:23;8.0;7.4
03.03.2019 16:12:26;8.1;7.5
03.03.2019 16:19:28;8.2;7.5
03.03.2019 16:26:30;8.4;7.5
03.03.2019 16:33:31;8.6;7.5
03.03.2019 16:40:33;8.9;7.5
03.03.2019 16:47:36;9.0;7.5
03.03.2019 16:54:38;9.2;7.5
03.03.2019 17:01:40;9.3;7.5
03.03.2019 17:08:42;9.5;7.5
03.03.2019 17:15:45;9.5;7.5
03.03.2019 17:22:48;9.5;7.6
03.03.2019 17:29:50;9.5;7.6
03.03.2019 17:36:52;9.5;7.6
03.03.2019 17:43:54;9.6;7.6
03.03.2019 17:50:57;9.6;7.6
03.03.2019 17:58:00;9.6;7.6
03.03.2019 18:05:03;9.6;7.6
03.03.2019 18:12:07;9.6;7.6
03.03.2019 18:19:09;9.6;7.7
03.03.2019 18:26:11;9.6;7.7
03.03.2019 18:33:14;9.6;7.7
03.03.2019 18:40:15;9.7;7.7
03.03.2019 18:47:16;9.7;7.7
03.03.2019 18:54:17;9.7;7.7
03.03.2019 19:01:20;9.8;7.7
03.03.2019 19:08:22;9.8;7.7
03.03.2019 19:15:26;9.8;7.7
03.03.2019 19:22:29;9.6;7.7
03.03.2019 19:29:31;9.5;7.7
03.03.2019 19:36:33;9.4;7.7
03.03.2019 19:43:35;9.4;7.7
03.03.2019 19:50:38;9.3;7.7
03.03.2019 19:57:42;9.2;7.7
03.03.2019 20:04:43;9.2;7.7
03.03.2019 20:11:47;9.1;7.7
03.03.2019 20:18:48;9.0;7.7
03.03.2019 20:25:52;8.9;7.7
03.03.2019 20:32:55;8.9;7.7
03.03.2019 20:39:56;8.8;7.7
03.03.2019 20:46:59;8.7;7.6
03.03.2019 20:54:01;8.6;7.7
03.03.2019 21:01:05;8.5;7.6
03.03.2019 21:08:07;8.4;7.6
03.03.2019 21:15:09;8.3;7.6
03.03.2019 21:22:12;8.2;7.6
03.03.2019 21:29:15;8.2;7.6
03.03.2019 21:36:17;8.1;7.6
03.03.2019 21:43:13;8.0;7.5
03.03.2019 21:50:21;7.9;7.5
03.03.2019 21:57:23;7.9;7.5
03.03.2019 22:04:26;7.8;7.5
03.03.2019 22:11:28;7.6;7.5
03.03.2019 22:18:32;7.2;7.4
03.03.2019 22:25:34;6.9;7.4
03.03.2019 22:32:37;6.7;7.4
03.03.2019 22:39:41;6.4;7.4
03.03.2019 22:46:45;6.0;7.4
03.03.2019 22:53:48;5.2;7.4
03.03.2019 23:00:50;4.6;7.3
03.03.2019 23:07:53;4.3;7.3
03.03.2019 23:14:57;4.1;7.2
03.03.2019 23:22:00;4.1;7.2
03.03.2019 23:29:03;4.1;7.2
03.03.2019 23:36:06;4.1;7.1
03.03.2019 23:43:09;4.2;7.1
03.03.2019 23:50:13;4.2;7.0
03.03.2019 23:57:15;4.3;7.0
04.03.2019 00:04:19;4.4;7.0
04.03.2019 00:11:22;4.5;6.9
04.03.2019 00:18:24;4.5;6.9
04.03.2019 00:25:26;4.6;6.9
04.03.2019 00:32:30;4.6;6.8
04.03.2019 00:39:31;4.6;6.8
04.03.2019 00:46:32;4.6;6.8
04.03.2019 00:53:35;4.6;6.7
04.03.2019 01:00:37;4.6;6.7
04.03.2019 01:07:39;4.7;6.7
04.03.2019 01:14:41;4.7;6.7
04.03.2019 01:21:44;4.7;6.7
04.03.2019 01:28:48;4.7;6.6
04.03.2019 01:35:51;4.7;6.6
04.03.2019 01:42:52;4.7;6.6
04.03.2019 01:49:55;4.6;6.6
04.03.2019 01:56:57;4.4;6.5
04.03.2019 02:04:00;4.2;6.5
04.03.2019 02:11:03;3.9;6.5
04.03.2019 02:18:05;3.5;6.5
04.03.2019 02:25:07;3.3;6.4
04.03.2019 02:32:09;3.1;6.4
04.03.2019 02:39:12;3.1;6.3
04.03.2019 02:46:15;3.0;6.3
04.03.2019 02:53:17;3.0;6.3
04.03.2019 03:00:21;2.9;6.2
04.03.2019 03:07:24;2.9;6.2
04.03.2019 03:14:26;2.9;6.2
04.03.2019 03:21:28;2.9;6.1
04.03.2019 03:28:30;2.9;6.1
04.03.2019 03:35:33;2.8;6.1
04.03.2019 03:42:35;2.8;6.0
04.03.2019 03:49:38;2.9;6.0
04.03.2019 03:56:40;3.0;6.0
04.03.2019 04:03:42;3.0;6.0
04.03.2019 04:10:45;3.0;5.9
04.03.2019 04:17:47;3.2;5.9
04.03.2019 04:24:49;3.3;5.9
04.03.2019 04:31:50;3.3;5.9
04.03.2019 04:38:54;3.3;5.9
04.03.2019 04:45:57;3.3;5.8
04.03.2019 04:52:58;3.3;5.7
04.03.2019 05:00:02;3.4;5.7
04.03.2019 05:07:04;3.6;5.7
04.03.2019 05:14:07;3.7;5.6
04.03.2019 05:21:10;3.8;5.6
04.03.2019 05:28:12;3.9;5.6
04.03.2019 05:35:14;4.0;5.6
04.03.2019 05:42:16;4.1;5.6
04.03.2019 05:49:18;4.2;5.5
