Timestamp;Temperature;Temperature Probe
01.05.2019 17:47:29;13.0;11.9
01.05.2019 17:54:31;12.9;11.9
01.05.2019 18:01:35;12.7;11.9
01.05.2019 18:08:37;12.5;11.9
01.05.2019 18:15:40;12.5;11.9
01.05.2019 18:22:43;12.5;11.9
01.05.2019 18:29:44;12.5;11.9
01.05.2019 18:36:46;12.6;11.9
01.05.2019 18:43:48;12.6;11.9
01.05.2019 18:50:52;12.7;11.9
01.05.2019 18:57:55;12.8;11.9
01.05.2019 19:04:58;12.9;11.9
01.05.2019 19:12:01;12.8;11.9
01.05.2019 19:19:04;12.7;11.9
01.05.2019 19:26:07;12.6;11.9
01.05.2019 19:33:08;12.4;11.9
01.05.2019 19:40:11;12.3;11.9
01.05.2019 19:47:14;12.2;11.9
01.05.2019 19:54:16;12.2;11.9
01.05.2019 20:01:17;12.1;11.8
01.05.2019 20:08:19;11.9;11.8
01.05.2019 20:15:21;11.7;11.8
01.05.2019 20:22:24;11.6;11.8
01.05.2019 20:29:27;11.4;11.8
01.05.2019 20:36:29;11.2;11.8
01.05.2019 20:43:31;11.0;11.8
01.05.2019 20:50:35;10.8;11.8
01.05.2019 20:57:38;10.7;11.7
01.05.2019 21:04:41;10.6;11.7
01.05.2019 21:11:42;10.5;11.7
01.05.2019 21:18:44;10.5;11.7
01.05.2019 21:25:46;10.4;11.7
01.05.2019 21:32:48;10.3;11.7
01.05.2019 21:39:52;10.3;11.6
01.05.2019 21:46:53;10.2;11.6
01.05.2019 21:53:57;10.1;11.6
01.05.2019 22:01:01;10.1;11.6
01.05.2019 22:08:04;10.0;11.6
01.05.2019 22:15:06;10.0;11.6
01.05.2019 22:22:10;9.9;11.5
01.05.2019 22:29:13;9.9;11.5
01.05.2019 22:36:15;9.8;11.5
01.05.2019 22:43:18;9.8;11.5
01.05.2019 22:50:21;9.7;11.5
01.05.2019 22:57:25;9.7;11.4
01.05.2019 23:04:28;9.6;11.4
01.05.2019 23:11:31;9.5;11.4
01.05.2019 23:18:33;9.5;11.4
01.05.2019 23:25:33;9.5;11.4
01.05.2019 23:32:37;9.6;11.4
01.05.2019 23:39:40;9.6;11.3
01.05.2019 23:46:42;9.6;11.3
01.05.2019 23:53:44;9.6;11.3
02.05.2019 00:00:46;9.5;11.3
02.05.2019 00:07:48;9.5;11.3
02.05.2019 00:14:51;9.4;11.3
02.05.2019 00:21:54;9.4;11.3
02.05.2019 00:28:56;9.4;11.2
02.05.2019 00:36:00;9.3;11.2
02.05.2019 00:43:02;9.2;11.2
02.05.2019 00:50:04;9.1;11.2
02.05.2019 00:57:07;9.1;11.2
02.05.2019 01:04:09;9.1;11.2
02.05.2019 01:11:13;9.0;11.2
02.05.2019 01:18:16;9.0;11.1
02.05.2019 01:25:20;8.8;11.1
02.05.2019 01:32:23;8.7;11.1
02.05.2019 01:39:26;8.5;11.1
02.05.2019 01:46:28;8.3;11.1
02.05.2019 01:53:29;8.1;11.0
02.05.2019 02:00:31;8.0;11.0
02.05.2019 02:07:34;7.8;11.0
02.05.2019 02:14:36;7.6;11.0
02.05.2019 02:21:39;7.4;11.0
02.05.2019 02:28:40;7.2;10.9
02.05.2019 02:35:44;7.0;10.9
02.05.2019 02:42:46;6.8;10.9
02.05.2019 02:49:48;6.7;10.9
02.05.2019 02:56:49;6.6;10.8
02.05.2019 03:03:52;6.5;10.8
02.05.2019 03:10:54;6.4;10.8
02.05.2019 03:17:58;6.3;10.7
02.05.2019 03:25:00;6.2;10.7
02.05.2019 03:32:04;6.1;10.7
02.05.2019 03:39:05;6.0;10.7
02.05.2019 03:46:08;6.0;10.6
02.05.2019 03:53:10;5.9;10.6
02.05.2019 04:00:14;5.9;10.6
02.05.2019 04:07:17;5.8;10.6
02.05.2019 04:14:21;5.8;10.5
02.05.2019 04:21:23;5.8;10.5
02.05.2019 04:28:27;5.8;10.5
02.05.2019 04:35:28;5.8;10.4
02.05.2019 04:42:30;5.7;10.4
02.05.2019 04:49:32;5.7;10.4
02.05.2019 04:56:33;5.7;10.4
02.05.2019 05:03:37;5.8;10.3
02.05.2019 05:10:39;5.9;10.3
02.05.2019 05:17:42;6.0;10.3
02.05.2019 05:24:43;6.0;10.3
02.05.2019 05:31:45;6.0;10.2
02.05.2019 05:38:46;6.1;10.2
02.05.2019 05:45:47;6.2;10.2
02.05.2019 05:52:51;6.3;10.2
02.05.2019 05:59:54;6.4;10.2
02.05.2019 06:06:56;6.5;10.2
02.05.2019 06:13:58;6.6;10.1
02.05.2019 06:21:00;6.7;10.1
02.05.2019 06:28:04;6.8;10.1
02.05.2019 06:35:07;6.9;10.1
02.05.2019 06:42:08;7.0;10.1
02.05.2019 06:49:09;7.1;10.1
02.05.2019 06:56:11;7.2;10.1
02.05.2019 07:03:14;7.3;10.1
02.05.2019 07:10:15;7.5;10.1
02.05.2019 07:17:18;7.6;10.0
02.05.2019 07:24:20;7.9;10.0
02.05.2019 07:31:24;8.2;10.0
02.05.2019 07:38:27;8.4;10.0
02.05.2019 07:45:31;8.6;10.0
02.05.2019 07:52:33;8.8;10.0
02.05.2019 07:59:36;9.0;10.0
02.05.2019 08:06:38;9.2;10.1
02.05.2019 08:13:42;9.4;10.1
02.05.2019 08:20:45;9.5;10.1
02.05.2019 08:27:47;9.6;10.1
02.05.2019 08:34:49;9.6;10.1
02.05.2019 08:41:53;9.8;10.1
02.05.2019 08:48:55;10.2;10.1
02.05.2019 08:55:59;10.3;10.1
02.05.2019 09:03:01;10.5;10.2
02.05.2019 09:10:05;10.6;10.2
02.05.2019 09:17:08;10.7;10.2
02.05.2019 09:24:10;10.9;10.2
02.05.2019 09:31:13;11.0;10.2
02.05.2019 09:38:14;11.1;10.3
02.05.2019 09:45:16;11.2;10.3
02.05.2019 09:52:19;11.4;10.3
02.05.2019 09:59:22;11.6;10.3
02.05.2019 10:06:26;12.1;10.4
02.05.2019 10:13:27;12.2;10.4
02.05.2019 10:20:30;12.3;10.4
02.05.2019 10:27:32;12.6;10.4
02.05.2019 10:34:35;12.6;10.5
02.05.2019 10:41:37;12.6;10.5
02.05.2019 10:48:38;12.6;10.5
02.05.2019 10:55:42;13.0;10.6
02.05.2019 11:02:43;13.0;10.6
02.05.2019 11:09:46;12.6;10.6
02.05.2019 11:16:50;12.3;10.7
02.05.2019 11:23:52;12.1;10.7
02.05.2019 11:30:56;11.9;10.7
02.05.2019 11:37:57;11.7;10.7
02.05.2019 11:45:01;11.6;10.7
02.05.2019 11:52:05;11.9;10.7
02.05.2019 11:59:07;12.1;10.8
02.05.2019 12:06:08;12.4;10.8
02.05.2019 12:13:11;12.4;10.8
02.05.2019 12:20:13;12.2;10.8
02.05.2019 12:27:16;12.5;10.8
02.05.2019 12:34:18;12.6;10.9
02.05.2019 12:41:20;12.5;10.9
02.05.2019 12:48:24;12.7;10.9
02.05.2019 12:55:27;12.8;10.9
02.05.2019 13:02:29;12.7;11.0
02.05.2019 13:09:30;12.5;11.0
02.05.2019 13:16:32;12.2;11.0
02.05.2019 13:23:36;12.7;11.0
02.05.2019 13:30:38;13.3;11.0
02.05.2019 13:37:40;13.7;11.0
02.05.2019 13:44:44;13.8;11.0
02.05.2019 13:51:46;13.9;11.0
02.05.2019 13:58:50;14.0;11.1
02.05.2019 14:05:52;14.0;11.1
02.05.2019 14:12:55;14.0;11.1
02.05.2019 14:19:55;14.1;11.1
02.05.2019 14:26:57;14.1;11.1
02.05.2019 14:34:01;13.8;11.2
02.05.2019 14:41:02;13.7;11.2
02.05.2019 14:48:04;13.5;11.2
02.05.2019 14:55:07;13.3;11.2
02.05.2019 15:02:11;13.5;11.2
02.05.2019 15:09:12;13.7;11.2
02.05.2019 15:16:16;13.6;11.2
02.05.2019 15:23:19;13.6;11.3
02.05.2019 15:30:22;13.7;11.3
02.05.2019 15:37:22;13.8;11.3
02.05.2019 15:44:26;13.6;11.3
02.05.2019 15:51:28;13.5;11.3
02.05.2019 15:58:31;13.4;11.3
02.05.2019 16:05:35;13.2;11.3
02.05.2019 16:12:38;13.3;11.3
02.05.2019 16:19:41;13.3;11.3
02.05.2019 16:26:43;13.3;11.3
02.05.2019 16:33:47;13.3;11.3
02.05.2019 16:40:50;13.0;11.3
02.05.2019 16:47:53;12.9;11.3
02.05.2019 16:54:54;13.2;11.3
02.05.2019 17:01:58;13.6;11.3
02.05.2019 17:09:01;13.5;11.3
02.05.2019 17:16:05;13.4;11.3
02.05.2019 17:23:06;13.5;11.3
02.05.2019 17:30:08;14.1;11.3
02.05.2019 17:37:11;14.3;11.3
02.05.2019 17:44:13;14.5;11.3
02.05.2019 17:51:16;14.4;11.3
02.05.2019 17:58:20;14.0;11.3
02.05.2019 18:05:24;13.6;11.3
02.05.2019 18:12:27;13.5;11.3
02.05.2019 18:19:30;13.3;11.3
02.05.2019 18:26:35;13.1;11.3
02.05.2019 18:33:37;12.9;11.3
02.05.2019 18:40:41;12.8;11.3
02.05.2019 18:47:42;12.6;11.3
02.05.2019 18:54:44;12.4;11.3
02.05.2019 19:01:45;12.2;11.3
02.05.2019 19:08:49;12.1;11.3
02.05.2019 19:15:50;12.0;11.3
02.05.2019 19:22:52;12.0;11.3
02.05.2019 19:29:54;11.9;11.3
02.05.2019 19:36:58;11.7;11.3
02.05.2019 19:44:01;11.6;11.3
02.05.2019 19:51:05;11.5;11.3
02.05.2019 19:58:08;11.4;11.3
02.05.2019 20:05:11;11.2;11.2
02.05.2019 20:12:14;11.1;11.2
02.05.2019 20:19:15;11.1;11.2
02.05.2019 20:26:16;11.0;11.2
02.05.2019 20:33:16;10.9;11.2
02.05.2019 20:40:21;10.9;11.2
02.05.2019 20:47:23;10.8;11.2
02.05.2019 20:54:26;10.8;11.2
02.05.2019 21:01:28;10.7;11.2
02.05.2019 21:08:30;10.6;11.1
02.05.2019 21:15:32;10.5;11.1
02.05.2019 21:22:33;10.5;11.1
02.05.2019 21:29:38;10.4;11.1
02.05.2019 21:36:39;10.4;11.1
02.05.2019 21:43:42;10.4;11.1
02.05.2019 21:50:47;10.3;11.1
02.05.2019 21:57:47;10.3;11.1
02.05.2019 22:04:49;10.3;11.1
02.05.2019 22:11:53;10.2;11.1
02.05.2019 22:18:56;10.2;11.0
02.05.2019 22:25:58;10.2;11.0
02.05.2019 22:32:59;10.2;11.0
02.05.2019 22:40:03;10.2;11.0
02.05.2019 22:47:06;10.1;11.0
02.05.2019 22:54:09;10.0;11.0
02.05.2019 23:01:13;9.8;11.0
02.05.2019 23:08:14;9.6;11.0
02.05.2019 23:15:18;9.4;11.0
02.05.2019 23:22:20;9.2;11.0
02.05.2019 23:29:23;9.2;10.9
02.05.2019 23:36:25;9.1;10.9
02.05.2019 23:43:27;9.0;10.9
02.05.2019 23:50:30;8.9;10.9
02.05.2019 23:57:33;8.8;10.9
03.05.2019 00:04:36;8.8;10.9
03.05.2019 00:11:40;8.7;10.9
03.05.2019 00:18:42;8.7;10.9
03.05.2019 00:25:43;8.6;10.8
03.05.2019 00:32:46;8.5;10.8
03.05.2019 00:39:49;8.5;10.8
03.05.2019 00:46:51;8.4;10.8
03.05.2019 00:53:52;8.3;10.8
03.05.2019 01:00:55;8.3;10.8
03.05.2019 01:07:57;8.2;10.8
03.05.2019 01:14:59;8.2;10.7
03.05.2019 01:22:00;8.1;10.7
03.05.2019 01:29:03;8.1;10.7
03.05.2019 01:36:05;8.1;10.7
03.05.2019 01:43:09;8.1;10.7
03.05.2019 01:50:12;8.0;10.7
03.05.2019 01:57:15;8.0;10.6
03.05.2019 02:04:13;8.0;10.6
03.05.2019 02:11:20;8.0;10.6
03.05.2019 02:18:23;8.0;10.6
03.05.2019 02:25:25;8.0;10.6
03.05.2019 02:32:29;8.0;10.5
03.05.2019 02:39:33;8.0;10.5
03.05.2019 02:46:37;8.0;10.5
03.05.2019 02:53:39;8.0;10.5
03.05.2019 03:00:41;7.9;10.5
03.05.2019 03:07:44;7.9;10.5
03.05.2019 03:14:47;7.8;10.4
03.05.2019 03:21:49;7.7;10.4
03.05.2019 03:28:52;7.6;10.4
03.05.2019 03:35:56;7.6;10.4
03.05.2019 03:42:57;7.6;10.4
03.05.2019 03:50:00;7.6;10.4
03.05.2019 03:57:04;7.6;10.4
03.05.2019 04:04:07;7.6;10.4
03.05.2019 04:11:08;7.7;10.4
03.05.2019 04:18:11;7.7;10.3
03.05.2019 04:25:15;7.7;10.3
03.05.2019 04:32:19;7.7;10.3
03.05.2019 04:39:21;7.8;10.3
03.05.2019 04:46:22;7.8;10.3
03.05.2019 04:53:23;7.8;10.3
03.05.2019 05:00:27;7.8;10.3
03.05.2019 05:07:30;7.8;10.3
03.05.2019 05:14:31;7.8;10.3
03.05.2019 05:21:33;7.7;10.3
03.05.2019 05:28:34;7.7;10.2
03.05.2019 05:35:38;7.7;10.2
03.05.2019 05:42:41;7.7;10.2
03.05.2019 05:49:45;7.7;10.2
03.05.2019 05:56:48;7.7;10.2
03.05.2019 06:03:51;7.7;10.2
03.05.2019 06:10:52;7.7;10.2
03.05.2019 06:17:54;7.7;10.2
03.05.2019 06:24:58;7.7;10.2
03.05.2019 06:32:00;7.8;10.2
03.05.2019 06:39:02;7.8;10.2
03.05.2019 06:46:03;7.8;10.1
03.05.2019 06:53:07;7.9;10.1
03.05.2019 07:00:10;7.9;10.1
03.05.2019 07:07:12;8.0;10.1
03.05.2019 07:14:15;8.0;10.1
03.05.2019 07:21:18;8.0;10.1
03.05.2019 07:28:21;8.1;10.1
03.05.2019 07:35:24;8.1;10.1
03.05.2019 07:42:25;8.1;10.1
03.05.2019 07:49:27;8.2;10.1
03.05.2019 07:56:31;8.3;10.1
03.05.2019 08:03:34;8.4;10.1
03.05.2019 08:10:35;8.4;10.1
03.05.2019 08:17:37;8.5;10.1
03.05.2019 08:24:38;8.6;10.1
03.05.2019 08:31:39;8.6;10.1
03.05.2019 08:38:43;8.6;10.1
03.05.2019 08:45:46;8.5;10.1
03.05.2019 08:52:48;8.6;10.1
03.05.2019 08:59:51;8.7;10.1
03.05.2019 09:06:56;8.8;10.1
03.05.2019 09:13:57;8.7;10.1
03.05.2019 09:20:58;8.6;10.1
03.05.2019 09:28:02;8.6;10.1
03.05.2019 09:35:04;8.6;10.1
03.05.2019 09:42:08;8.9;10.1
03.05.2019 09:49:10;9.1;10.1
03.05.2019 09:56:12;9.1;10.1
03.05.2019 10:03:14;9.2;10.1
03.05.2019 10:10:15;9.3;10.1
03.05.2019 10:17:18;9.4;10.1
03.05.2019 10:24:20;9.6;10.1
03.05.2019 10:31:24;9.6;10.1
03.05.2019 10:38:27;9.7;10.1
03.05.2019 10:45:29;9.7;10.1
03.05.2019 10:52:32;9.7;10.2
03.05.2019 10:59:35;9.8;10.2
03.05.2019 11:06:37;9.7;10.2
03.05.2019 11:13:38;9.8;10.2
03.05.2019 11:20:39;9.8;10.2
03.05.2019 11:27:41;9.9;10.2
03.05.2019 11:34:43;10.1;10.2
03.05.2019 11:41:45;10.2;10.2
03.05.2019 11:48:49;10.4;10.3
03.05.2019 11:55:51;10.4;10.3
03.05.2019 12:02:55;10.4;10.3
03.05.2019 12:09:57;10.4;10.3
03.05.2019 12:17:01;10.6;10.3
03.05.2019 12:24:04;10.8;10.3
03.05.2019 12:31:06;10.8;10.3
03.05.2019 12:38:09;11.0;10.4
03.05.2019 12:45:13;10.9;10.4
03.05.2019 12:52:16;10.5;10.4
03.05.2019 12:59:18;10.0;10.4
03.05.2019 13:06:21;9.7;10.4
03.05.2019 13:13:24;9.5;10.4
03.05.2019 13:20:26;9.5;10.4
03.05.2019 13:27:30;9.7;10.4
03.05.2019 13:34:33;10.2;10.4
03.05.2019 13:41:35;10.9;10.4
03.05.2019 13:48:37;11.2;10.4
03.05.2019 13:55:40;11.4;10.4
03.05.2019 14:02:42;11.2;10.4
03.05.2019 14:09:43;10.8;10.4
03.05.2019 14:16:45;10.4;10.4
03.05.2019 14:23:47;10.1;10.4
03.05.2019 14:30:49;9.9;10.4
03.05.2019 14:37:52;9.9;10.4
03.05.2019 14:44:53;10.1;10.4
03.05.2019 14:51:56;10.0;10.4
03.05.2019 14:58:58;9.9;10.4
03.05.2019 15:05:59;9.7;10.4
03.05.2019 15:13:03;9.4;10.4
03.05.2019 15:20:07;9.3;10.4
03.05.2019 15:27:08;9.2;10.4
03.05.2019 15:34:10;9.2;10.4
03.05.2019 15:41:13;9.3;10.4
03.05.2019 15:48:16;9.5;10.4
03.05.2019 15:55:17;9.6;10.3
03.05.2019 16:02:19;9.8;10.3
03.05.2019 16:09:23;9.7;10.3
03.05.2019 16:16:26;9.5;10.3
03.05.2019 16:23:29;9.4;10.3
03.05.2019 16:30:32;9.2;10.3
03.05.2019 16:37:34;9.1;10.3
03.05.2019 16:44:35;9.1;10.3
03.05.2019 16:51:37;9.1;10.3
03.05.2019 16:58:39;9.0;10.3
03.05.2019 17:05:41;9.0;10.3
03.05.2019 17:12:44;9.1;10.3
03.05.2019 17:19:48;9.1;10.3
03.05.2019 17:26:52;9.0;10.3
03.05.2019 17:33:55;8.7;10.3
03.05.2019 17:40:59;8.1;10.3
03.05.2019 17:48:01;7.8;10.2
03.05.2019 17:55:04;7.6;10.2
03.05.2019 18:02:07;7.5;10.2
03.05.2019 18:09:09;7.5;10.1
03.05.2019 18:16:11;7.5;10.1
03.05.2019 18:23:16;7.4;10.1
03.05.2019 18:30:18;7.3;10.1
03.05.2019 18:37:19;7.3;10.1
03.05.2019 18:44:21;7.3;10.0
03.05.2019 18:51:25;7.2;10.0
03.05.2019 18:58:28;7.3;10.0
03.05.2019 19:05:32;7.3;10.0
03.05.2019 19:12:35;7.2;10.0
03.05.2019 19:19:38;7.1;10.0
03.05.2019 19:26:41;7.0;9.9
03.05.2019 19:33:50;6.9;9.9
03.05.2019 19:40:46;6.7;9.9
03.05.2019 19:47:47;6.6;9.9
03.05.2019 19:54:48;6.5;9.9
03.05.2019 20:01:50;6.6;9.9
03.05.2019 20:08:53;6.5;9.8
03.05.2019 20:15:56;6.5;9.8
03.05.2019 20:23:00;6.5;9.8
03.05.2019 20:30:01;6.4;9.8
03.05.2019 20:37:03;6.4;9.8
03.05.2019 20:44:06;6.3;9.8
03.05.2019 20:51:09;6.3;9.8
03.05.2019 20:58:13;6.2;9.7
03.05.2019 21:05:15;6.1;9.7
03.05.2019 21:12:18;6.1;9.7
03.05.2019 21:19:21;6.1;9.7
03.05.2019 21:26:24;6.1;9.7
03.05.2019 21:33:28;6.0;9.6
03.05.2019 21:40:31;6.0;9.6
03.05.2019 21:47:35;6.0;9.6
03.05.2019 21:54:38;6.0;9.6
03.05.2019 22:01:41;6.0;9.6
03.05.2019 22:08:42;6.0;9.6
03.05.2019 22:15:44;6.0;9.6
03.05.2019 22:22:48;5.9;9.5
03.05.2019 22:29:50;5.9;9.5
03.05.2019 22:36:53;5.8;9.5
03.05.2019 22:43:56;5.8;9.5
03.05.2019 22:50:57;5.8;9.5
03.05.2019 22:57:59;5.8;9.5
03.05.2019 23:05:01;5.8;9.4
03.05.2019 23:12:05;5.8;9.4
03.05.2019 23:19:08;5.8;9.4
03.05.2019 23:26:11;5.8;9.4
03.05.2019 23:33:13;5.8;9.4
03.05.2019 23:40:15;5.8;9.4
03.05.2019 23:47:17;5.8;9.4
03.05.2019 23:54:21;5.6;9.3
04.05.2019 00:01:23;5.5;9.3
04.05.2019 00:08:26;5.4;9.3
04.05.2019 00:15:29;5.4;9.3
04.05.2019 00:22:32;5.3;9.3
04.05.2019 00:29:33;5.3;9.3
04.05.2019 00:36:35;5.3;9.2
04.05.2019 00:43:39;5.2;9.2
04.05.2019 00:50:42;5.1;9.2
04.05.2019 00:57:43;5.1;9.2
04.05.2019 01:04:47;5.0;9.2
04.05.2019 01:11:51;5.0;9.1
04.05.2019 01:18:55;4.9;9.1
04.05.2019 01:25:56;4.9;9.1
04.05.2019 01:32:58;4.9;9.1
04.05.2019 01:40:02;4.9;9.1
04.05.2019 01:47:06;4.9;9.1
04.05.2019 01:54:08;4.9;9.0
04.05.2019 02:01:10;4.9;9.0
04.05.2019 02:08:13;4.8;9.0
04.05.2019 02:15:17;4.8;9.0
04.05.2019 02:22:18;4.8;9.0
04.05.2019 02:29:20;4.8;9.0
04.05.2019 02:36:24;4.7;9.0
04.05.2019 02:43:26;4.7;8.9
04.05.2019 02:50:29;4.6;8.9
04.05.2019 02:57:33;4.5;8.9
04.05.2019 03:04:37;4.5;8.9
04.05.2019 03:11:38;4.5;8.9
04.05.2019 03:18:41;4.4;8.8
04.05.2019 03:25:43;4.4;8.8
04.05.2019 03:32:46;4.4;8.8
04.05.2019 03:39:49;4.4;8.8
04.05.2019 03:46:51;4.4;8.8
04.05.2019 03:53:53;4.3;8.7
04.05.2019 04:00:57;4.3;8.7
04.05.2019 04:07:59;4.2;8.7
04.05.2019 04:15:01;4.2;8.7
04.05.2019 04:22:04;4.1;8.6
04.05.2019 04:29:06;4.0;8.6
04.05.2019 04:36:09;4.0;8.6
04.05.2019 04:43:10;3.9;8.6
04.05.2019 04:50:13;3.8;8.5
04.05.2019 04:57:15;3.8;8.5
04.05.2019 05:04:18;3.7;8.5
04.05.2019 05:11:19;3.6;8.5
04.05.2019 05:18:22;3.4;8.4
04.05.2019 05:25:25;3.4;8.4
04.05.2019 05:32:27;3.3;8.4
04.05.2019 05:39:31;3.1;8.3
04.05.2019 05:46:33;2.9;8.3
04.05.2019 05:53:36;2.7;8.3
