Timestamp;Temperature;Temperature Probe
01.08.2018 09:14:31;20.1;17.1
01.08.2018 09:21:33;19.9;17.1
01.08.2018 09:28:37;19.6;17.1
01.08.2018 09:35:40;19.8;17.1
01.08.2018 09:42:41;20.2;17.2
01.08.2018 09:49:44;20.3;17.2
01.08.2018 09:56:45;20.6;17.2
01.08.2018 10:03:49;20.3;17.2
01.08.2018 10:10:49;20.4;17.2
01.08.2018 10:17:54;20.6;17.3
01.08.2018 10:24:58;20.9;17.3
01.08.2018 10:32:01;20.9;17.3
01.08.2018 10:39:03;21.1;17.3
01.08.2018 10:46:04;20.8;17.3
01.08.2018 10:53:06;21.2;17.4
01.08.2018 11:00:08;21.5;17.4
01.08.2018 11:07:11;21.7;17.4
01.08.2018 11:14:15;21.9;17.4
01.08.2018 11:21:16;21.8;17.5
01.08.2018 11:28:18;21.4;17.5
01.08.2018 11:35:22;21.1;17.5
01.08.2018 11:42:23;21.0;17.5
01.08.2018 11:49:26;21.0;17.6
01.08.2018 11:56:29;21.0;17.6
01.08.2018 12:03:33;20.9;17.6
01.08.2018 12:10:35;20.7;17.6
01.08.2018 12:17:38;20.5;17.6
01.08.2018 12:24:39;20.3;17.6
01.08.2018 12:31:42;20.1;17.6
01.08.2018 12:38:43;19.9;17.6
01.08.2018 12:45:45;19.9;17.7
01.08.2018 12:52:47;20.3;17.7
01.08.2018 12:59:49;20.6;17.7
01.08.2018 13:06:53;20.7;17.7
01.08.2018 13:13:56;20.5;17.7
01.08.2018 13:20:59;20.5;17.7
01.08.2018 13:28:03;20.9;17.7
01.08.2018 13:35:04;21.1;17.7
01.08.2018 13:42:06;21.3;17.8
01.08.2018 13:49:08;21.4;17.8
01.08.2018 13:56:11;21.5;17.8
01.08.2018 14:03:14;21.7;17.8
01.08.2018 14:10:15;21.6;17.8
01.08.2018 14:17:17;21.1;17.8
01.08.2018 14:24:19;20.8;17.9
01.08.2018 14:31:21;20.9;17.9
01.08.2018 14:38:23;21.1;17.9
01.08.2018 14:45:25;21.0;17.9
01.08.2018 14:52:27;20.9;17.9
01.08.2018 14:59:31;21.0;17.9
01.08.2018 15:06:33;21.1;17.9
01.08.2018 15:13:35;21.1;17.9
01.08.2018 15:20:38;21.1;18.0
01.08.2018 15:27:39;20.9;18.0
01.08.2018 15:34:40;20.8;18.0
01.08.2018 15:41:42;21.1;18.0
01.08.2018 15:48:46;21.6;18.0
01.08.2018 15:55:50;22.0;18.0
01.08.2018 16:02:51;22.2;18.0
01.08.2018 16:09:53;22.4;18.0
01.08.2018 16:16:56;22.7;18.1
01.08.2018 16:23:57;22.9;18.1
01.08.2018 16:30:59;23.5;18.1
01.08.2018 16:38:02;23.5;18.1
01.08.2018 16:45:05;23.1;18.1
01.08.2018 16:52:07;22.9;18.2
01.08.2018 16:59:11;22.5;18.2
01.08.2018 17:06:13;22.5;18.2
01.08.2018 17:13:14;22.5;18.2
01.08.2018 17:20:16;22.4;18.2
01.08.2018 17:27:18;22.2;18.2
01.08.2018 17:34:21;22.2;18.2
01.08.2018 17:41:22;22.2;18.3
01.08.2018 17:48:31;22.3;18.3
01.08.2018 17:55:27;22.0;18.3
01.08.2018 18:02:29;21.7;18.3
01.08.2018 18:09:30;21.7;18.3
01.08.2018 18:16:31;21.7;18.3
01.08.2018 18:23:34;21.5;18.3
01.08.2018 18:30:37;21.3;18.3
01.08.2018 18:37:39;21.1;18.3
01.08.2018 18:44:42;21.0;18.3
01.08.2018 18:51:45;20.9;18.3
01.08.2018 18:58:49;20.6;18.3
01.08.2018 19:05:50;20.5;18.3
01.08.2018 19:12:54;20.3;18.3
01.08.2018 19:19:56;20.2;18.3
01.08.2018 19:26:58;20.1;18.3
01.08.2018 19:34:02;20.1;18.3
01.08.2018 19:41:03;20.0;18.3
01.08.2018 19:48:07;19.9;18.3
01.08.2018 19:55:08;19.8;18.3
01.08.2018 20:02:11;19.7;18.3
01.08.2018 20:09:15;19.6;18.3
01.08.2018 20:16:18;19.6;18.3
01.08.2018 20:23:19;19.5;18.3
01.08.2018 20:30:23;19.4;18.3
01.08.2018 20:37:25;19.3;18.3
01.08.2018 20:44:29;19.2;18.3
01.08.2018 20:51:33;19.2;18.3
01.08.2018 20:58:36;19.1;18.3
01.08.2018 21:05:37;19.1;18.3
01.08.2018 21:12:40;19.0;18.2
01.08.2018 21:19:43;19.0;18.3
01.08.2018 21:26:45;19.0;18.3
01.08.2018 21:33:47;18.9;18.3
01.08.2018 21:40:49;18.8;18.2
01.08.2018 21:47:52;18.8;18.2
01.08.2018 21:54:55;18.8;18.2
01.08.2018 22:01:58;18.8;18.2
01.08.2018 22:09:01;18.8;18.2
01.08.2018 22:16:04;18.7;18.2
01.08.2018 22:23:05;18.6;18.2
01.08.2018 22:30:08;18.6;18.2
01.08.2018 22:37:12;18.6;18.2
01.08.2018 22:44:14;18.6;18.2
01.08.2018 22:51:16;18.6;18.2
01.08.2018 22:58:19;18.6;18.2
01.08.2018 23:05:21;18.5;18.2
01.08.2018 23:12:22;18.4;18.2
01.08.2018 23:19:26;18.3;18.2
01.08.2018 23:26:28;18.2;18.2
01.08.2018 23:33:32;18.1;18.2
01.08.2018 23:40:34;18.0;18.2
01.08.2018 23:47:38;17.9;18.2
01.08.2018 23:54:39;17.8;18.1
02.08.2018 00:01:42;17.8;18.1
02.08.2018 00:08:46;17.8;18.1
02.08.2018 00:15:49;17.8;18.1
02.08.2018 00:22:51;17.8;18.1
02.08.2018 00:29:53;17.8;18.1
02.08.2018 00:36:57;17.8;18.1
02.08.2018 00:44:00;17.7;18.1
02.08.2018 00:51:04;17.7;18.1
02.08.2018 00:58:06;17.6;18.1
02.08.2018 01:05:06;17.6;18.1
02.08.2018 01:12:08;17.6;18.0
02.08.2018 01:19:11;17.4;18.0
02.08.2018 01:26:14;17.4;18.0
02.08.2018 01:33:16;17.3;18.0
02.08.2018 01:40:20;17.2;18.0
02.08.2018 01:47:23;17.3;18.0
02.08.2018 01:54:27;17.3;18.0
02.08.2018 02:01:29;17.4;18.0
02.08.2018 02:08:31;17.4;18.0
02.08.2018 02:15:34;17.4;18.0
02.08.2018 02:22:36;17.3;18.0
02.08.2018 02:29:37;17.3;18.0
02.08.2018 02:36:39;17.3;18.0
02.08.2018 02:43:42;17.3;18.0
02.08.2018 02:50:44;17.3;18.0
02.08.2018 02:57:46;17.2;18.0
02.08.2018 03:04:48;17.1;17.9
02.08.2018 03:11:52;17.2;17.9
02.08.2018 03:18:53;17.2;17.9
02.08.2018 03:25:55;17.2;17.9
02.08.2018 03:32:56;17.2;17.9
02.08.2018 03:40:00;17.2;17.9
02.08.2018 03:47:03;17.2;17.9
02.08.2018 03:54:06;17.2;17.9
02.08.2018 04:01:09;17.2;17.9
02.08.2018 04:08:11;17.2;17.9
02.08.2018 04:15:12;17.1;17.9
02.08.2018 04:22:14;17.1;17.9
02.08.2018 04:29:17;17.1;17.9
02.08.2018 04:36:19;17.1;17.9
02.08.2018 04:43:22;17.1;17.9
02.08.2018 04:50:25;17.1;17.9
02.08.2018 04:57:26;17.1;17.9
02.08.2018 05:04:29;17.1;17.9
02.08.2018 05:11:33;17.2;17.9
02.08.2018 05:18:35;17.2;17.9
02.08.2018 05:25:37;17.3;17.9
02.08.2018 05:32:40;17.3;17.9
02.08.2018 05:39:43;17.3;17.9
02.08.2018 05:46:44;17.4;17.9
02.08.2018 05:53:47;17.6;17.9
02.08.2018 06:00:48;17.7;17.9
02.08.2018 06:07:51;17.7;17.9
02.08.2018 06:14:53;17.7;17.9
02.08.2018 06:21:55;17.8;17.9
02.08.2018 06:28:57;18.0;17.9
02.08.2018 06:36:00;18.1;17.9
02.08.2018 06:43:01;18.3;17.9
02.08.2018 06:50:03;18.4;17.9
02.08.2018 06:57:06;18.6;17.9
02.08.2018 07:04:10;18.6;17.9
02.08.2018 07:11:11;19.1;17.9
02.08.2018 07:18:14;19.6;17.9
02.08.2018 07:25:16;19.9;17.9
02.08.2018 07:32:17;20.1;18.0
02.08.2018 07:39:20;20.3;18.0
02.08.2018 07:46:23;20.4;18.0
02.08.2018 07:53:27;20.7;18.0
02.08.2018 08:00:30;20.8;18.0
02.08.2018 08:07:31;20.9;18.0
02.08.2018 08:14:33;21.1;18.1
02.08.2018 08:21:37;21.3;18.1
02.08.2018 08:28:38;21.4;18.1
02.08.2018 08:35:41;21.3;18.1
02.08.2018 08:42:43;21.4;18.2
02.08.2018 08:49:45;21.9;18.2
02.08.2018 08:56:48;22.4;18.2
02.08.2018 09:03:51;22.8;18.2
02.08.2018 09:10:51;23.1;18.3
02.08.2018 09:17:55;23.3;18.3
02.08.2018 09:24:59;23.6;18.3
02.08.2018 09:31:59;23.4;18.4
02.08.2018 09:39:04;23.9;18.4
02.08.2018 09:46:06;24.2;18.4
02.08.2018 09:53:09;23.9;18.5
02.08.2018 10:00:13;23.9;18.5
02.08.2018 10:07:17;23.9;18.5
02.08.2018 10:14:19;24.0;18.6
02.08.2018 10:21:23;24.0;18.6
02.08.2018 10:28:26;23.9;18.6
02.08.2018 10:35:26;23.9;18.6
02.08.2018 10:42:31;23.9;18.7
02.08.2018 10:49:35;23.8;18.7
02.08.2018 10:56:46;23.8;18.7
02.08.2018 11:03:42;24.0;18.7
02.08.2018 11:10:43;24.2;18.8
02.08.2018 11:17:45;24.0;18.8
02.08.2018 11:24:47;24.2;18.8
02.08.2018 11:31:48;24.2;18.9
02.08.2018 11:38:51;25.2;18.9
02.08.2018 11:45:52;26.0;18.9
02.08.2018 11:52:57;26.0;18.9
02.08.2018 11:59:58;26.1;19.0
02.08.2018 12:07:01;26.1;19.0
02.08.2018 12:14:05;25.9;19.0
02.08.2018 12:21:06;25.7;19.1
02.08.2018 12:28:10;25.3;19.1
02.08.2018 12:35:13;25.0;19.1
02.08.2018 12:42:17;25.0;19.1
02.08.2018 12:49:19;24.9;19.2
02.08.2018 12:56:22;24.9;19.2
02.08.2018 13:03:24;25.1;19.2
02.08.2018 13:10:27;25.3;19.3
02.08.2018 13:17:30;25.4;19.3
02.08.2018 13:24:32;25.8;19.3
02.08.2018 13:31:34;26.0;19.3
02.08.2018 13:38:38;26.2;19.3
02.08.2018 13:45:40;26.5;19.4
02.08.2018 13:52:42;26.5;19.4
02.08.2018 13:59:46;26.4;19.4
02.08.2018 14:06:49;26.6;19.4
02.08.2018 14:13:52;27.0;19.5
02.08.2018 14:20:56;26.9;19.5
02.08.2018 14:27:59;27.2;19.5
02.08.2018 14:35:02;27.1;19.5
02.08.2018 14:42:03;27.0;19.6
02.08.2018 14:49:07;27.3;19.6
02.08.2018 14:56:09;27.4;19.6
02.08.2018 15:03:12;28.2;19.6
02.08.2018 15:10:14;28.9;19.7
02.08.2018 15:17:17;28.9;19.7
02.08.2018 15:24:20;28.8;19.7
02.08.2018 15:31:23;28.6;19.8
02.08.2018 15:38:24;28.4;19.8
02.08.2018 15:45:25;28.3;19.8
02.08.2018 15:52:27;28.2;19.9
02.08.2018 15:59:30;28.4;19.9
02.08.2018 16:06:32;28.2;19.9
02.08.2018 16:13:36;27.8;20.0
02.08.2018 16:20:40;28.4;20.0
02.08.2018 16:27:42;28.9;20.0
02.08.2018 16:34:44;28.5;20.0
02.08.2018 16:41:46;28.0;20.0
02.08.2018 16:48:50;27.3;20.1
02.08.2018 16:55:54;26.4;20.1
02.08.2018 17:02:55;25.8;20.1
02.08.2018 17:09:56;25.4;20.1
02.08.2018 17:17:00;25.0;20.1
02.08.2018 17:24:04;24.7;20.1
02.08.2018 17:31:06;24.6;20.1
02.08.2018 17:38:08;24.4;20.2
02.08.2018 17:45:09;24.3;20.2
02.08.2018 17:52:13;24.2;20.2
02.08.2018 17:59:15;24.0;20.1
02.08.2018 18:06:17;23.9;20.2
02.08.2018 18:13:20;23.7;20.1
02.08.2018 18:20:21;23.7;20.2
02.08.2018 18:27:23;23.5;20.2
02.08.2018 18:34:26;23.3;20.2
02.08.2018 18:41:29;23.2;20.2
02.08.2018 18:48:32;23.2;20.2
02.08.2018 18:55:33;23.1;20.2
02.08.2018 19:02:35;22.9;20.2
02.08.2018 19:09:38;22.8;20.2
02.08.2018 19:16:40;22.6;20.2
02.08.2018 19:23:48;22.4;20.2
02.08.2018 19:30:44;22.1;20.2
02.08.2018 19:37:46;21.9;20.2
02.08.2018 19:44:50;21.7;20.2
02.08.2018 19:51:52;21.5;20.2
02.08.2018 19:58:55;21.3;20.1
02.08.2018 20:05:57;21.2;20.1
02.08.2018 20:12:59;21.1;20.1
02.08.2018 20:20:01;20.9;20.1
02.08.2018 20:27:04;20.8;20.1
02.08.2018 20:34:07;20.6;20.1
02.08.2018 20:41:09;20.5;20.1
02.08.2018 20:48:11;20.7;20.1
02.08.2018 20:55:12;20.7;20.1
02.08.2018 21:02:15;20.6;20.1
02.08.2018 21:09:17;20.3;20.1
02.08.2018 21:16:18;20.0;20.1
02.08.2018 21:23:22;19.8;20.1
02.08.2018 21:30:24;19.6;20.1
02.08.2018 21:37:27;19.3;20.1
02.08.2018 21:44:31;19.1;20.0
02.08.2018 21:51:33;18.9;20.0
02.08.2018 21:58:37;18.8;20.0
02.08.2018 22:05:38;18.6;20.0
02.08.2018 22:12:41;18.6;20.0
02.08.2018 22:19:43;18.7;20.0
02.08.2018 22:26:44;18.7;20.0
02.08.2018 22:33:48;18.6;20.0
02.08.2018 22:40:52;18.6;20.0
02.08.2018 22:47:56;18.6;19.9
02.08.2018 22:55:00;18.6;19.9
02.08.2018 23:02:01;18.6;19.9
02.08.2018 23:09:05;18.5;19.9
02.08.2018 23:16:07;18.5;19.9
02.08.2018 23:23:11;18.5;19.9
02.08.2018 23:30:05;18.5;19.9
02.08.2018 23:37:15;18.5;19.9
02.08.2018 23:44:19;18.4;19.9
02.08.2018 23:51:22;18.3;19.9
02.08.2018 23:58:25;18.2;19.8
03.08.2018 00:05:29;18.0;19.8
03.08.2018 00:12:31;17.9;19.8
03.08.2018 00:19:35;17.9;19.8
03.08.2018 00:26:38;17.8;19.8
03.08.2018 00:33:40;17.7;19.8
03.08.2018 00:40:43;17.6;19.8
03.08.2018 00:47:43;17.4;19.8
03.08.2018 00:54:45;17.3;19.8
03.08.2018 01:01:48;17.2;19.8
03.08.2018 01:08:51;17.3;19.7
03.08.2018 01:15:54;17.2;19.7
03.08.2018 01:22:57;17.2;19.7
03.08.2018 01:30:00;17.3;19.7
03.08.2018 01:37:02;17.3;19.7
03.08.2018 01:44:05;17.4;19.7
03.08.2018 01:51:08;17.6;19.7
03.08.2018 01:58:11;17.8;19.6
03.08.2018 02:05:14;17.9;19.6
03.08.2018 02:12:19;18.0;19.6
03.08.2018 02:19:21;18.1;19.6
03.08.2018 02:26:23;18.2;19.6
03.08.2018 02:33:26;18.2;19.6
03.08.2018 02:40:28;18.2;19.6
03.08.2018 02:47:29;18.2;19.6
03.08.2018 02:54:32;18.2;19.6
03.08.2018 03:01:36;18.3;19.6
03.08.2018 03:08:40;18.3;19.6
03.08.2018 03:15:41;18.3;19.6
03.08.2018 03:22:44;18.3;19.6
03.08.2018 03:29:48;18.4;19.6
03.08.2018 03:36:49;18.4;19.6
03.08.2018 03:43:51;18.4;19.6
03.08.2018 03:50:54;18.4;19.6
03.08.2018 03:57:57;18.4;19.6
03.08.2018 04:04:59;18.3;19.6
03.08.2018 04:12:04;18.3;19.5
03.08.2018 04:19:07;18.4;19.6
03.08.2018 04:26:10;18.4;19.5
03.08.2018 04:33:12;18.3;19.5
03.08.2018 04:40:16;18.2;19.6
03.08.2018 04:47:17;18.1;19.5
03.08.2018 04:54:21;18.0;19.5
03.08.2018 05:01:23;18.0;19.5
03.08.2018 05:08:26;18.0;19.5
03.08.2018 05:15:27;18.0;19.5
03.08.2018 05:22:29;18.1;19.5
03.08.2018 05:29:31;18.1;19.5
03.08.2018 05:36:32;18.0;19.5
03.08.2018 05:43:35;18.0;19.5
03.08.2018 05:50:36;17.9;19.5
03.08.2018 05:57:38;17.9;19.5
03.08.2018 06:04:40;18.0;19.5
03.08.2018 06:11:40;18.1;19.5
03.08.2018 06:18:42;18.3;19.5
03.08.2018 06:25:46;18.6;19.5
03.08.2018 06:32:49;18.9;19.5
03.08.2018 06:39:52;19.1;19.5
03.08.2018 06:46:53;19.1;19.5
03.08.2018 06:53:56;19.2;19.5
03.08.2018 07:00:59;19.3;19.5
03.08.2018 07:08:01;19.6;19.5
03.08.2018 07:15:04;20.0;19.5
03.08.2018 07:22:08;20.3;19.5
03.08.2018 07:29:09;20.6;19.5
03.08.2018 07:36:11;20.8;19.5
03.08.2018 07:43:13;20.9;19.5
03.08.2018 07:50:15;21.1;19.5
03.08.2018 07:57:18;21.3;19.6
03.08.2018 08:04:22;21.5;19.6
03.08.2018 08:11:26;21.8;19.6
03.08.2018 08:18:28;21.8;19.6
03.08.2018 08:25:31;21.8;19.6
03.08.2018 08:32:35;21.8;19.6
03.08.2018 08:39:38;22.2;19.7
03.08.2018 08:46:41;22.5;19.7
03.08.2018 08:53:42;22.8;19.7
03.08.2018 09:00:46;23.0;19.7
03.08.2018 09:07:54;23.0;19.7
03.08.2018 09:14:50;23.3;19.8
03.08.2018 09:21:51;23.7;19.8
03.08.2018 09:28:54;24.0;19.8
03.08.2018 09:35:58;24.1;19.8
03.08.2018 09:43:01;24.2;19.9
03.08.2018 09:50:09;24.3;19.9
03.08.2018 09:57:05;24.1;19.9
03.08.2018 10:04:05;23.9;19.9
03.08.2018 10:11:09;23.5;19.9
03.08.2018 10:18:13;23.2;20.0
03.08.2018 10:25:15;22.8;20.0
03.08.2018 10:32:17;22.5;20.0
03.08.2018 10:39:19;22.2;20.0
03.08.2018 10:46:22;22.4;20.0
03.08.2018 10:53:26;22.5;20.0
03.08.2018 11:00:28;22.7;20.0
03.08.2018 11:07:31;22.6;20.0
03.08.2018 11:14:32;22.5;20.0
03.08.2018 11:21:34;22.3;20.1
03.08.2018 11:28:35;22.0;20.1
03.08.2018 11:35:38;21.9;20.1
03.08.2018 11:42:39;21.9;20.1
03.08.2018 11:49:43;21.9;20.1
03.08.2018 11:56:45;22.0;20.1
03.08.2018 12:03:49;22.1;20.1
03.08.2018 12:10:52;22.3;20.1
03.08.2018 12:17:53;22.4;20.1
03.08.2018 12:24:58;22.3;20.1
03.08.2018 12:32:00;22.2;20.1
03.08.2018 12:39:03;22.2;20.1
03.08.2018 12:46:05;22.3;20.1
03.08.2018 12:53:08;22.5;20.1
03.08.2018 13:00:10;22.7;20.1
03.08.2018 13:07:12;22.8;20.1
03.08.2018 13:14:16;23.1;20.1
03.08.2018 13:21:19;23.4;20.2
03.08.2018 13:28:22;24.0;20.2
03.08.2018 13:35:26;24.4;20.2
03.08.2018 13:42:29;24.4;20.2
03.08.2018 13:49:32;24.5;20.2
03.08.2018 13:56:35;24.6;20.2
03.08.2018 14:03:37;25.1;20.3
03.08.2018 14:10:41;25.2;20.3
03.08.2018 14:17:45;25.2;20.3
03.08.2018 14:24:46;25.2;20.3
03.08.2018 14:31:50;25.1;20.4
03.08.2018 14:38:52;25.1;20.4
03.08.2018 14:45:53;25.0;20.4
03.08.2018 14:52:55;25.1;20.4
03.08.2018 15:00:06;25.0;20.4
03.08.2018 15:07:02;25.0;20.5
03.08.2018 15:14:05;24.8;20.5
03.08.2018 15:21:07;24.8;20.5
03.08.2018 15:28:11;24.4;20.5
03.08.2018 15:35:14;24.2;20.5
03.08.2018 15:42:15;24.3;20.5
03.08.2018 15:49:16;25.0;20.5
03.08.2018 15:56:19;25.4;20.5
03.08.2018 16:03:22;25.5;20.6
03.08.2018 16:10:26;25.0;20.6
03.08.2018 16:17:28;24.9;20.6
03.08.2018 16:24:31;24.8;20.6
03.08.2018 16:31:32;24.8;20.6
03.08.2018 16:38:34;24.4;20.6
03.08.2018 16:45:42;24.3;20.6
03.08.2018 16:52:38;24.1;20.6
03.08.2018 16:59:40;23.7;20.6
03.08.2018 17:06:43;23.6;20.6
03.08.2018 17:13:45;23.4;20.7
03.08.2018 17:20:47;23.0;20.6
03.08.2018 17:27:50;22.7;20.7
03.08.2018 17:34:53;22.6;20.6
03.08.2018 17:41:55;22.4;20.6
03.08.2018 17:48:58;22.3;20.6
03.08.2018 17:56:01;22.3;20.6
03.08.2018 18:03:04;22.1;20.6
03.08.2018 18:10:07;21.8;20.6
03.08.2018 18:17:10;21.7;20.6
03.08.2018 18:24:13;21.6;20.6
03.08.2018 18:31:17;21.5;20.6
03.08.2018 18:38:19;21.2;20.6
03.08.2018 18:45:21;21.3;20.6
03.08.2018 18:52:22;21.3;20.6
03.08.2018 18:59:26;21.0;20.6
03.08.2018 19:06:30;20.6;20.6
03.08.2018 19:13:31;20.3;20.6
03.08.2018 19:20:33;20.2;20.6
03.08.2018 19:27:35;20.1;20.5
03.08.2018 19:34:38;20.2;20.5
03.08.2018 19:41:41;20.1;20.5
03.08.2018 19:48:45;19.9;20.5
03.08.2018 19:55:46;19.7;20.5
03.08.2018 20:02:49;19.4;20.5
03.08.2018 20:09:52;19.4;20.5
03.08.2018 20:16:54;19.3;20.5
03.08.2018 20:23:55;19.3;20.5
03.08.2018 20:31:00;19.3;20.4
03.08.2018 20:38:03;19.2;20.4
03.08.2018 20:45:07;19.0;20.4
03.08.2018 20:52:08;18.7;20.4
03.08.2018 20:59:11;18.4;20.4
03.08.2018 21:06:14;18.1;20.4
03.08.2018 21:13:15;17.9;20.4
03.08.2018 21:20:16;17.9;20.3
03.08.2018 21:27:19;17.7;20.3
03.08.2018 21:34:20;17.6;20.3
03.08.2018 21:41:22;17.3;20.3
03.08.2018 21:48:24;17.2;20.2
03.08.2018 21:55:27;17.1;20.2
03.08.2018 22:02:29;17.3;20.2
03.08.2018 22:09:32;17.4;20.2
03.08.2018 22:16:36;17.5;20.1
03.08.2018 22:23:39;17.5;20.1
03.08.2018 22:30:42;17.5;20.1
03.08.2018 22:37:46;17.6;20.1
03.08.2018 22:44:48;17.6;20.1
03.08.2018 22:51:51;17.6;20.0
03.08.2018 22:58:53;17.7;20.0
03.08.2018 23:05:54;17.7;20.0
03.08.2018 23:12:56;17.6;20.0
03.08.2018 23:19:57;17.6;20.0
03.08.2018 23:26:59;17.7;20.0
03.08.2018 23:34:01;17.7;20.0
03.08.2018 23:41:04;17.6;19.9
03.08.2018 23:48:07;17.7;19.9
03.08.2018 23:55:09;17.6;19.9
04.08.2018 00:02:12;17.6;19.9
04.08.2018 00:09:14;17.4;19.9
04.08.2018 00:16:17;17.4;19.9
04.08.2018 00:23:20;17.4;19.9
04.08.2018 00:30:21;17.2;19.9
04.08.2018 00:37:23;16.9;19.8
04.08.2018 00:44:26;16.6;19.8
04.08.2018 00:51:30;16.4;19.8
04.08.2018 00:58:31;16.2;19.8
04.08.2018 01:05:34;15.9;19.8
04.08.2018 01:12:35;15.8;19.8
04.08.2018 01:19:39;15.6;19.7
04.08.2018 01:26:43;15.7;19.7
04.08.2018 01:33:47;15.9;19.7
04.08.2018 01:40:48;16.1;19.7
04.08.2018 01:47:51;16.4;19.7
04.08.2018 01:54:54;16.5;19.7
04.08.2018 02:01:57;16.4;19.6
04.08.2018 02:09:00;16.1;19.6
04.08.2018 02:16:02;16.0;19.6
04.08.2018 02:23:06;15.9;19.6
04.08.2018 02:30:10;16.0;19.6
04.08.2018 02:37:12;15.9;19.5
04.08.2018 02:44:14;15.7;19.5
04.08.2018 02:51:16;15.6;19.5
04.08.2018 02:58:19;15.5;19.5
04.08.2018 03:05:19;15.7;19.5
04.08.2018 03:12:23;15.8;19.5
04.08.2018 03:19:25;15.9;19.4
04.08.2018 03:26:27;15.9;19.4
04.08.2018 03:33:36;16.0;19.4
04.08.2018 03:40:32;16.0;19.4
04.08.2018 03:47:35;15.8;19.3
04.08.2018 03:54:37;15.5;19.3
04.08.2018 04:01:38;15.2;19.3
04.08.2018 04:08:42;15.1;19.3
04.08.2018 04:15:44;15.2;19.3
04.08.2018 04:22:46;15.3;19.2
04.08.2018 04:29:51;15.4;19.2
04.08.2018 04:36:54;15.5;19.2
04.08.2018 04:43:58;15.6;19.2
04.08.2018 04:50:59;15.7;19.2
04.08.2018 04:58:02;15.6;19.2
04.08.2018 05:05:03;15.6;19.1
04.08.2018 05:12:06;15.6;19.1
04.08.2018 05:19:10;15.8;19.1
04.08.2018 05:26:11;15.9;19.1
04.08.2018 05:33:13;15.8;19.1
04.08.2018 05:40:15;15.8;19.1
04.08.2018 05:47:16;15.9;19.1
04.08.2018 05:54:19;16.0;19.0
