Timestamp;Temperature;Temperature Probe
08.04.2018 14:29:19;13.4;10.3
08.04.2018 14:36:21;13.2;10.4
08.04.2018 14:43:22;13.4;10.5
08.04.2018 14:50:26;13.5;10.6
08.04.2018 14:57:30;13.4;10.7
08.04.2018 15:04:33;13.4;10.7
08.04.2018 15:11:35;13.1;10.8
08.04.2018 15:18:38;12.9;10.9
08.04.2018 15:25:41;12.9;10.9
08.04.2018 15:32:44;12.8;10.9
08.04.2018 15:39:47;12.8;11.0
08.04.2018 15:46:48;12.7;11.0
08.04.2018 15:53:51;12.7;11.1
08.04.2018 16:00:53;12.6;11.1
08.04.2018 16:07:55;12.5;11.1
08.04.2018 16:14:57;12.4;11.1
08.04.2018 16:21:59;12.4;11.1
08.04.2018 16:29:01;12.2;11.2
08.04.2018 16:36:03;12.3;11.2
08.04.2018 16:43:06;12.3;11.2
08.04.2018 16:50:07;12.4;11.2
08.04.2018 16:57:11;12.5;11.2
08.04.2018 17:04:13;12.5;11.2
08.04.2018 17:11:17;12.5;11.2
08.04.2018 17:18:18;12.4;11.2
08.04.2018 17:25:22;12.3;11.2
08.04.2018 17:32:25;12.3;11.2
08.04.2018 17:39:27;12.2;11.2
08.04.2018 17:46:28;12.3;11.2
08.04.2018 17:53:31;12.5;11.2
08.04.2018 18:00:33;12.6;11.2
08.04.2018 18:07:37;12.6;11.2
08.04.2018 18:14:38;12.4;11.2
08.04.2018 18:21:40;12.2;11.2
08.04.2018 18:28:42;11.9;11.2
08.04.2018 18:35:44;11.6;11.2
08.04.2018 18:42:48;11.4;11.2
08.04.2018 18:49:52;11.2;11.2
08.04.2018 18:56:54;11.1;11.2
08.04.2018 19:03:56;10.9;11.1
08.04.2018 19:10:58;10.7;11.1
08.04.2018 19:18:00;10.6;11.1
08.04.2018 19:25:02;10.5;11.0
08.04.2018 19:32:06;10.3;11.0
08.04.2018 19:39:09;10.2;11.0
08.04.2018 19:46:12;10.1;10.9
08.04.2018 19:53:13;9.9;10.9
08.04.2018 20:00:14;9.8;10.8
08.04.2018 20:07:18;9.6;10.8
08.04.2018 20:14:21;9.4;10.8
08.04.2018 20:21:23;9.3;10.7
08.04.2018 20:28:26;9.2;10.7
08.04.2018 20:35:28;9.1;10.6
08.04.2018 20:42:32;9.0;10.6
08.04.2018 20:49:34;8.8;10.5
08.04.2018 20:56:37;8.7;10.5
08.04.2018 21:03:40;8.7;10.4
08.04.2018 21:10:44;8.6;10.4
08.04.2018 21:17:47;8.5;10.3
08.04.2018 21:24:50;8.4;10.3
08.04.2018 21:31:53;8.3;10.2
08.04.2018 21:38:56;8.2;10.2
08.04.2018 21:45:58;8.2;10.1
08.04.2018 21:53:02;8.3;10.1
08.04.2018 22:00:04;8.3;10.0
08.04.2018 22:07:05;8.3;10.0
08.04.2018 22:14:08;8.2;9.9
08.04.2018 22:21:12;8.0;9.9
08.04.2018 22:28:15;7.9;9.8
08.04.2018 22:35:16;7.8;9.8
08.04.2018 22:42:19;7.8;9.7
08.04.2018 22:49:22;7.7;9.7
08.04.2018 22:56:24;7.7;9.6
08.04.2018 23:03:27;7.5;9.6
08.04.2018 23:10:31;7.5;9.5
08.04.2018 23:17:34;7.5;9.5
08.04.2018 23:24:36;7.4;9.5
08.04.2018 23:31:39;7.3;9.4
08.04.2018 23:38:42;7.1;9.4
08.04.2018 23:45:46;6.9;9.3
08.04.2018 23:52:47;6.9;9.3
08.04.2018 23:59:51;6.8;9.2
09.04.2018 00:06:54;6.6;9.2
09.04.2018 00:13:57;6.5;9.1
09.04.2018 00:21:00;6.4;9.1
09.04.2018 00:28:03;6.2;9.0
09.04.2018 00:35:07;6.0;9.0
09.04.2018 00:42:10;5.9;8.9
09.04.2018 00:49:14;5.8;8.9
09.04.2018 00:56:16;5.6;8.8
09.04.2018 01:03:19;5.5;8.8
09.04.2018 01:10:23;5.4;8.7
09.04.2018 01:17:25;5.3;8.7
09.04.2018 01:24:27;5.3;8.6
09.04.2018 01:31:29;5.2;8.6
09.04.2018 01:38:33;5.1;8.5
09.04.2018 01:45:36;4.9;8.5
09.04.2018 01:52:40;4.8;8.4
09.04.2018 01:59:43;4.7;8.4
09.04.2018 02:06:45;4.6;8.3
09.04.2018 02:13:49;4.5;8.2
09.04.2018 02:20:53;4.3;8.2
09.04.2018 02:27:54;4.2;8.1
09.04.2018 02:34:57;4.1;8.1
09.04.2018 02:42:00;4.1;8.0
09.04.2018 02:49:02;4.0;8.0
09.04.2018 02:56:04;3.9;7.9
09.04.2018 03:03:08;3.8;7.9
09.04.2018 03:10:10;3.8;7.8
09.04.2018 03:17:12;3.8;7.8
09.04.2018 03:24:16;3.7;7.7
09.04.2018 03:31:20;3.5;7.6
09.04.2018 03:38:23;3.5;7.6
09.04.2018 03:45:26;3.5;7.5
09.04.2018 03:52:28;3.5;7.5
09.04.2018 03:59:31;3.5;7.4
09.04.2018 04:06:34;3.5;7.4
09.04.2018 04:13:36;3.6;7.4
09.04.2018 04:20:37;3.6;7.3
09.04.2018 04:27:40;3.7;7.3
09.04.2018 04:34:43;3.8;7.2
09.04.2018 04:41:45;3.9;7.2
09.04.2018 04:48:47;3.9;7.2
09.04.2018 04:55:49;4.0;7.1
09.04.2018 05:02:50;3.9;7.1
09.04.2018 05:09:55;3.7;7.0
09.04.2018 05:16:57;3.6;7.0
09.04.2018 05:24:00;3.5;7.0
09.04.2018 05:31:02;3.5;7.0
09.04.2018 05:38:05;3.4;6.9
09.04.2018 05:45:08;3.3;6.9
09.04.2018 05:52:11;3.3;6.8
09.04.2018 05:59:13;3.4;6.8
09.04.2018 06:06:15;3.8;6.8
09.04.2018 06:13:17;4.0;6.8
09.04.2018 06:20:19;4.2;6.7
09.04.2018 06:27:23;4.0;6.7
09.04.2018 06:34:24;4.0;6.7
09.04.2018 06:41:26;4.2;6.7
09.04.2018 06:48:30;4.4;6.7
09.04.2018 06:55:33;4.6;6.7
09.04.2018 07:02:36;4.7;6.7
09.04.2018 07:09:39;4.9;6.6
09.04.2018 07:16:40;5.1;6.6
09.04.2018 07:23:44;5.2;6.6
09.04.2018 07:30:46;5.4;6.6
09.04.2018 07:37:48;5.2;6.6
09.04.2018 07:44:49;5.1;6.6
09.04.2018 07:51:51;5.1;6.6
09.04.2018 07:58:55;5.3;6.7
09.04.2018 08:05:58;5.2;6.7
09.04.2018 08:13:00;5.4;6.7
09.04.2018 08:20:02;5.9;6.7
09.04.2018 08:27:03;6.0;6.7
09.04.2018 08:34:07;6.5;6.8
09.04.2018 08:41:08;7.0;6.8
09.04.2018 08:48:12;7.0;6.8
09.04.2018 08:55:14;6.7;6.9
09.04.2018 09:02:18;6.5;6.9
09.04.2018 09:09:20;6.5;6.9
09.04.2018 09:16:21;6.6;7.0
09.04.2018 09:23:25;6.7;7.0
09.04.2018 09:30:27;6.9;7.0
09.04.2018 09:37:28;7.1;7.0
09.04.2018 09:44:30;7.5;7.1
09.04.2018 09:51:32;7.7;7.1
09.04.2018 09:58:35;8.1;7.1
09.04.2018 10:05:37;8.4;7.1
09.04.2018 10:12:41;8.9;7.1
09.04.2018 10:19:42;9.3;7.2
09.04.2018 10:26:44;9.6;7.2
09.04.2018 10:33:46;10.0;7.2
09.04.2018 10:40:50;10.3;7.3
09.04.2018 10:47:53;10.6;7.3
09.04.2018 10:54:55;10.6;7.3
09.04.2018 11:01:58;10.8;7.4
09.04.2018 11:09:01;10.9;7.4
09.04.2018 11:16:03;11.2;7.4
09.04.2018 11:23:05;11.3;7.5
09.04.2018 11:30:06;11.7;7.6
09.04.2018 11:37:09;11.8;7.6
09.04.2018 11:44:12;12.0;7.7
09.04.2018 11:51:14;12.4;7.7
09.04.2018 11:58:16;12.8;7.8
09.04.2018 12:05:19;13.4;7.8
09.04.2018 12:12:20;13.9;7.9
09.04.2018 12:19:22;14.2;8.0
09.04.2018 12:26:25;14.5;8.1
09.04.2018 12:33:28;14.4;8.2
09.04.2018 12:40:29;14.6;8.4
09.04.2018 12:47:31;15.2;8.5
09.04.2018 12:54:35;14.9;8.6
09.04.2018 13:01:36;15.6;8.8
09.04.2018 13:08:39;16.7;9.0
09.04.2018 13:15:41;15.5;9.1
09.04.2018 13:22:43;15.0;9.3
09.04.2018 13:29:45;15.4;9.4
09.04.2018 13:36:47;15.1;9.6
09.04.2018 13:43:50;15.7;9.7
09.04.2018 13:50:53;15.7;9.9
09.04.2018 13:57:57;16.2;10.0
09.04.2018 14:05:00;16.4;10.2
09.04.2018 14:12:03;15.9;10.3
09.04.2018 14:19:07;15.4;10.4
09.04.2018 14:26:10;15.1;10.5
09.04.2018 14:33:12;14.7;10.6
09.04.2018 14:40:15;14.5;10.7
09.04.2018 14:47:17;14.3;10.8
09.04.2018 14:54:20;14.0;10.8
09.04.2018 15:01:21;13.7;10.9
09.04.2018 15:08:25;13.5;10.9
09.04.2018 15:15:29;13.3;10.9
09.04.2018 15:22:32;13.2;11.0
09.04.2018 15:29:34;13.2;11.0
09.04.2018 15:36:37;13.3;11.0
09.04.2018 15:43:39;13.0;11.0
09.04.2018 15:50:41;12.7;11.0
09.04.2018 15:57:42;12.4;11.1
09.04.2018 16:04:44;12.1;11.1
09.04.2018 16:11:47;11.9;11.1
09.04.2018 16:18:48;11.8;11.1
09.04.2018 16:25:50;11.6;11.0
09.04.2018 16:32:53;11.4;11.1
09.04.2018 16:39:55;11.2;11.0
09.04.2018 16:46:57;11.0;11.0
09.04.2018 16:53:59;10.9;11.0
09.04.2018 17:01:01;10.8;11.0
09.04.2018 17:08:04;10.7;11.0
09.04.2018 17:15:08;10.5;10.9
09.04.2018 17:22:09;10.3;10.9
09.04.2018 17:29:13;10.1;10.9
09.04.2018 17:36:14;10.1;10.9
09.04.2018 17:43:17;10.0;10.8
09.04.2018 17:50:19;9.8;10.8
09.04.2018 17:57:21;9.7;10.8
09.04.2018 18:04:25;9.6;10.7
09.04.2018 18:11:27;9.5;10.7
09.04.2018 18:18:30;9.5;10.7
09.04.2018 18:25:32;9.4;10.6
09.04.2018 18:32:34;9.4;10.6
09.04.2018 18:39:37;9.2;10.6
09.04.2018 18:46:40;9.2;10.5
09.04.2018 18:53:42;9.2;10.5
09.04.2018 19:00:45;9.1;10.5
09.04.2018 19:07:48;9.0;10.4
09.04.2018 19:14:52;8.9;10.4
09.04.2018 19:21:56;8.8;10.3
09.04.2018 19:28:58;8.7;10.3
09.04.2018 19:35:59;8.6;10.3
09.04.2018 19:43:03;8.6;10.2
09.04.2018 19:50:04;8.5;10.2
09.04.2018 19:57:08;8.5;10.1
09.04.2018 20:04:11;8.4;10.1
09.04.2018 20:11:11;8.4;10.1
09.04.2018 20:18:09;8.4;10.0
09.04.2018 20:25:17;8.4;10.0
09.04.2018 20:32:18;8.3;10.0
09.04.2018 20:39:21;8.2;9.9
09.04.2018 20:46:22;8.2;9.9
09.04.2018 20:53:27;8.2;9.8
09.04.2018 21:00:26;8.1;9.8
09.04.2018 21:07:29;8.1;9.8
09.04.2018 21:14:31;8.1;9.7
09.04.2018 21:21:31;8.1;9.7
09.04.2018 21:28:33;8.0;9.7
09.04.2018 21:35:33;8.0;9.6
09.04.2018 21:42:34;7.9;9.6
09.04.2018 21:49:34;7.9;9.6
09.04.2018 21:56:36;7.8;9.5
09.04.2018 22:03:51;7.8;9.5
09.04.2018 22:10:55;7.7;9.5
09.04.2018 22:17:57;7.7;9.4
09.04.2018 22:25:00;7.6;9.4
09.04.2018 22:32:02;7.6;9.4
09.04.2018 22:39:06;7.6;9.3
09.04.2018 22:46:09;7.5;9.3
09.04.2018 22:53:11;7.4;9.3
09.04.2018 23:00:13;7.4;9.2
09.04.2018 23:07:17;7.3;9.2
09.04.2018 23:14:20;7.3;9.2
09.04.2018 23:21:22;7.3;9.1
09.04.2018 23:28:25;7.2;9.1
09.04.2018 23:35:27;7.2;9.1
09.04.2018 23:42:28;7.2;9.0
09.04.2018 23:49:31;7.2;9.0
09.04.2018 23:56:35;7.2;9.0
10.04.2018 00:03:37;7.2;8.9
10.04.2018 00:10:40;7.2;8.9
10.04.2018 00:17:44;7.2;8.9
10.04.2018 00:24:47;7.1;8.8
10.04.2018 00:31:48;7.1;8.8
10.04.2018 00:38:50;7.1;8.8
10.04.2018 00:45:53;7.1;8.8
10.04.2018 00:52:56;7.1;8.7
10.04.2018 00:59:59;7.1;8.7
10.04.2018 01:07:02;7.1;8.7
10.04.2018 01:14:04;7.1;8.6
10.04.2018 01:21:06;7.1;8.6
10.04.2018 01:28:10;7.1;8.6
10.04.2018 01:35:13;7.0;8.6
10.04.2018 01:42:16;7.0;8.5
10.04.2018 01:49:20;7.0;8.5
10.04.2018 01:56:24;7.1;8.5
10.04.2018 02:03:27;7.0;8.5
10.04.2018 02:10:29;7.0;8.5
10.04.2018 02:17:33;7.0;8.4
10.04.2018 02:24:34;7.0;8.4
10.04.2018 02:31:36;7.0;8.4
10.04.2018 02:38:39;6.9;8.4
10.04.2018 02:45:40;6.9;8.3
10.04.2018 02:52:42;6.9;8.3
10.04.2018 02:59:44;6.9;8.3
10.04.2018 03:06:47;6.9;8.3
10.04.2018 03:13:41;6.8;8.3
10.04.2018 03:20:53;6.8;8.2
10.04.2018 03:27:54;6.8;8.2
10.04.2018 03:34:57;6.8;8.2
10.04.2018 03:42:01;6.8;8.2
10.04.2018 03:49:04;6.8;8.2
10.04.2018 03:56:07;6.7;8.1
10.04.2018 04:03:10;6.7;8.1
10.04.2018 04:10:13;6.7;8.1
10.04.2018 04:17:14;6.7;8.1
10.04.2018 04:24:16;6.7;8.1
10.04.2018 04:31:19;6.8;8.1
10.04.2018 04:38:21;6.8;8.0
10.04.2018 04:45:23;6.9;8.0
10.04.2018 04:52:26;6.9;8.0
10.04.2018 04:59:29;6.8;8.0
10.04.2018 05:06:31;6.8;8.0
10.04.2018 05:13:34;6.8;8.0
10.04.2018 05:20:37;6.8;7.9
10.04.2018 05:27:41;6.7;7.9
10.04.2018 05:34:45;6.7;7.9
10.04.2018 05:41:41;6.7;7.9
10.04.2018 05:48:51;6.6;7.9
10.04.2018 05:55:53;6.6;7.9
10.04.2018 06:02:55;6.6;7.9
10.04.2018 06:10:00;6.5;7.9
10.04.2018 06:17:01;6.5;7.8
10.04.2018 06:24:05;6.5;7.8
10.04.2018 06:31:08;6.6;7.8
10.04.2018 06:38:12;6.6;7.8
10.04.2018 06:45:14;6.6;7.8
10.04.2018 06:52:17;6.6;7.8
10.04.2018 06:59:21;6.6;7.8
10.04.2018 07:06:23;6.6;7.8
10.04.2018 07:13:25;6.7;7.8
10.04.2018 07:20:27;6.7;7.8
10.04.2018 07:27:29;6.6;7.8
10.04.2018 07:34:31;6.7;7.7
10.04.2018 07:41:34;6.7;7.7
10.04.2018 07:48:36;6.8;7.7
10.04.2018 07:55:39;6.8;7.7
10.04.2018 08:02:43;6.8;7.7
10.04.2018 08:09:45;6.7;7.7
10.04.2018 08:16:49;6.8;7.7
10.04.2018 08:23:52;6.8;7.7
10.04.2018 08:30:56;6.9;7.7
10.04.2018 08:38:00;6.9;7.7
10.04.2018 08:45:01;6.9;7.7
10.04.2018 08:52:04;6.9;7.7
10.04.2018 08:59:07;6.8;7.7
10.04.2018 09:06:10;6.7;7.7
10.04.2018 09:13:12;6.7;7.7
10.04.2018 09:20:15;6.7;7.7
10.04.2018 09:27:17;6.7;7.6
10.04.2018 09:34:20;6.7;7.6
10.04.2018 09:41:23;6.8;7.6
10.04.2018 09:48:25;6.8;7.6
10.04.2018 09:55:28;6.8;7.6
10.04.2018 10:02:32;6.7;7.6
10.04.2018 10:09:34;6.7;7.6
10.04.2018 10:16:37;6.7;7.6
10.04.2018 10:23:40;6.7;7.6
10.04.2018 10:30:42;6.7;7.6
10.04.2018 10:37:46;6.7;7.6
10.04.2018 10:44:49;6.8;7.6
10.04.2018 10:51:51;7.0;7.6
10.04.2018 10:58:54;7.0;7.6
10.04.2018 11:05:58;7.0;7.6
10.04.2018 11:13:00;7.0;7.6
10.04.2018 11:20:02;7.1;7.6
10.04.2018 11:27:03;7.1;7.6
10.04.2018 11:34:08;7.1;7.6
10.04.2018 11:41:10;7.2;7.6
10.04.2018 11:48:12;7.2;7.6
10.04.2018 11:55:14;7.3;7.6
10.04.2018 12:02:16;7.3;7.6
10.04.2018 12:09:18;7.4;7.6
10.04.2018 12:16:20;7.4;7.6
10.04.2018 12:23:24;7.4;7.6
10.04.2018 12:30:26;7.4;7.6
10.04.2018 12:37:27;7.5;7.6
10.04.2018 12:44:29;7.5;7.6
10.04.2018 12:51:31;7.5;7.6
10.04.2018 12:58:36;7.5;7.6
10.04.2018 13:05:38;7.5;7.6
10.04.2018 13:12:40;7.6;7.6
10.04.2018 13:19:41;7.6;7.6
10.04.2018 13:26:43;7.7;7.6
10.04.2018 13:33:46;7.7;7.6
10.04.2018 13:40:47;7.7;7.6
10.04.2018 13:47:49;7.7;7.6
10.04.2018 13:54:51;7.7;7.7
10.04.2018 14:01:55;7.8;7.7
10.04.2018 14:08:58;7.9;7.7
10.04.2018 14:16:01;7.9;7.7
10.04.2018 14:23:03;8.0;7.7
10.04.2018 14:30:06;8.1;7.7
10.04.2018 14:37:11;8.2;7.7
10.04.2018 14:44:13;8.2;7.7
10.04.2018 14:51:15;8.3;7.8
10.04.2018 14:58:16;8.5;7.8
10.04.2018 15:05:18;8.5;7.8
10.04.2018 15:12:21;8.4;7.8
10.04.2018 15:19:23;8.5;7.8
10.04.2018 15:26:26;8.5;7.9
10.04.2018 15:33:27;8.5;7.9
10.04.2018 15:40:30;8.5;7.9
10.04.2018 15:47:32;8.6;7.9
10.04.2018 15:54:33;8.6;7.9
10.04.2018 16:01:38;8.6;8.0
10.04.2018 16:08:41;8.6;8.0
10.04.2018 16:15:45;8.5;8.0
10.04.2018 16:22:47;8.5;8.0
10.04.2018 16:29:50;8.5;8.0
10.04.2018 16:36:53;8.4;8.0
10.04.2018 16:43:55;8.4;8.0
10.04.2018 16:50:59;8.5;8.0
10.04.2018 16:58:02;8.5;8.1
10.04.2018 17:05:04;8.5;8.1
10.04.2018 17:12:08;8.6;8.1
10.04.2018 17:19:10;8.6;8.1
10.04.2018 17:26:12;8.7;8.1
10.04.2018 17:33:14;8.8;8.1
10.04.2018 17:40:18;8.8;8.1
10.04.2018 17:47:22;8.9;8.1
10.04.2018 17:54:26;8.9;8.2
10.04.2018 18:01:27;8.9;8.2
10.04.2018 18:08:29;8.9;8.2
10.04.2018 18:15:32;8.8;8.2
10.04.2018 18:22:33;8.8;8.2
10.04.2018 18:29:37;8.7;8.2
10.04.2018 18:36:39;8.6;8.2
10.04.2018 18:43:43;8.6;8.2
10.04.2018 18:50:44;8.6;8.2
10.04.2018 18:57:47;8.5;8.2
10.04.2018 19:04:51;8.5;8.3
10.04.2018 19:11:55;8.6;8.3
10.04.2018 19:18:58;8.6;8.3
10.04.2018 19:26:01;8.5;8.3
10.04.2018 19:33:04;8.5;8.3
10.04.2018 19:40:08;8.5;8.3
10.04.2018 19:47:09;8.5;8.3
10.04.2018 19:54:12;8.4;8.3
10.04.2018 20:01:15;8.3;8.3
10.04.2018 20:08:16;8.1;8.3
10.04.2018 20:15:19;7.9;8.3
10.04.2018 20:22:21;7.9;8.3
10.04.2018 20:29:23;7.9;8.3
10.04.2018 20:36:27;7.9;8.2
10.04.2018 20:43:30;7.9;8.2
10.04.2018 20:50:33;7.9;8.2
10.04.2018 20:57:36;7.8;8.2
10.04.2018 21:04:39;7.8;8.2
