Timestamp;Temperature;Temperature Probe
01.11.2018 08:55:28;7.1;7.2
01.11.2018 09:02:31;7.1;7.2
01.11.2018 09:09:32;7.1;7.2
01.11.2018 09:16:35;7.1;7.2
01.11.2018 09:23:38;7.2;7.2
01.11.2018 09:30:41;7.3;7.2
01.11.2018 09:37:43;7.3;7.2
01.11.2018 09:44:44;7.3;7.2
01.11.2018 09:51:47;7.4;7.2
01.11.2018 09:58:50;7.4;7.2
01.11.2018 10:05:53;7.3;7.2
01.11.2018 10:12:54;7.3;7.2
01.11.2018 10:19:58;7.2;7.2
01.11.2018 10:27:02;7.3;7.3
01.11.2018 10:34:04;7.4;7.2
01.11.2018 10:41:06;7.4;7.3
01.11.2018 10:48:09;7.5;7.3
01.11.2018 10:55:10;7.6;7.3
01.11.2018 11:02:13;7.7;7.3
01.11.2018 11:09:14;7.7;7.3
01.11.2018 11:16:18;7.5;7.3
01.11.2018 11:23:20;7.5;7.3
01.11.2018 11:30:22;7.7;7.3
01.11.2018 11:37:23;8.0;7.3
01.11.2018 11:44:27;8.5;7.3
01.11.2018 11:51:30;8.9;7.3
01.11.2018 11:58:33;9.2;7.4
01.11.2018 12:05:41;8.9;7.4
01.11.2018 12:12:37;8.6;7.4
01.11.2018 12:19:39;8.4;7.5
01.11.2018 12:26:42;8.9;7.5
01.11.2018 12:33:44;8.8;7.5
01.11.2018 12:40:46;9.6;7.5
01.11.2018 12:47:49;9.6;7.6
01.11.2018 12:54:51;9.2;7.6
01.11.2018 13:01:55;9.2;7.6
01.11.2018 13:08:58;9.6;7.6
01.11.2018 13:15:59;9.6;7.6
01.11.2018 13:23:03;10.1;7.6
01.11.2018 13:30:05;9.9;7.6
01.11.2018 13:37:07;9.8;7.6
01.11.2018 13:44:10;9.4;7.6
01.11.2018 13:51:13;8.9;7.6
01.11.2018 13:58:16;9.2;7.6
01.11.2018 14:05:18;9.5;7.6
01.11.2018 14:12:22;9.5;7.7
01.11.2018 14:19:23;9.4;7.7
01.11.2018 14:26:26;9.4;7.7
01.11.2018 14:33:28;9.6;7.6
01.11.2018 14:40:32;9.4;7.7
01.11.2018 14:47:36;9.1;7.7
01.11.2018 14:54:38;9.0;7.7
01.11.2018 15:01:42;8.5;7.7
01.11.2018 15:08:45;8.2;7.7
01.11.2018 15:15:48;8.0;7.7
01.11.2018 15:22:51;8.1;7.7
01.11.2018 15:29:53;8.3;7.7
01.11.2018 15:36:55;8.0;7.7
01.11.2018 15:43:57;7.9;7.7
01.11.2018 15:51:00;7.9;7.7
01.11.2018 15:58:01;8.0;7.6
01.11.2018 16:05:04;7.9;7.6
01.11.2018 16:12:13;7.8;7.6
01.11.2018 16:19:09;7.7;7.6
01.11.2018 16:26:11;7.7;7.6
01.11.2018 16:33:12;7.6;7.6
01.11.2018 16:40:19;7.5;7.5
01.11.2018 16:47:21;7.4;7.5
01.11.2018 16:54:25;7.2;7.5
01.11.2018 17:01:36;7.1;7.5
01.11.2018 17:08:32;7.1;7.5
01.11.2018 17:15:35;7.1;7.5
01.11.2018 17:22:37;7.0;7.4
01.11.2018 17:29:41;6.9;7.4
01.11.2018 17:36:44;6.7;7.4
01.11.2018 17:43:48;6.7;7.4
01.11.2018 17:50:51;6.6;7.3
01.11.2018 17:57:55;6.5;7.3
01.11.2018 18:04:57;6.5;7.3
01.11.2018 18:11:58;6.5;7.3
01.11.2018 18:19:01;6.7;7.2
01.11.2018 18:26:04;6.7;7.2
01.11.2018 18:33:06;6.2;7.2
01.11.2018 18:40:08;5.9;7.2
01.11.2018 18:47:09;5.8;7.1
01.11.2018 18:54:11;5.7;7.1
01.11.2018 19:01:13;5.6;7.1
01.11.2018 19:08:17;5.5;7.1
01.11.2018 19:15:19;5.4;7.0
01.11.2018 19:22:22;5.3;7.0
01.11.2018 19:29:25;5.2;7.0
01.11.2018 19:36:28;5.2;6.9
01.11.2018 19:43:31;5.1;6.9
01.11.2018 19:50:33;4.9;6.9
01.11.2018 19:57:34;4.7;6.8
01.11.2018 20:04:37;4.6;6.8
01.11.2018 20:11:39;4.5;6.8
01.11.2018 20:18:49;4.4;6.7
01.11.2018 20:25:45;4.4;6.7
01.11.2018 20:32:48;4.2;6.6
01.11.2018 20:39:50;4.2;6.6
01.11.2018 20:46:52;4.1;6.6
01.11.2018 20:53:53;4.2;6.5
01.11.2018 21:00:56;4.3;6.5
01.11.2018 21:07:57;4.3;6.4
01.11.2018 21:14:59;4.4;6.4
01.11.2018 21:22:02;4.5;6.4
01.11.2018 21:29:03;4.6;6.3
01.11.2018 21:36:05;4.7;6.3
01.11.2018 21:43:08;5.0;6.3
01.11.2018 21:50:09;5.1;6.2
01.11.2018 21:57:11;5.0;6.2
01.11.2018 22:04:14;4.9;6.2
01.11.2018 22:11:17;4.6;6.1
01.11.2018 22:18:18;4.4;6.1
01.11.2018 22:25:21;4.2;6.1
01.11.2018 22:32:22;3.8;6.1
01.11.2018 22:39:25;3.5;6.0
01.11.2018 22:46:27;3.1;6.0
01.11.2018 22:53:29;2.9;6.0
01.11.2018 23:00:32;2.7;5.9
01.11.2018 23:07:35;2.6;5.9
01.11.2018 23:14:37;2.6;5.8
01.11.2018 23:21:41;2.6;5.8
01.11.2018 23:28:42;2.6;5.8
01.11.2018 23:35:45;2.7;5.7
01.11.2018 23:42:49;2.7;5.7
01.11.2018 23:49:50;2.9;5.6
01.11.2018 23:56:53;2.9;5.6
02.11.2018 00:03:55;2.7;5.6
02.11.2018 00:10:59;2.8;5.5
02.11.2018 00:18:01;3.2;5.5
02.11.2018 00:25:04;3.6;5.5
02.11.2018 00:32:14;3.5;5.4
02.11.2018 00:39:10;3.5;5.4
02.11.2018 00:46:12;3.5;5.4
02.11.2018 00:53:14;3.8;5.4
02.11.2018 01:00:18;3.9;5.3
02.11.2018 01:07:21;3.9;5.3
02.11.2018 01:14:25;3.9;5.3
02.11.2018 01:21:27;3.9;5.3
02.11.2018 01:28:30;3.8;5.2
02.11.2018 01:35:34;3.8;5.2
02.11.2018 01:42:38;3.8;5.2
02.11.2018 01:49:39;3.8;5.2
02.11.2018 01:56:42;3.7;5.2
02.11.2018 02:03:43;3.6;5.2
02.11.2018 02:10:47;3.3;5.1
02.11.2018 02:17:49;3.1;5.1
02.11.2018 02:24:52;3.0;5.1
02.11.2018 02:31:54;2.7;5.1
02.11.2018 02:38:57;2.7;5.1
02.11.2018 02:45:59;2.5;5.0
02.11.2018 02:53:00;2.6;5.0
02.11.2018 03:00:03;2.4;5.0
02.11.2018 03:07:05;2.5;5.0
02.11.2018 03:14:05;2.4;4.9
02.11.2018 03:21:07;2.1;4.9
02.11.2018 03:28:10;2.0;4.9
02.11.2018 03:35:11;2.0;4.9
02.11.2018 03:42:13;2.0;4.8
02.11.2018 03:49:15;2.0;4.8
02.11.2018 03:56:17;1.9;4.8
02.11.2018 04:03:20;2.0;4.8
02.11.2018 04:10:23;2.0;4.7
02.11.2018 04:17:24;2.0;4.7
02.11.2018 04:24:27;1.8;4.7
02.11.2018 04:31:28;1.7;4.7
02.11.2018 04:38:31;1.6;4.6
02.11.2018 04:45:34;1.5;4.6
02.11.2018 04:52:35;1.5;4.6
02.11.2018 04:59:38;1.4;4.5
02.11.2018 05:06:45;1.5;4.5
02.11.2018 05:13:41;1.6;4.5
02.11.2018 05:20:45;1.7;4.4
02.11.2018 05:27:46;1.7;4.4
02.11.2018 05:34:49;1.6;4.4
02.11.2018 05:41:52;1.6;4.3
02.11.2018 05:48:54;1.5;4.3
02.11.2018 05:55:56;1.5;4.3
02.11.2018 06:02:59;1.5;4.2
02.11.2018 06:10:02;1.5;4.2
02.11.2018 06:17:06;1.6;4.2
02.11.2018 06:24:08;1.8;4.2
02.11.2018 06:31:18;1.8;4.1
02.11.2018 06:38:14;1.9;4.1
02.11.2018 06:45:16;1.9;4.1
02.11.2018 06:52:18;1.8;4.1
02.11.2018 06:59:21;1.8;4.1
02.11.2018 07:06:24;1.7;4.0
02.11.2018 07:13:28;1.7;4.0
02.11.2018 07:20:31;1.7;4.0
02.11.2018 07:27:34;1.6;4.0
02.11.2018 07:34:38;1.5;4.0
02.11.2018 07:41:48;1.5;3.9
02.11.2018 07:48:44;1.5;3.9
02.11.2018 07:55:47;1.6;3.9
02.11.2018 08:02:48;1.7;3.9
02.11.2018 08:09:51;1.8;3.8
02.11.2018 08:16:54;1.9;3.8
02.11.2018 08:23:58;2.1;3.8
02.11.2018 08:31:02;2.2;3.8
02.11.2018 08:38:03;2.3;3.8
02.11.2018 08:45:06;2.4;3.8
02.11.2018 08:52:08;2.6;3.8
02.11.2018 08:59:12;2.8;3.8
02.11.2018 09:06:14;3.0;3.8
02.11.2018 09:13:16;3.2;3.7
02.11.2018 09:20:19;3.4;3.7
02.11.2018 09:27:20;3.5;3.7
02.11.2018 09:34:22;3.7;3.7
02.11.2018 09:41:22;4.0;3.7
02.11.2018 09:48:25;4.1;3.7
02.11.2018 09:55:29;4.4;3.7
02.11.2018 10:02:30;4.6;3.8
02.11.2018 10:09:32;4.7;3.8
02.11.2018 10:16:34;5.2;3.8
02.11.2018 10:23:38;5.7;3.8
02.11.2018 10:30:40;5.9;3.8
02.11.2018 10:37:42;6.1;3.9
02.11.2018 10:44:43;6.2;3.9
02.11.2018 10:51:46;6.4;3.9
02.11.2018 10:58:49;6.7;4.0
02.11.2018 11:05:51;7.0;4.0
02.11.2018 11:12:53;7.3;4.0
02.11.2018 11:19:57;7.7;4.1
02.11.2018 11:26:58;8.2;4.1
02.11.2018 11:34:00;8.5;4.2
02.11.2018 11:41:01;8.8;4.2
02.11.2018 11:48:05;9.3;4.3
02.11.2018 11:55:08;9.5;4.4
02.11.2018 12:02:11;9.9;4.4
02.11.2018 12:09:13;10.5;4.5
02.11.2018 12:16:17;10.6;4.6
02.11.2018 12:23:19;10.8;4.7
02.11.2018 12:30:21;10.7;4.8
02.11.2018 12:37:24;10.4;4.9
02.11.2018 12:44:25;10.4;5.0
02.11.2018 12:51:27;10.5;5.1
02.11.2018 12:58:31;11.0;5.1
02.11.2018 13:05:33;11.3;5.2
02.11.2018 13:12:37;11.2;5.3
02.11.2018 13:19:38;10.8;5.4
02.11.2018 13:26:42;10.9;5.5
02.11.2018 13:33:46;11.0;5.5
02.11.2018 13:40:46;10.9;5.6
02.11.2018 13:47:50;11.0;5.7
02.11.2018 13:54:53;10.9;5.7
02.11.2018 14:01:57;10.9;5.8
02.11.2018 14:09:00;10.6;5.8
02.11.2018 14:16:02;10.6;5.9
02.11.2018 14:23:04;11.0;6.0
02.11.2018 14:30:08;11.3;6.0
02.11.2018 14:37:09;11.2;6.1
02.11.2018 14:44:11;10.9;6.2
02.11.2018 14:51:13;10.8;6.2
02.11.2018 14:58:15;10.6;6.3
02.11.2018 15:05:19;10.3;6.3
02.11.2018 15:12:22;10.0;6.4
02.11.2018 15:19:26;9.8;6.4
02.11.2018 15:26:28;9.7;6.5
02.11.2018 15:33:29;9.6;6.5
02.11.2018 15:40:31;9.5;6.5
02.11.2018 15:47:34;9.3;6.6
02.11.2018 15:54:37;9.1;6.6
02.11.2018 16:01:40;9.0;6.6
02.11.2018 16:08:42;8.9;6.7
02.11.2018 16:15:46;8.8;6.7
02.11.2018 16:22:47;8.7;6.7
02.11.2018 16:29:51;8.7;6.7
02.11.2018 16:36:52;8.6;6.7
02.11.2018 16:43:56;8.5;6.7
02.11.2018 16:50:59;8.5;6.8
02.11.2018 16:58:03;8.4;6.8
02.11.2018 17:05:05;8.3;6.8
02.11.2018 17:12:07;8.3;6.8
02.11.2018 17:19:08;8.2;6.8
02.11.2018 17:26:10;8.1;6.8
02.11.2018 17:33:12;8.2;6.8
02.11.2018 17:40:15;8.2;6.8
02.11.2018 17:47:17;8.2;6.8
02.11.2018 17:54:19;8.1;6.8
02.11.2018 18:01:21;8.1;6.8
02.11.2018 18:08:22;8.0;6.8
02.11.2018 18:15:24;8.0;6.8
02.11.2018 18:22:27;8.0;6.8
02.11.2018 18:29:30;7.9;6.8
02.11.2018 18:36:39;7.9;6.8
02.11.2018 18:43:35;7.8;6.8
02.11.2018 18:50:37;7.8;6.8
02.11.2018 18:57:40;7.7;6.8
02.11.2018 19:04:44;7.6;6.8
02.11.2018 19:11:47;7.6;6.8
02.11.2018 19:18:50;7.6;6.8
02.11.2018 19:25:53;7.6;6.8
02.11.2018 19:32:56;7.6;6.8
02.11.2018 19:39:57;7.6;6.8
02.11.2018 19:46:58;7.6;6.8
02.11.2018 19:54:02;7.6;6.8
02.11.2018 20:01:06;7.6;6.7
02.11.2018 20:08:09;7.5;6.7
02.11.2018 20:15:10;7.5;6.8
02.11.2018 20:22:13;7.5;6.7
02.11.2018 20:29:17;7.5;6.7
02.11.2018 20:36:20;7.4;6.7
02.11.2018 20:43:21;7.4;6.7
02.11.2018 20:50:25;7.3;6.7
02.11.2018 20:57:27;7.2;6.7
02.11.2018 21:04:29;7.1;6.7
02.11.2018 21:11:33;7.2;6.7
02.11.2018 21:18:35;7.2;6.7
02.11.2018 21:25:36;7.2;6.7
02.11.2018 21:32:40;7.2;6.6
02.11.2018 21:39:42;7.2;6.6
02.11.2018 21:46:44;7.2;6.6
02.11.2018 21:53:46;7.3;6.6
02.11.2018 22:00:48;7.3;6.6
02.11.2018 22:07:52;7.4;6.6
02.11.2018 22:14:55;7.4;6.6
02.11.2018 22:21:59;7.5;6.6
02.11.2018 22:29:03;7.5;6.6
02.11.2018 22:36:05;7.4;6.6
02.11.2018 22:43:08;7.4;6.6
02.11.2018 22:50:12;7.4;6.5
02.11.2018 22:57:13;7.4;6.5
02.11.2018 23:04:15;7.4;6.5
02.11.2018 23:11:18;7.5;6.5
02.11.2018 23:18:21;7.5;6.5
02.11.2018 23:25:24;7.5;6.5
02.11.2018 23:32:27;7.6;6.5
02.11.2018 23:39:30;7.7;6.5
02.11.2018 23:46:33;7.7;6.5
02.11.2018 23:53:35;7.7;6.5
03.11.2018 00:00:37;7.7;6.5
03.11.2018 00:07:39;7.8;6.5
03.11.2018 00:21:50;7.8;6.5
03.11.2018 00:28:46;7.7;6.5
03.11.2018 00:35:48;7.8;6.5
03.11.2018 00:42:52;7.8;6.5
03.11.2018 00:49:54;7.7;6.5
03.11.2018 00:56:56;7.7;6.6
03.11.2018 01:03:59;7.6;6.5
03.11.2018 01:11:03;7.6;6.6
03.11.2018 01:18:07;7.6;6.6
03.11.2018 01:25:08;7.6;6.6
03.11.2018 01:32:11;7.6;6.6
03.11.2018 01:39:15;7.6;6.6
03.11.2018 01:46:17;7.7;6.6
03.11.2018 01:53:20;7.7;6.6
03.11.2018 02:00:22;7.7;6.6
03.11.2018 02:07:26;7.7;6.6
03.11.2018 02:14:28;7.7;6.6
03.11.2018 02:21:30;7.7;6.6
03.11.2018 02:28:34;7.7;6.6
03.11.2018 02:35:37;7.8;6.6
03.11.2018 02:42:40;7.8;6.6
03.11.2018 02:49:42;7.8;6.6
03.11.2018 02:56:45;7.8;6.6
03.11.2018 03:03:55;7.7;6.6
03.11.2018 03:10:51;7.7;6.6
03.11.2018 03:17:55;7.8;6.6
03.11.2018 03:24:58;7.8;6.6
03.11.2018 03:32:01;7.8;6.6
03.11.2018 03:39:02;7.8;6.6
03.11.2018 03:46:05;7.8;6.7
03.11.2018 03:53:07;7.8;6.6
03.11.2018 04:00:09;7.8;6.6
03.11.2018 04:07:13;7.8;6.6
03.11.2018 04:14:17;7.8;6.7
03.11.2018 04:21:19;7.7;6.7
03.11.2018 04:28:23;7.8;6.7
03.11.2018 04:35:27;7.9;6.7
03.11.2018 04:42:30;7.9;6.7
03.11.2018 04:49:32;8.0;6.7
03.11.2018 04:56:36;8.1;6.7
03.11.2018 05:03:39;8.1;6.7
03.11.2018 05:10:43;8.2;6.7
03.11.2018 05:17:46;8.3;6.7
03.11.2018 05:24:48;8.3;6.7
03.11.2018 05:31:51;8.3;6.7
03.11.2018 05:38:54;8.3;6.7
03.11.2018 05:45:57;8.4;6.7
03.11.2018 05:52:59;8.5;6.7
03.11.2018 06:00:02;8.6;6.8
03.11.2018 06:07:05;8.6;6.8
03.11.2018 06:14:09;8.6;6.8
03.11.2018 06:21:12;8.6;6.8
03.11.2018 06:28:14;8.7;6.8
03.11.2018 06:35:15;8.7;6.8
03.11.2018 06:42:19;8.7;6.9
03.11.2018 06:49:22;8.8;6.9
03.11.2018 06:56:24;8.8;6.9
03.11.2018 07:03:26;8.6;6.9
03.11.2018 07:10:29;8.6;6.9
03.11.2018 07:17:29;8.6;6.9
03.11.2018 07:24:33;8.5;7.0
03.11.2018 07:31:36;8.6;7.0
03.11.2018 07:38:38;8.6;7.0
03.11.2018 07:45:41;8.7;7.0
03.11.2018 07:52:43;8.6;7.0
03.11.2018 07:59:45;8.5;7.0
03.11.2018 08:06:48;8.5;7.0
03.11.2018 08:13:51;8.7;7.1
03.11.2018 08:20:54;8.7;7.1
03.11.2018 08:27:56;8.9;7.1
03.11.2018 08:35:00;9.1;7.1
03.11.2018 08:42:05;9.3;7.1
03.11.2018 08:49:06;9.5;7.1
03.11.2018 08:56:08;9.7;7.2
03.11.2018 09:03:09;9.8;7.2
03.11.2018 09:10:13;9.9;7.2
03.11.2018 09:17:17;9.9;7.2
03.11.2018 09:24:19;9.9;7.3
03.11.2018 09:31:23;9.9;7.3
03.11.2018 09:38:26;10.0;7.3
03.11.2018 09:45:29;10.1;7.4
03.11.2018 09:52:33;10.2;7.4
03.11.2018 09:59:34;10.6;7.4
03.11.2018 10:06:38;10.9;7.5
03.11.2018 10:13:40;10.9;7.5
03.11.2018 10:20:43;10.9;7.5
03.11.2018 10:27:45;10.9;7.6
03.11.2018 10:34:49;11.1;7.6
03.11.2018 10:41:52;11.1;7.7
03.11.2018 10:48:56;11.1;7.7
03.11.2018 10:55:58;11.4;7.8
03.11.2018 11:03:01;11.6;7.8
03.11.2018 11:10:03;11.7;7.8
03.11.2018 11:17:05;11.7;7.9
03.11.2018 11:24:08;11.6;7.9
03.11.2018 11:31:10;11.6;8.0
03.11.2018 11:38:11;11.7;8.0
03.11.2018 11:45:14;11.6;8.1
03.11.2018 11:52:15;11.6;8.1
03.11.2018 11:59:16;11.6;8.2
03.11.2018 12:06:21;11.8;8.2
03.11.2018 12:13:24;11.9;8.2
03.11.2018 12:20:27;12.0;8.3
03.11.2018 12:27:31;12.0;8.3
03.11.2018 12:34:32;11.9;8.4
03.11.2018 12:41:36;11.9;8.4
03.11.2018 12:48:40;11.9;8.5
03.11.2018 12:55:43;11.9;8.5
03.11.2018 13:02:42;12.0;8.5
03.11.2018 13:09:46;12.0;8.6
03.11.2018 13:16:48;12.1;8.6
03.11.2018 13:23:50;12.2;8.7
03.11.2018 13:30:51;12.2;8.7
03.11.2018 13:37:53;12.2;8.7
03.11.2018 13:44:57;12.2;8.8
03.11.2018 13:51:59;12.3;8.8
03.11.2018 13:59:01;12.3;8.8
03.11.2018 14:06:03;12.2;8.9
03.11.2018 14:13:06;12.3;8.9
03.11.2018 14:20:09;12.3;8.9
03.11.2018 14:27:10;12.3;9.0
03.11.2018 14:34:13;12.2;9.0
03.11.2018 14:41:16;12.2;9.0
03.11.2018 14:48:18;12.2;9.1
03.11.2018 14:55:20;12.2;9.1
03.11.2018 15:02:22;12.2;9.1
03.11.2018 15:09:24;12.2;9.2
03.11.2018 15:16:27;12.2;9.2
03.11.2018 15:23:31;12.1;9.2
03.11.2018 15:30:32;12.2;9.2
03.11.2018 15:37:35;12.2;9.2
03.11.2018 15:44:36;12.2;9.3
03.11.2018 15:51:39;12.2;9.3
03.11.2018 15:58:40;12.2;9.3
03.11.2018 16:05:44;12.2;9.3
03.11.2018 16:12:47;12.2;9.4
03.11.2018 16:19:48;12.3;9.4
03.11.2018 16:26:51;12.3;9.4
03.11.2018 16:33:54;12.2;9.4
03.11.2018 16:40:56;12.3;9.4
03.11.2018 16:47:58;12.3;9.5
03.11.2018 16:55:02;12.3;9.5
03.11.2018 17:02:04;12.3;9.5
03.11.2018 17:09:06;12.3;9.5
03.11.2018 17:16:09;12.2;9.5
03.11.2018 17:23:10;12.2;9.6
03.11.2018 17:30:12;12.2;9.6
03.11.2018 17:37:14;12.2;9.6
03.11.2018 17:44:18;12.2;9.6
03.11.2018 17:51:20;12.2;9.6
03.11.2018 17:58:24;12.1;9.6
03.11.2018 18:05:26;12.1;9.7
03.11.2018 18:12:29;12.0;9.7
03.11.2018 18:19:31;12.0;9.7
03.11.2018 18:26:35;11.9;9.7
03.11.2018 18:33:37;11.8;9.7
03.11.2018 18:40:41;11.8;9.7
03.11.2018 18:47:42;11.8;9.7
03.11.2018 18:54:45;11.8;9.8
03.11.2018 19:01:47;11.8;9.8
03.11.2018 19:08:51;11.8;9.8
03.11.2018 19:15:55;11.8;9.8
03.11.2018 19:22:57;11.8;9.8
03.11.2018 19:29:59;11.8;9.8
03.11.2018 19:37:01;11.8;9.8
03.11.2018 19:44:03;11.8;9.8
03.11.2018 19:51:06;11.8;9.9
03.11.2018 19:58:09;11.7;9.9
03.11.2018 20:05:12;11.7;9.9
03.11.2018 20:12:16;11.6;9.9
03.11.2018 20:19:20;11.6;9.9
03.11.2018 20:26:23;11.5;9.9
03.11.2018 20:33:27;11.5;9.9
03.11.2018 20:40:30;11.4;9.9
03.11.2018 20:47:34;11.4;9.9
03.11.2018 20:54:39;11.5;9.9
03.11.2018 21:01:42;11.5;9.9
03.11.2018 21:08:44;11.4;9.9
03.11.2018 21:15:48;11.4;9.9
03.11.2018 21:22:51;11.5;9.9
03.11.2018 21:29:54;11.5;10.0
03.11.2018 21:36:56;11.6;10.0
03.11.2018 21:43:59;11.7;10.0
03.11.2018 21:51:01;11.7;10.0
03.11.2018 21:58:04;11.8;10.0
03.11.2018 22:05:05;11.7;10.0
03.11.2018 22:12:06;11.7;10.0
03.11.2018 22:19:08;11.7;10.0
03.11.2018 22:26:10;11.7;10.0
03.11.2018 22:33:12;11.7;10.0
03.11.2018 22:40:16;11.7;10.0
03.11.2018 22:47:18;11.8;10.0
03.11.2018 22:54:22;11.8;10.0
03.11.2018 23:01:25;11.8;10.0
03.11.2018 23:08:28;11.8;10.0
03.11.2018 23:15:29;11.8;10.0
03.11.2018 23:22:32;11.8;10.0
03.11.2018 23:29:34;11.8;10.0
03.11.2018 23:36:37;11.8;10.1
03.11.2018 23:43:40;11.6;10.1
03.11.2018 23:50:43;11.5;10.1
03.11.2018 23:57:45;11.6;10.1
04.11.2018 00:04:47;11.6;10.1
04.11.2018 00:11:51;11.6;10.1
04.11.2018 00:18:52;11.6;10.1
04.11.2018 00:25:56;11.6;10.1
04.11.2018 00:32:58;11.6;10.1
04.11.2018 00:40:00;11.6;10.1
04.11.2018 00:47:03;11.5;10.1
04.11.2018 00:54:04;11.6;10.1
04.11.2018 01:01:13;11.6;10.1
04.11.2018 01:08:09;11.6;10.1
04.11.2018 01:15:13;11.5;10.1
04.11.2018 01:22:16;11.5;10.1
04.11.2018 01:29:20;11.4;10.1
04.11.2018 01:36:20;11.3;10.1
04.11.2018 01:43:22;11.3;10.1
04.11.2018 01:50:25;11.3;10.1
04.11.2018 01:57:28;11.2;10.1
04.11.2018 02:04:30;11.3;10.1
04.11.2018 02:11:31;11.3;10.1
04.11.2018 02:18:34;11.3;10.1
04.11.2018 02:25:36;11.3;10.1
04.11.2018 02:32:38;11.2;10.1
04.11.2018 02:39:40;11.2;10.1
04.11.2018 02:46:42;11.2;10.1
04.11.2018 02:53:44;11.2;10.1
04.11.2018 03:00:48;11.2;10.1
04.11.2018 03:07:50;11.2;10.1
04.11.2018 03:14:54;11.2;10.1
04.11.2018 03:21:56;11.2;10.1
04.11.2018 03:28:58;11.2;10.1
04.11.2018 03:36:00;11.2;10.1
04.11.2018 03:43:04;11.2;10.1
04.11.2018 03:50:04;11.2;10.1
04.11.2018 03:57:07;11.3;10.1
04.11.2018 04:04:09;11.3;10.1
04.11.2018 04:11:12;11.3;10.1
04.11.2018 04:18:13;11.3;10.1
04.11.2018 04:25:16;11.1;10.1
04.11.2018 04:32:19;10.9;10.2
04.11.2018 04:39:22;10.7;10.2
04.11.2018 04:46:26;10.6;10.1
04.11.2018 04:53:28;10.6;10.2
04.11.2018 05:00:32;10.5;10.2
04.11.2018 05:07:41;10.5;10.2
04.11.2018 05:14:37;10.5;10.2
04.11.2018 05:21:41;10.5;10.2
04.11.2018 05:28:43;10.5;10.2
04.11.2018 05:35:46;10.6;10.2
04.11.2018 05:42:46;10.7;10.2
04.11.2018 05:49:50;10.8;10.2
04.11.2018 05:56:54;10.8;10.2
