Timestamp;Temperature;Temperature Probe
02.12.2018 12:32:26;12.2;11.5
02.12.2018 12:39:27;12.7;11.6
02.12.2018 12:46:30;13.0;11.6
02.12.2018 12:53:31;13.2;11.7
02.12.2018 13:00:34;16.0;11.8
02.12.2018 13:07:37;16.6;11.9
02.12.2018 13:14:41;15.8;12.0
02.12.2018 13:21:43;15.3;12.1
02.12.2018 13:28:46;15.0;12.2
02.12.2018 13:35:49;14.6;12.3
02.12.2018 13:42:50;14.4;12.4
02.12.2018 13:49:54;14.4;12.5
02.12.2018 13:56:58;14.4;12.5
02.12.2018 14:04:00;14.3;12.6
02.12.2018 14:11:03;14.2;12.6
02.12.2018 14:18:05;14.0;12.7
02.12.2018 14:25:08;13.9;12.7
02.12.2018 14:32:11;14.1;12.7
02.12.2018 14:39:13;14.0;12.8
02.12.2018 14:46:14;13.8;12.8
02.12.2018 14:53:18;13.6;12.8
02.12.2018 15:00:21;13.4;12.8
02.12.2018 15:07:24;13.2;12.6
02.12.2018 15:14:25;12.9;12.5
02.12.2018 15:21:29;12.8;12.4
02.12.2018 15:28:31;12.6;12.4
02.12.2018 15:35:34;12.4;12.4
02.12.2018 15:42:37;12.3;12.4
02.12.2018 15:49:39;12.2;12.3
02.12.2018 15:56:41;12.1;12.3
02.12.2018 16:03:43;11.9;12.3
02.12.2018 16:10:45;11.8;12.3
02.12.2018 16:17:46;11.5;12.2
02.12.2018 16:24:48;11.3;12.2
02.12.2018 16:31:49;11.1;12.2
02.12.2018 16:38:52;11.0;12.1
02.12.2018 16:45:55;11.0;12.1
02.12.2018 16:52:59;11.0;12.0
02.12.2018 17:00:02;11.0;12.0
02.12.2018 17:07:03;11.1;12.0
02.12.2018 17:14:04;11.1;11.9
02.12.2018 17:21:07;11.1;11.9
02.12.2018 17:28:09;11.1;11.9
02.12.2018 17:35:11;11.1;11.9
02.12.2018 17:42:13;11.1;11.8
02.12.2018 17:49:16;11.1;11.8
02.12.2018 17:56:19;11.1;11.8
02.12.2018 18:03:21;11.0;11.8
02.12.2018 18:10:24;11.0;11.8
02.12.2018 18:17:27;11.1;11.8
02.12.2018 18:24:29;11.1;11.8
02.12.2018 18:31:32;11.1;11.7
02.12.2018 18:38:36;11.1;11.7
02.12.2018 18:45:39;11.1;11.7
02.12.2018 18:52:43;11.1;11.7
02.12.2018 18:59:46;11.1;11.7
02.12.2018 19:06:49;11.1;11.7
02.12.2018 19:13:51;11.0;11.7
02.12.2018 19:20:53;11.0;11.7
02.12.2018 19:27:57;10.9;11.7
02.12.2018 19:34:59;10.9;11.6
02.12.2018 19:42:08;10.8;11.6
02.12.2018 19:49:04;10.8;11.6
02.12.2018 19:56:07;10.6;11.5
02.12.2018 20:03:09;10.5;11.5
02.12.2018 20:10:11;10.4;11.5
02.12.2018 20:17:15;10.3;11.4
02.12.2018 20:24:16;10.3;11.4
02.12.2018 20:31:18;10.2;11.3
02.12.2018 20:38:20;10.1;11.3
02.12.2018 20:45:22;10.0;11.3
02.12.2018 20:52:25;10.0;11.2
02.12.2018 20:59:27;10.0;11.2
02.12.2018 21:06:28;10.0;11.2
02.12.2018 21:13:31;10.1;11.2
02.12.2018 21:20:33;10.1;11.1
02.12.2018 21:27:37;10.2;11.1
02.12.2018 21:34:39;10.2;11.1
02.12.2018 21:41:42;10.2;11.1
02.12.2018 21:48:46;10.2;11.1
02.12.2018 21:55:48;10.2;11.1
02.12.2018 22:02:51;10.2;11.0
02.12.2018 22:09:54;10.1;11.0
02.12.2018 22:16:59;10.0;11.0
02.12.2018 22:24:00;10.0;10.9
02.12.2018 22:31:03;9.9;10.9
02.12.2018 22:38:06;9.8;10.9
02.12.2018 22:45:07;9.8;10.9
02.12.2018 22:52:10;9.7;10.8
02.12.2018 22:59:14;9.7;10.8
02.12.2018 23:06:16;9.6;10.8
02.12.2018 23:13:19;9.6;10.7
02.12.2018 23:20:22;9.6;10.7
02.12.2018 23:27:23;9.7;10.7
02.12.2018 23:34:27;9.7;10.7
02.12.2018 23:41:29;9.7;10.6
02.12.2018 23:48:32;9.7;10.6
02.12.2018 23:55:34;9.7;10.6
03.12.2018 00:02:37;9.7;10.6
03.12.2018 00:09:39;9.7;10.6
03.12.2018 00:16:42;9.7;10.6
03.12.2018 00:23:44;9.8;10.5
03.12.2018 00:30:47;9.8;10.5
03.12.2018 00:37:52;9.9;10.5
03.12.2018 00:44:55;9.9;10.5
03.12.2018 00:51:56;9.9;10.5
03.12.2018 00:59:00;9.9;10.5
03.12.2018 01:06:03;9.9;10.5
03.12.2018 01:13:07;9.9;10.5
03.12.2018 01:20:09;9.8;10.5
03.12.2018 01:27:11;9.8;10.5
03.12.2018 01:34:14;9.8;10.5
03.12.2018 01:41:17;9.8;10.4
03.12.2018 01:48:20;9.8;10.4
03.12.2018 01:55:21;9.9;10.4
03.12.2018 02:02:23;9.9;10.4
03.12.2018 02:09:26;9.9;10.4
03.12.2018 02:16:29;9.9;10.4
03.12.2018 02:23:32;9.9;10.4
03.12.2018 02:30:33;9.9;10.4
03.12.2018 02:37:36;10.0;10.4
03.12.2018 02:44:40;10.0;10.4
03.12.2018 02:51:42;10.0;10.4
03.12.2018 02:58:45;10.0;10.4
03.12.2018 03:05:50;10.0;10.4
03.12.2018 03:12:51;10.0;10.4
03.12.2018 03:19:53;10.0;10.4
03.12.2018 03:26:57;10.0;10.4
03.12.2018 03:33:58;9.9;10.4
03.12.2018 03:41:00;9.7;10.4
03.12.2018 03:48:02;9.6;10.4
03.12.2018 03:55:06;9.5;10.3
03.12.2018 04:02:10;9.4;10.3
03.12.2018 04:16:21;9.2;10.2
03.12.2018 04:23:17;9.1;10.2
03.12.2018 04:37:27;9.0;10.1
03.12.2018 04:44:23;9.0;10.1
03.12.2018 04:51:26;9.0;10.1
03.12.2018 04:58:29;8.9;10.1
03.12.2018 05:05:33;8.9;10.0
03.12.2018 05:12:36;8.9;10.0
03.12.2018 05:19:38;8.9;10.0
03.12.2018 05:26:42;8.9;9.9
03.12.2018 05:33:45;8.9;9.9
03.12.2018 05:40:46;8.9;9.9
03.12.2018 05:47:51;8.9;9.9
03.12.2018 05:54:53;8.9;9.8
03.12.2018 06:01:54;8.8;9.8
03.12.2018 06:08:59;8.7;9.8
03.12.2018 06:16:00;8.7;9.7
03.12.2018 06:23:02;8.7;9.7
03.12.2018 06:30:07;8.6;9.7
03.12.2018 06:37:08;8.6;9.7
03.12.2018 06:44:11;8.7;9.7
03.12.2018 06:51:14;8.6;9.6
03.12.2018 06:58:16;8.7;9.6
03.12.2018 07:05:18;8.7;9.6
03.12.2018 07:12:21;8.7;9.6
03.12.2018 07:19:24;8.7;9.6
03.12.2018 07:26:27;8.7;9.6
03.12.2018 07:33:34;8.7;9.5
03.12.2018 07:40:30;8.7;9.5
03.12.2018 07:47:33;8.7;9.5
03.12.2018 07:54:35;8.7;9.5
03.12.2018 08:01:36;8.7;9.5
03.12.2018 08:08:40;8.7;9.5
03.12.2018 08:15:43;8.6;9.5
03.12.2018 08:22:45;8.6;9.5
03.12.2018 08:29:47;8.5;9.4
03.12.2018 08:36:48;8.5;9.4
03.12.2018 08:43:50;8.4;9.4
03.12.2018 08:50:53;8.4;9.4
03.12.2018 08:57:55;8.5;9.3
03.12.2018 09:04:57;8.4;9.3
03.12.2018 09:12:00;8.4;9.3
03.12.2018 09:19:02;8.4;9.3
03.12.2018 09:26:03;8.4;9.3
03.12.2018 09:33:07;8.4;9.2
03.12.2018 09:40:10;8.4;9.2
03.12.2018 09:47:11;8.4;9.2
03.12.2018 09:54:14;8.5;9.2
03.12.2018 10:01:16;8.4;9.2
03.12.2018 10:08:17;8.4;9.1
03.12.2018 10:15:20;8.5;9.1
03.12.2018 10:22:21;8.6;9.1
03.12.2018 10:29:23;8.7;9.1
03.12.2018 10:36:26;8.7;9.1
03.12.2018 10:43:27;9.1;9.1
03.12.2018 10:50:37;9.3;9.1
03.12.2018 10:57:33;9.3;9.1
03.12.2018 11:04:36;9.3;9.1
03.12.2018 11:11:39;9.5;9.1
03.12.2018 11:18:44;9.8;9.1
03.12.2018 11:25:46;10.1;9.1
03.12.2018 11:32:47;10.5;9.2
03.12.2018 11:39:49;10.7;9.2
03.12.2018 11:46:53;10.5;9.2
03.12.2018 11:53:55;10.4;9.2
03.12.2018 12:00:58;10.7;9.2
03.12.2018 12:08:01;11.0;9.3
03.12.2018 12:15:05;12.5;9.3
03.12.2018 12:22:08;12.6;9.3
03.12.2018 12:29:11;12.5;9.4
03.12.2018 12:36:13;11.8;9.5
03.12.2018 12:43:15;11.1;9.5
03.12.2018 12:50:16;11.1;9.5
03.12.2018 12:57:18;11.1;9.5
03.12.2018 13:04:20;11.1;9.5
03.12.2018 13:11:22;11.0;9.5
03.12.2018 13:18:22;11.0;9.5
03.12.2018 13:25:25;10.9;9.5
03.12.2018 13:32:27;10.7;9.5
03.12.2018 13:39:28;10.2;9.5
03.12.2018 13:46:30;9.7;9.4
03.12.2018 13:53:33;9.2;9.4
03.12.2018 14:00:35;8.7;9.3
03.12.2018 14:07:38;8.4;9.3
03.12.2018 14:14:40;8.0;9.2
03.12.2018 14:21:35;7.8;9.1
03.12.2018 14:28:37;7.6;9.0
03.12.2018 14:35:47;7.4;8.9
03.12.2018 14:42:50;7.2;8.9
03.12.2018 14:49:52;7.0;8.8
03.12.2018 14:56:55;6.9;8.7
03.12.2018 15:03:57;6.7;8.6
03.12.2018 15:10:58;6.6;8.6
03.12.2018 15:18:00;6.4;8.5
03.12.2018 15:25:03;6.2;8.4
03.12.2018 15:32:07;6.1;8.3
03.12.2018 15:39:10;5.9;8.3
03.12.2018 15:46:13;5.7;8.2
03.12.2018 15:53:15;5.5;8.1
03.12.2018 16:00:17;5.3;8.0
03.12.2018 16:07:19;5.1;8.0
03.12.2018 16:14:20;5.0;7.9
03.12.2018 16:21:22;4.8;7.8
03.12.2018 16:28:25;4.6;7.7
03.12.2018 16:35:33;4.3;7.6
03.12.2018 16:42:29;4.2;7.5
03.12.2018 16:49:31;4.0;7.5
03.12.2018 16:56:34;3.9;7.4
03.12.2018 17:03:37;3.7;7.3
03.12.2018 17:10:41;3.5;7.2
03.12.2018 17:17:45;3.4;7.1
03.12.2018 17:24:45;3.3;7.0
03.12.2018 17:31:47;3.2;6.9
03.12.2018 17:38:50;3.1;6.8
03.12.2018 17:45:55;3.0;6.7
03.12.2018 17:53:01;3.0;6.6
03.12.2018 18:00:04;2.9;6.5
03.12.2018 18:07:06;2.8;6.5
03.12.2018 18:14:10;2.7;6.4
03.12.2018 18:21:12;2.6;6.3
03.12.2018 18:28:16;2.6;6.2
03.12.2018 18:35:18;2.5;6.1
03.12.2018 18:42:19;2.4;6.0
03.12.2018 18:49:22;2.5;5.9
03.12.2018 18:56:25;2.6;5.9
03.12.2018 19:03:28;2.7;5.8
03.12.2018 19:10:32;2.6;5.8
03.12.2018 19:17:34;2.7;5.7
03.12.2018 19:24:37;2.8;5.7
03.12.2018 19:31:41;2.8;5.6
03.12.2018 19:38:44;2.7;5.6
03.12.2018 19:45:46;2.7;5.5
03.12.2018 19:52:48;2.7;5.5
03.12.2018 19:59:50;2.7;5.4
03.12.2018 20:06:53;2.7;5.3
03.12.2018 20:13:56;2.7;5.3
03.12.2018 20:21:00;2.7;5.2
03.12.2018 20:28:02;2.6;5.2
03.12.2018 20:35:04;2.5;5.1
03.12.2018 20:42:07;2.6;5.1
03.12.2018 20:49:09;2.6;5.1
03.12.2018 20:56:13;2.7;5.0
03.12.2018 21:03:18;2.7;5.0
03.12.2018 21:10:21;2.7;4.9
03.12.2018 21:17:22;2.7;4.9
03.12.2018 21:24:25;2.7;4.8
03.12.2018 21:31:28;2.7;4.8
03.12.2018 21:38:32;2.8;4.8
03.12.2018 21:45:34;2.8;4.7
03.12.2018 21:52:38;2.9;4.7
03.12.2018 21:59:39;2.9;4.7
03.12.2018 22:06:41;3.0;4.6
03.12.2018 22:13:44;3.1;4.6
03.12.2018 22:20:45;3.2;4.6
03.12.2018 22:27:48;3.2;4.6
03.12.2018 22:34:50;3.2;4.6
03.12.2018 22:41:52;3.2;4.6
03.12.2018 22:48:54;3.3;4.6
03.12.2018 22:55:56;3.2;4.6
03.12.2018 23:03:00;3.2;4.6
03.12.2018 23:10:01;3.1;4.6
03.12.2018 23:17:03;3.1;4.6
03.12.2018 23:24:04;3.2;4.6
03.12.2018 23:31:08;3.2;4.5
03.12.2018 23:38:11;3.2;4.5
03.12.2018 23:45:13;3.2;4.5
03.12.2018 23:52:17;3.3;4.5
03.12.2018 23:59:18;3.3;4.5
04.12.2018 00:06:22;3.3;4.5
04.12.2018 00:13:24;3.4;4.5
04.12.2018 00:20:26;3.4;4.5
04.12.2018 00:27:27;3.3;4.5
04.12.2018 00:34:29;3.1;4.5
04.12.2018 00:41:31;2.9;4.5
04.12.2018 00:48:32;2.8;4.4
04.12.2018 00:55:36;2.7;4.4
04.12.2018 01:02:39;2.8;4.3
04.12.2018 01:09:42;3.0;4.3
04.12.2018 01:16:45;3.1;4.3
04.12.2018 01:23:48;3.2;4.3
04.12.2018 01:30:52;3.1;4.3
04.12.2018 01:37:56;3.0;4.3
04.12.2018 01:44:58;2.8;4.3
04.12.2018 01:51:59;2.6;4.2
04.12.2018 01:59:03;2.4;4.2
04.12.2018 02:06:05;2.2;4.1
04.12.2018 02:13:09;2.1;4.1
04.12.2018 02:20:12;2.0;4.0
04.12.2018 02:27:15;1.9;4.0
04.12.2018 02:34:18;1.8;3.9
04.12.2018 02:41:19;1.6;3.8
04.12.2018 02:48:22;1.5;3.8
04.12.2018 02:55:26;1.5;3.7
04.12.2018 03:02:27;1.5;3.7
04.12.2018 03:09:29;1.6;3.6
04.12.2018 03:16:33;1.5;3.6
04.12.2018 03:23:36;1.4;3.6
04.12.2018 03:30:38;1.4;3.5
04.12.2018 03:37:40;1.4;3.5
04.12.2018 03:44:43;1.3;3.5
04.12.2018 03:51:47;1.2;3.4
04.12.2018 03:58:49;1.1;3.3
04.12.2018 04:05:52;1.0;3.3
04.12.2018 04:12:54;0.9;3.2
04.12.2018 04:19:55;0.8;3.1
04.12.2018 04:26:57;0.8;3.1
04.12.2018 04:34:02;0.7;3.0
04.12.2018 04:41:04;0.7;3.0
04.12.2018 04:48:07;0.7;2.9
04.12.2018 04:55:10;0.8;2.9
04.12.2018 05:02:14;0.8;2.9
04.12.2018 05:09:17;0.7;2.8
04.12.2018 05:16:20;0.6;2.8
04.12.2018 05:23:23;0.5;2.8
04.12.2018 05:30:26;0.5;2.7
04.12.2018 05:37:28;0.4;2.7
04.12.2018 05:44:31;0.4;2.6
04.12.2018 05:51:33;0.3;2.5
04.12.2018 05:58:35;0.2;2.5
04.12.2018 06:05:38;0.1;2.4
04.12.2018 06:12:41;0.0;2.4
04.12.2018 06:19:43;0.0;2.3
04.12.2018 06:26:44;-0.1;2.2
04.12.2018 06:33:46;-0.2;2.2
04.12.2018 06:40:49;-0.2;2.1
04.12.2018 06:47:50;-0.2;2.0
04.12.2018 06:54:53;-0.3;2.0
04.12.2018 07:01:57;-0.3;2.0
04.12.2018 07:08:58;-0.3;1.9
04.12.2018 07:16:03;-0.2;1.9
04.12.2018 07:23:04;-0.1;1.8
04.12.2018 07:30:08;-0.1;1.8
04.12.2018 07:37:09;0.0;1.8
04.12.2018 07:44:12;0.1;1.7
04.12.2018 07:51:15;0.2;1.7
04.12.2018 07:58:18;0.3;1.7
04.12.2018 08:05:21;0.4;1.7
04.12.2018 08:12:23;0.5;1.7
04.12.2018 08:19:26;0.6;1.7
04.12.2018 08:26:29;0.7;1.7
