Timestamp;Temperature;Temperature Probe
01.01.2019 07:54:56;8.7;8.9
01.01.2019 08:01:58;8.7;8.9
01.01.2019 08:09:01;8.7;9.0
01.01.2019 08:16:03;8.7;8.9
01.01.2019 08:23:06;8.7;9.0
01.01.2019 08:30:09;8.7;9.0
01.01.2019 08:37:10;8.7;9.0
01.01.2019 08:44:14;8.7;9.0
01.01.2019 08:51:17;8.8;9.0
01.01.2019 08:58:18;8.8;9.0
01.01.2019 09:05:22;8.9;9.0
01.01.2019 09:12:26;9.0;9.0
01.01.2019 09:19:27;9.1;9.0
01.01.2019 09:26:29;9.2;9.0
01.01.2019 09:33:33;9.3;9.0
01.01.2019 09:40:34;9.4;9.0
01.01.2019 09:47:38;9.5;9.1
01.01.2019 09:54:40;9.6;9.0
01.01.2019 10:01:45;9.7;9.1
01.01.2019 10:08:47;9.7;9.1
01.01.2019 10:15:49;9.6;9.1
01.01.2019 10:22:51;9.6;9.1
01.01.2019 10:29:52;9.6;9.1
01.01.2019 10:36:55;9.7;9.1
01.01.2019 10:43:58;9.9;9.1
01.01.2019 10:51:01;10.3;9.1
01.01.2019 10:58:03;10.4;9.1
01.01.2019 11:05:06;10.3;9.1
01.01.2019 11:12:08;10.0;9.1
01.01.2019 11:19:12;9.9;9.1
01.01.2019 11:26:14;10.1;9.1
01.01.2019 11:33:17;10.6;9.1
01.01.2019 11:40:18;10.8;9.1
01.01.2019 11:47:19;11.5;9.1
01.01.2019 11:54:21;13.3;9.1
01.01.2019 12:01:24;14.8;9.2
01.01.2019 12:08:26;15.5;9.2
01.01.2019 12:15:29;17.0;9.3
01.01.2019 12:22:30;17.1;9.4
01.01.2019 12:29:33;15.6;9.4
01.01.2019 12:36:36;14.0;9.4
01.01.2019 12:43:38;13.1;9.5
01.01.2019 12:50:42;12.4;9.5
01.01.2019 12:57:45;11.7;9.5
01.01.2019 13:04:46;11.2;9.5
01.01.2019 13:11:50;10.8;9.5
01.01.2019 13:18:52;10.5;9.5
01.01.2019 13:25:54;10.4;9.4
01.01.2019 13:32:55;10.3;9.4
01.01.2019 13:39:56;10.1;9.4
01.01.2019 13:46:59;9.7;9.3
01.01.2019 13:54:01;9.6;9.3
01.01.2019 14:01:02;9.3;9.2
01.01.2019 14:08:06;9.1;9.2
01.01.2019 14:15:09;8.9;9.1
01.01.2019 14:22:12;8.7;9.1
01.01.2019 14:29:15;8.5;9.0
01.01.2019 14:36:18;8.4;9.0
01.01.2019 14:43:20;8.3;8.9
01.01.2019 14:50:21;8.1;8.8
01.01.2019 14:57:23;8.0;8.8
01.01.2019 15:04:24;7.8;8.7
01.01.2019 15:11:27;7.6;8.7
01.01.2019 15:18:31;7.4;8.6
01.01.2019 15:25:34;7.2;8.5
01.01.2019 15:32:37;7.0;8.5
01.01.2019 15:39:38;6.7;8.4
01.01.2019 15:46:40;6.5;8.3
01.01.2019 15:53:44;6.3;8.3
01.01.2019 16:00:48;6.0;8.2
01.01.2019 16:07:51;5.8;8.1
01.01.2019 16:14:54;5.6;8.0
01.01.2019 16:21:57;5.4;8.0
01.01.2019 16:28:58;5.2;7.9
01.01.2019 16:35:59;4.9;7.8
01.01.2019 16:43:02;4.7;7.7
01.01.2019 16:50:04;4.5;7.6
01.01.2019 16:57:06;4.4;7.5
01.01.2019 17:04:08;4.2;7.5
01.01.2019 17:11:09;4.0;7.4
01.01.2019 17:18:19;3.8;7.3
01.01.2019 17:25:15;3.7;7.2
01.01.2019 17:32:17;3.5;7.1
01.01.2019 17:39:16;3.4;7.0
01.01.2019 17:46:23;3.3;6.9
01.01.2019 17:53:25;3.2;6.8
01.01.2019 18:00:28;3.1;6.6
01.01.2019 18:07:31;3.0;6.5
01.01.2019 18:14:34;2.9;6.4
01.01.2019 18:21:36;2.8;6.3
01.01.2019 18:28:44;2.8;6.2
01.01.2019 18:35:40;2.7;6.1
01.01.2019 18:42:43;2.7;6.0
01.01.2019 18:49:55;2.6;5.9
01.01.2019 18:56:51;2.5;5.8
01.01.2019 19:03:52;2.4;5.7
01.01.2019 19:10:56;2.3;5.6
01.01.2019 19:17:59;2.2;5.5
01.01.2019 19:25:01;2.1;5.5
01.01.2019 19:32:05;2.0;5.4
01.01.2019 19:39:06;1.9;5.3
01.01.2019 19:46:06;1.8;5.2
01.01.2019 19:53:11;1.7;5.2
01.01.2019 20:00:15;1.6;5.1
01.01.2019 20:06:51;1.5;5.0
01.01.2019 20:13:53;1.4;4.9
01.01.2019 20:21:22;1.3;4.8
01.01.2019 20:28:25;1.2;4.7
01.01.2019 20:35:28;1.2;4.6
01.01.2019 20:42:32;1.1;4.6
01.01.2019 20:49:35;1.0;4.5
01.01.2019 20:56:39;1.0;4.4
01.01.2019 21:03:41;0.9;4.3
01.01.2019 21:10:45;0.8;4.2
01.01.2019 21:17:47;0.7;4.2
01.01.2019 21:24:50;0.6;4.1
01.01.2019 21:31:52;0.5;4.0
01.01.2019 21:38:54;0.4;4.0
01.01.2019 21:45:57;0.3;3.9
01.01.2019 21:53:00;0.2;3.8
01.01.2019 22:00:02;0.2;3.7
01.01.2019 22:07:06;0.1;3.6
01.01.2019 22:14:08;0.0;3.5
01.01.2019 22:21:11;0.0;3.5
01.01.2019 22:28:14;0.0;3.4
01.01.2019 22:35:17;-0.1;3.3
01.01.2019 22:42:16;-0.2;3.2
01.01.2019 22:49:19;-0.2;3.1
01.01.2019 22:56:23;-0.3;3.0
01.01.2019 23:03:27;-0.3;2.9
01.01.2019 23:10:30;-0.4;2.8
01.01.2019 23:17:32;-0.4;2.8
01.01.2019 23:24:34;-0.5;2.7
01.01.2019 23:31:34;-0.5;2.6
01.01.2019 23:38:43;-0.5;2.6
01.01.2019 23:45:39;-0.6;2.5
01.01.2019 23:52:40;-0.6;2.5
01.01.2019 23:59:45;-0.7;2.4
02.01.2019 00:06:48;-0.7;2.4
02.01.2019 00:13:49;-0.7;2.3
02.01.2019 00:20:52;-0.7;2.3
02.01.2019 00:27:55;-0.8;2.2
02.01.2019 00:34:59;-0.9;2.2
02.01.2019 00:42:00;-0.9;2.2
02.01.2019 00:49:01;-1.0;2.1
02.01.2019 00:56:03;-1.0;2.1
02.01.2019 01:03:05;-1.1;2.0
02.01.2019 01:09:38;-1.2;2.0
02.01.2019 01:17:04;-1.2;1.9
02.01.2019 01:24:07;-1.2;1.9
02.01.2019 01:31:09;-1.2;1.8
02.01.2019 01:38:13;-1.2;1.8
02.01.2019 01:45:16;-1.3;1.7
02.01.2019 01:52:19;-1.2;1.7
02.01.2019 01:59:28;-1.2;1.7
02.01.2019 02:06:33;-1.2;1.6
02.01.2019 02:13:35;-1.3;1.6
02.01.2019 02:20:38;-1.3;1.6
02.01.2019 02:27:42;-1.4;1.5
02.01.2019 02:34:44;-1.5;1.5
02.01.2019 02:41:48;-1.6;1.5
02.01.2019 02:48:51;-1.6;1.4
02.01.2019 02:55:53;-1.7;1.4
02.01.2019 03:02:55;-1.8;1.3
02.01.2019 03:09:58;-1.9;1.2
02.01.2019 03:17:00;-1.9;1.2
02.01.2019 03:24:02;-1.9;1.1
02.01.2019 03:31:04;-2.0;1.0
02.01.2019 03:38:15;-2.0;0.9
02.01.2019 03:45:11;-1.9;0.8
02.01.2019 03:52:10;-1.9;0.8
02.01.2019 03:59:14;-1.8;0.8
02.01.2019 04:06:17;-1.8;0.7
02.01.2019 04:13:18;-1.8;0.7
02.01.2019 04:20:27;-1.8;0.7
02.01.2019 04:27:23;-1.7;0.7
02.01.2019 04:34:27;-1.6;0.7
02.01.2019 04:41:31;-1.5;0.6
02.01.2019 04:48:35;-1.4;0.6
02.01.2019 04:55:35;-1.4;0.6
02.01.2019 05:02:43;-1.3;0.6
02.01.2019 05:09:45;-1.3;0.6
02.01.2019 05:16:49;-1.3;0.6
02.01.2019 05:23:50;-1.3;0.6
02.01.2019 05:30:51;-1.3;0.5
02.01.2019 05:37:54;-1.3;0.5
02.01.2019 05:44:56;-1.3;0.5
02.01.2019 05:51:57;-1.3;0.5
02.01.2019 05:59:00;-1.3;0.5
02.01.2019 06:06:04;-1.4;0.5
02.01.2019 06:13:06;-1.4;0.5
02.01.2019 06:20:09;-1.4;0.4
02.01.2019 06:26:21;-1.5;0.4
02.01.2019 06:33:24;-1.3;0.4
02.01.2019 06:40:26;-1.3;0.4
02.01.2019 06:47:29;-1.2;0.4
02.01.2019 06:55:25;-1.1;0.4
02.01.2019 07:02:27;-1.0;0.4
02.01.2019 07:09:30;-0.8;0.4
02.01.2019 07:16:31;-0.7;0.4
02.01.2019 07:23:34;-0.7;0.4
02.01.2019 07:30:38;-0.6;0.4
02.01.2019 07:37:39;-0.6;0.4
02.01.2019 07:44:42;-0.6;0.4
02.01.2019 07:51:46;-0.5;0.4
02.01.2019 07:58:50;-0.5;0.4
02.01.2019 08:05:52;-0.4;0.4
02.01.2019 08:12:55;-0.4;0.4
02.01.2019 08:19:58;-0.3;0.4
02.01.2019 08:27:00;-0.3;0.4
02.01.2019 08:34:03;-0.2;0.4
02.01.2019 08:41:06;-0.1;0.4
02.01.2019 08:48:09;0.0;0.4
02.01.2019 08:55:12;0.0;0.4
02.01.2019 09:02:13;0.2;0.5
02.01.2019 09:09:17;0.3;0.5
02.01.2019 09:16:17;0.5;0.5
02.01.2019 09:23:23;0.6;0.5
02.01.2019 09:30:26;0.8;0.6
02.01.2019 09:37:28;0.9;0.6
02.01.2019 09:44:30;1.1;0.6
02.01.2019 09:51:34;1.2;0.7
02.01.2019 09:58:31;1.4;0.7
02.01.2019 10:05:37;1.4;0.8
02.01.2019 10:12:41;1.6;0.8
02.01.2019 10:19:45;2.0;0.8
02.01.2019 10:26:47;2.2;0.9
02.01.2019 10:33:50;2.7;1.0
02.01.2019 10:40:52;3.2;1.0
02.01.2019 10:47:54;3.5;1.1
02.01.2019 10:54:57;3.8;1.2
02.01.2019 11:01:59;4.0;1.3
02.01.2019 11:09:02;4.2;1.3
02.01.2019 11:16:06;4.2;1.4
02.01.2019 11:23:08;4.3;1.5
02.01.2019 11:30:11;4.5;1.6
02.01.2019 11:37:12;4.5;1.7
02.01.2019 11:44:16;4.5;1.8
02.01.2019 11:51:19;4.4;1.9
02.01.2019 11:58:21;4.2;1.9
02.01.2019 12:05:22;4.2;2.0
02.01.2019 12:12:25;4.1;2.1
02.01.2019 12:19:27;4.0;2.1
02.01.2019 12:26:30;4.0;2.2
02.01.2019 12:33:31;4.0;2.3
02.01.2019 12:40:33;3.9;2.3
02.01.2019 12:47:35;3.9;2.4
02.01.2019 12:54:37;4.0;2.4
02.01.2019 13:01:41;4.1;2.5
02.01.2019 13:08:43;4.2;2.5
02.01.2019 13:15:46;4.3;2.6
02.01.2019 13:22:49;4.4;2.6
02.01.2019 13:29:53;4.4;2.7
02.01.2019 13:36:56;4.4;2.7
02.01.2019 13:44:00;4.4;2.8
02.01.2019 13:51:03;4.3;2.9
02.01.2019 13:58:06;4.1;2.9
02.01.2019 14:05:10;3.9;3.0
02.01.2019 14:12:13;3.8;3.0
02.01.2019 14:19:16;3.9;3.1
02.01.2019 14:26:20;4.0;3.1
02.01.2019 14:33:21;4.1;3.1
02.01.2019 14:40:24;4.1;3.1
02.01.2019 14:47:26;4.1;3.2
02.01.2019 14:54:30;4.1;3.2
02.01.2019 15:01:32;4.1;3.2
02.01.2019 15:08:35;4.0;3.2
02.01.2019 15:15:38;3.9;3.3
02.01.2019 15:22:41;3.8;3.3
02.01.2019 15:29:45;3.8;3.3
02.01.2019 15:36:48;3.7;3.3
02.01.2019 15:43:52;3.6;3.3
02.01.2019 15:50:54;3.5;3.3
02.01.2019 15:57:55;3.4;3.3
02.01.2019 16:05:06;3.3;3.3
02.01.2019 16:12:02;3.2;3.3
02.01.2019 16:19:03;3.1;3.3
02.01.2019 16:26:05;3.0;3.3
02.01.2019 16:33:08;2.9;3.2
02.01.2019 16:40:10;2.8;3.2
02.01.2019 16:47:13;2.8;3.2
02.01.2019 16:54:15;2.7;3.2
02.01.2019 17:01:16;2.6;3.2
02.01.2019 17:08:20;2.6;3.2
02.01.2019 17:15:23;2.5;3.1
02.01.2019 17:22:25;2.5;3.1
02.01.2019 17:29:27;2.6;3.1
02.01.2019 17:36:30;2.6;3.1
02.01.2019 17:43:31;2.6;3.1
02.01.2019 17:50:33;2.6;3.1
02.01.2019 17:57:35;2.6;3.1
02.01.2019 18:04:38;2.6;3.0
02.01.2019 18:11:41;2.6;3.0
02.01.2019 18:18:44;2.6;3.0
02.01.2019 18:25:46;2.6;3.0
02.01.2019 18:32:49;2.6;3.0
02.01.2019 18:39:53;2.6;3.0
02.01.2019 18:46:55;2.6;3.0
02.01.2019 18:53:57;2.6;3.0
02.01.2019 19:00:59;2.6;3.0
02.01.2019 19:08:02;2.6;3.0
02.01.2019 19:15:05;2.5;3.0
02.01.2019 19:22:07;2.5;3.0
02.01.2019 19:29:11;2.5;3.0
02.01.2019 19:36:14;2.5;3.0
02.01.2019 19:43:16;2.4;2.9
02.01.2019 19:50:18;2.4;2.9
02.01.2019 19:57:20;2.4;2.9
02.01.2019 20:04:22;2.4;2.9
02.01.2019 20:11:25;2.4;2.9
02.01.2019 20:18:27;2.4;2.9
02.01.2019 20:25:29;2.4;2.9
02.01.2019 20:32:31;2.4;2.9
02.01.2019 20:39:35;2.3;2.9
02.01.2019 20:46:37;2.3;2.9
02.01.2019 20:53:40;2.3;2.9
02.01.2019 21:00:45;2.3;2.8
02.01.2019 21:07:46;2.3;2.8
02.01.2019 21:14:48;2.3;2.8
02.01.2019 21:21:53;2.3;2.8
02.01.2019 21:29:01;2.3;2.8
02.01.2019 21:35:57;2.3;2.8
02.01.2019 21:43:00;2.3;2.8
02.01.2019 21:50:02;2.3;2.8
02.01.2019 21:57:03;2.3;2.8
02.01.2019 22:04:08;2.3;2.8
02.01.2019 22:11:11;2.3;2.8
02.01.2019 22:18:13;2.3;2.8
02.01.2019 22:25:14;2.3;2.8
02.01.2019 22:32:18;2.3;2.8
02.01.2019 22:39:19;2.3;2.8
02.01.2019 22:46:23;2.2;2.7
02.01.2019 22:53:32;2.2;2.7
02.01.2019 23:00:28;2.2;2.7
02.01.2019 23:07:32;2.2;2.7
02.01.2019 23:14:34;2.1;2.7
02.01.2019 23:21:37;2.1;2.7
02.01.2019 23:28:39;2.1;2.7
02.01.2019 23:35:43;2.1;2.7
02.01.2019 23:42:46;2.2;2.7
02.01.2019 23:49:49;2.1;2.7
02.01.2019 23:56:53;2.1;2.7
03.01.2019 00:03:55;2.1;2.7
03.01.2019 00:10:57;2.1;2.7
03.01.2019 00:18:00;2.1;2.7
03.01.2019 00:25:03;2.1;2.6
03.01.2019 00:32:05;2.1;2.6
03.01.2019 00:39:10;2.0;2.6
03.01.2019 00:46:11;2.0;2.6
03.01.2019 00:53:15;2.0;2.6
03.01.2019 01:00:19;2.0;2.6
03.01.2019 01:07:21;2.0;2.6
03.01.2019 01:14:22;2.0;2.6
03.01.2019 01:21:26;1.9;2.6
03.01.2019 01:28:28;1.9;2.6
03.01.2019 01:35:31;1.9;2.5
03.01.2019 01:42:34;1.9;2.5
03.01.2019 01:49:38;1.8;2.5
03.01.2019 01:56:40;1.8;2.5
03.01.2019 02:03:43;1.8;2.5
03.01.2019 02:10:48;1.8;2.5
03.01.2019 02:17:50;1.7;2.5
03.01.2019 02:24:51;1.7;2.4
03.01.2019 02:31:55;1.7;2.4
03.01.2019 02:38:58;1.6;2.4
03.01.2019 02:45:54;1.6;2.4
03.01.2019 02:53:05;1.5;2.4
03.01.2019 03:00:08;1.4;2.4
03.01.2019 03:07:09;1.3;2.3
03.01.2019 03:14:13;1.3;2.3
03.01.2019 03:21:17;1.2;2.3
03.01.2019 03:28:20;1.2;2.3
03.01.2019 03:35:24;1.2;2.2
03.01.2019 03:42:26;1.2;2.2
03.01.2019 03:49:28;1.1;2.2
03.01.2019 03:56:31;1.0;2.2
03.01.2019 04:03:33;0.9;2.2
03.01.2019 04:10:34;0.8;2.1
03.01.2019 04:17:36;0.6;2.1
03.01.2019 04:24:39;0.4;2.0
03.01.2019 04:31:42;0.2;2.0
03.01.2019 04:38:43;0.0;1.9
03.01.2019 04:45:46;-0.2;1.8
03.01.2019 04:52:48;-0.5;1.7
03.01.2019 04:59:50;-0.7;1.6
03.01.2019 05:06:52;-0.9;1.5
03.01.2019 05:13:54;-1.1;1.4
03.01.2019 05:20:55;-1.2;1.3
03.01.2019 05:27:58;-1.3;1.2
03.01.2019 05:35:00;-1.3;1.1
03.01.2019 05:49:12;-1.1;1.0
03.01.2019 05:56:08;-1.0;0.9
03.01.2019 06:03:12;-1.0;0.9
03.01.2019 06:10:15;-0.9;0.8
03.01.2019 06:17:17;-0.8;0.8
03.01.2019 06:24:20;-0.8;0.7
03.01.2019 06:31:16;-0.8;0.7
03.01.2019 06:38:26;-0.7;0.7
03.01.2019 06:45:28;-0.6;0.6
03.01.2019 06:52:32;-0.5;0.6
03.01.2019 06:59:34;-0.4;0.6
03.01.2019 07:06:37;-0.3;0.6
03.01.2019 07:13:39;-0.3;0.6
03.01.2019 07:20:41;-0.2;0.6
03.01.2019 07:27:43;-0.2;0.6
03.01.2019 07:34:45;-0.1;0.6
03.01.2019 07:41:46;-0.2;0.6
03.01.2019 07:48:48;-0.3;0.6
03.01.2019 07:55:52;-0.3;0.6
03.01.2019 08:02:55;-0.3;0.6
03.01.2019 08:09:58;-0.3;0.6
03.01.2019 08:17:02;-0.2;0.6
03.01.2019 08:24:05;-0.2;0.6
03.01.2019 08:31:08;-0.1;0.5
03.01.2019 08:38:12;-0.1;0.5
03.01.2019 08:45:13;0.0;0.6
03.01.2019 08:52:15;0.1;0.6
03.01.2019 08:59:18;0.2;0.6
03.01.2019 09:06:20;0.4;0.6
03.01.2019 09:13:22;0.5;0.7
03.01.2019 09:20:25;0.8;0.7
03.01.2019 09:27:28;1.3;0.7
03.01.2019 09:34:29;1.6;0.8
03.01.2019 09:41:33;1.9;0.9
03.01.2019 09:48:35;2.2;0.9
03.01.2019 09:55:38;2.5;1.0
03.01.2019 10:02:39;2.7;1.1
03.01.2019 10:09:42;2.9;1.2
03.01.2019 10:16:44;3.0;1.3
03.01.2019 10:23:47;3.2;1.3
03.01.2019 10:30:50;3.3;1.4
03.01.2019 10:37:52;3.4;1.5
03.01.2019 10:44:56;3.4;1.6
03.01.2019 10:51:59;3.6;1.7
03.01.2019 10:59:02;3.7;1.7
03.01.2019 11:06:06;3.8;1.8
03.01.2019 11:13:09;4.0;1.9
03.01.2019 11:20:12;4.2;2.0
03.01.2019 11:27:16;4.3;2.0
03.01.2019 11:34:19;4.5;2.1
03.01.2019 11:41:20;4.6;2.2
03.01.2019 11:48:23;4.6;2.3
03.01.2019 11:55:28;4.6;2.3
03.01.2019 12:02:31;4.6;2.4
03.01.2019 12:09:34;4.6;2.5
03.01.2019 12:16:35;4.6;2.5
03.01.2019 12:23:37;4.7;2.6
03.01.2019 12:30:39;4.9;2.6
03.01.2019 12:37:41;5.0;2.7
03.01.2019 12:44:42;4.9;2.8
03.01.2019 12:51:46;4.9;2.8
03.01.2019 12:58:48;4.9;2.9
03.01.2019 13:05:51;4.9;2.9
03.01.2019 13:12:53;4.8;2.9
03.01.2019 13:19:57;4.8;3.0
03.01.2019 13:27:00;4.8;3.0
03.01.2019 13:34:03;4.8;3.1
03.01.2019 13:41:05;4.7;3.1
03.01.2019 13:48:06;4.7;3.1
03.01.2019 13:55:09;4.7;3.2
03.01.2019 14:02:11;4.7;3.2
03.01.2019 14:09:12;4.7;3.2
03.01.2019 14:16:22;4.6;3.2
03.01.2019 14:23:18;4.6;3.3
03.01.2019 14:30:20;4.5;3.3
03.01.2019 14:37:23;4.4;3.3
03.01.2019 14:44:27;4.4;3.3
03.01.2019 14:51:29;4.3;3.3
03.01.2019 14:58:32;4.1;3.3
03.01.2019 15:05:35;4.0;3.3
03.01.2019 15:12:38;3.8;3.3
03.01.2019 15:19:40;3.7;3.3
03.01.2019 15:26:49;3.5;3.3
03.01.2019 15:33:45;3.3;3.3
03.01.2019 15:40:48;3.1;3.2
03.01.2019 15:47:51;2.9;3.2
03.01.2019 15:54:56;2.7;3.2
03.01.2019 16:01:59;2.6;3.2
03.01.2019 16:09:00;2.4;3.1
03.01.2019 16:16:04;2.2;3.1
03.01.2019 16:23:07;2.1;3.1
03.01.2019 16:30:10;1.9;3.0
03.01.2019 16:37:12;1.7;3.0
03.01.2019 16:44:16;1.6;2.9
03.01.2019 16:51:20;1.4;2.9
03.01.2019 16:58:22;1.4;2.8
03.01.2019 17:05:25;1.3;2.8
03.01.2019 17:12:27;1.2;2.7
03.01.2019 17:19:32;1.1;2.7
03.01.2019 17:26:33;0.9;2.6
03.01.2019 17:33:35;0.8;2.6
03.01.2019 17:40:40;0.6;2.5
03.01.2019 17:47:43;0.4;2.5
03.01.2019 17:54:45;0.3;2.4
03.01.2019 18:01:48;0.2;2.3
03.01.2019 18:08:51;0.3;2.2
03.01.2019 18:15:53;0.3;2.2
03.01.2019 18:22:56;0.3;2.1
03.01.2019 18:29:59;0.3;2.1
03.01.2019 18:37:03;0.3;2.0
03.01.2019 18:44:05;0.3;2.0
03.01.2019 18:51:07;0.3;2.0
03.01.2019 18:58:11;0.3;1.9
03.01.2019 19:05:13;0.3;1.9
03.01.2019 19:12:14;0.3;1.9
03.01.2019 19:19:17;0.3;1.8
03.01.2019 19:26:19;0.3;1.8
03.01.2019 19:33:19;0.3;1.8
03.01.2019 19:40:25;0.3;1.7
03.01.2019 19:47:28;0.4;1.7
03.01.2019 19:54:31;0.4;1.7
03.01.2019 20:01:34;0.5;1.7
03.01.2019 20:08:37;0.5;1.6
03.01.2019 20:15:39;0.6;1.6
03.01.2019 20:22:41;0.6;1.6
03.01.2019 20:29:42;0.6;1.6
03.01.2019 20:36:45;0.6;1.6
03.01.2019 20:43:48;0.6;1.6
03.01.2019 20:50:49;0.6;1.5
03.01.2019 20:57:53;0.5;1.5
03.01.2019 21:04:54;0.5;1.5
03.01.2019 21:11:58;0.4;1.5
03.01.2019 21:19:01;0.4;1.5
03.01.2019 21:26:06;0.3;1.4
03.01.2019 21:33:09;0.4;1.4
03.01.2019 21:40:13;0.4;1.4
03.01.2019 21:47:18;0.3;1.4
03.01.2019 21:54:19;0.3;1.4
03.01.2019 22:01:26;0.4;1.4
03.01.2019 22:08:22;0.4;1.4
03.01.2019 22:15:24;0.5;1.3
03.01.2019 22:22:27;0.5;1.3
03.01.2019 22:29:30;0.5;1.3
03.01.2019 22:36:38;0.5;1.3
03.01.2019 22:43:34;0.5;1.3
03.01.2019 22:50:37;0.5;1.3
03.01.2019 22:57:40;0.5;1.3
03.01.2019 23:04:42;0.6;1.3
03.01.2019 23:11:43;0.6;1.3
03.01.2019 23:18:44;0.7;1.3
03.01.2019 23:25:47;0.7;1.3
03.01.2019 23:32:49;0.7;1.3
03.01.2019 23:39:53;0.7;1.3
03.01.2019 23:46:55;0.7;1.2
03.01.2019 23:53:57;0.7;1.2
04.01.2019 00:01:00;0.6;1.2
04.01.2019 00:08:02;0.6;1.2
04.01.2019 00:15:06;0.6;1.2
04.01.2019 00:22:08;0.6;1.2
04.01.2019 00:29:09;0.6;1.2
04.01.2019 00:36:12;0.6;1.2
04.01.2019 00:43:16;0.6;1.2
04.01.2019 00:50:18;0.6;1.2
04.01.2019 00:57:22;0.6;1.2
04.01.2019 01:04:24;0.6;1.2
04.01.2019 01:11:25;0.6;1.1
04.01.2019 01:18:28;0.6;1.1
04.01.2019 01:25:31;0.6;1.1
04.01.2019 01:32:32;0.6;1.1
04.01.2019 01:39:34;0.6;1.1
04.01.2019 01:46:38;0.6;1.1
04.01.2019 01:53:40;0.6;1.1
04.01.2019 02:00:44;0.6;1.1
04.01.2019 02:07:46;0.6;1.1
04.01.2019 02:14:48;0.6;1.1
04.01.2019 02:21:49;0.6;1.1
04.01.2019 02:28:53;0.5;1.1
04.01.2019 02:35:54;0.5;1.1
04.01.2019 02:42:57;0.4;1.1
04.01.2019 02:50:01;0.3;1.1
04.01.2019 02:57:05;0.3;1.1
04.01.2019 03:04:07;0.2;1.0
04.01.2019 03:11:09;0.2;1.0
04.01.2019 03:18:17;0.1;1.0
04.01.2019 03:25:13;0.1;1.0
04.01.2019 03:32:15;0.1;1.0
04.01.2019 03:39:18;0.1;1.0
04.01.2019 03:46:21;0.1;0.9
04.01.2019 03:53:24;0.1;0.9
04.01.2019 04:00:26;0.1;0.9
04.01.2019 04:07:29;0.1;0.9
04.01.2019 04:14:31;0.1;0.9
04.01.2019 04:21:33;0.1;0.9
04.01.2019 04:28:35;0.1;0.9
04.01.2019 04:35:39;0.1;0.9
04.01.2019 04:42:40;0.1;0.9
04.01.2019 04:49:44;0.1;0.9
04.01.2019 04:56:47;0.1;0.9
04.01.2019 05:03:49;0.2;0.8
04.01.2019 05:10:53;0.2;0.8
04.01.2019 05:17:54;0.3;0.8
04.01.2019 05:24:58;0.3;0.8
